"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"8835",-0.5,"Native 25",13,"spillover","fp","spillover fp",3,0,209,209,0.5,0.5
"8837",-0.5,"Native 25",8,"spillover","fp","spillover fp",2,1,0,NA,-0.5,-0.5
"8838",-0.5,"Native 25",3,"spillover","fp","spillover fp",1,0,182,182,0.5,-0.5
"8839",-0.5,"Native 25",20,"spillover","fp","spillover fp",2,0,225,225,-0.5,-0.5
"8840",-0.5,"Native 25",1,"spillover","fp","spillover fp",3,0,471,471,0.5,0.5
"8841",-0.5,"Native 25",17,"spillover","fp","spillover fp",3,0,358,358,0.5,0.5
"8843",-0.5,"Native 25",5,"spillover","fp","spillover fp",3,0,183,183,0.5,0.5
"8845",-0.5,"Native 25",12,"spillover","fp","spillover fp",2,0,207,207,-0.5,-0.5
"8847",-0.5,"Native 25",16,"spillover","fp","spillover fp",2,0,206,206,-0.5,-0.5
"8849",-0.5,"Native 25",24,"spillover","fp","spillover fp",2,1,0,NA,-0.5,-0.5
"8850",-0.5,"Native 25",11,"spillover","fp","spillover fp",1,1,0,NA,0.5,-0.5
"8851",-0.5,"Native 25",2,"spillover","fp","spillover fp",4,0,195,195,-0.5,0.5
"8853",-0.5,"Native 25",23,"spillover","fp","spillover fp",1,0,429,429,0.5,-0.5
"8856",-0.5,"Native 25",7,"spillover","fp","spillover fp",1,0,172,172,0.5,-0.5
"8864",-0.5,"Native 25",10,"spillover","fp","spillover fp",4,1,0,NA,-0.5,0.5
"8865",-0.5,"Native 25",4,"spillover","fp","spillover fp",2,1,0,NA,-0.5,-0.5
"8866",-0.5,"Native 25",18,"spillover","fp","spillover fp",4,0,702,702,-0.5,0.5
"8869",-0.5,"Native 25",14,"spillover","fp","spillover fp",4,0,178,178,-0.5,0.5
"8872",-0.5,"Native 25",15,"spillover","fp","spillover fp",1,1,0,NA,0.5,-0.5
"8874",-0.5,"Native 25",9,"spillover","fp","spillover fp",3,0,199,199,0.5,0.5
"8880",-0.5,"Native 26",3,"spillover","fp","spillover fp",2,0,462,462,-0.5,-0.5
"8884",-0.5,"Native 26",18,"spillover","fp","spillover fp",1,0,457,457,0.5,-0.5
"8885",-0.5,"Native 26",9,"spillover","fp","spillover fp",4,0,678,678,-0.5,0.5
"8886",-0.5,"Native 26",15,"spillover","fp","spillover fp",2,0,500,500,-0.5,-0.5
"8887",-0.5,"Native 26",24,"spillover","fp","spillover fp",3,0,392,392,0.5,0.5
"8888",-0.5,"Native 26",5,"spillover","fp","spillover fp",4,0,313,313,-0.5,0.5
"8889",-0.5,"Native 26",20,"spillover","fp","spillover fp",3,0,464,464,0.5,0.5
"8891",-0.5,"Native 26",8,"spillover","fp","spillover fp",3,0,365,365,0.5,0.5
"8893",-0.5,"Native 26",14,"spillover","fp","spillover fp",1,0,293,293,0.5,-0.5
"8894",-0.5,"Native 26",13,"spillover","fp","spillover fp",4,0,410,410,-0.5,0.5
"8895",-0.5,"Native 26",17,"spillover","fp","spillover fp",4,0,571,571,-0.5,0.5
"8896",-0.5,"Native 26",22,"spillover","fp","spillover fp",1,0,165,165,0.5,-0.5
"8897",-0.5,"Native 26",19,"spillover","fp","spillover fp",2,0,216,216,-0.5,-0.5
"8899",-0.5,"Native 26",7,"spillover","fp","spillover fp",2,0,538,538,-0.5,-0.5
"8903",-0.5,"Native 26",10,"spillover","fp","spillover fp",1,0,143,143,0.5,-0.5
"8905",-0.5,"Native 26",2,"spillover","fp","spillover fp",1,0,563,563,0.5,-0.5
"8907",-0.5,"Native 26",4,"spillover","fp","spillover fp",3,0,184,184,0.5,0.5
"8908",-0.5,"Native 26",12,"spillover","fp","spillover fp",3,0,505,505,0.5,0.5
"8910",-0.5,"Native 26",16,"spillover","fp","spillover fp",3,0,225,225,0.5,0.5
"8912",-0.5,"Native 26",6,"spillover","fp","spillover fp",1,0,488,488,0.5,-0.5
"8913",-0.5,"Native 26",11,"spillover","fp","spillover fp",2,0,351,351,-0.5,-0.5
"8914",-0.5,"Native 26",21,"spillover","fp","spillover fp",4,0,160,160,-0.5,0.5
"8918",-0.5,"Native 26",23,"spillover","fp","spillover fp",2,0,164,164,-0.5,-0.5
"8921",-0.5,"Native 26",1,"spillover","fp","spillover fp",4,0,461,461,-0.5,0.5
"8925",-0.5,"Native 27",8,"spillover","fp","spillover fp",4,0,199,199,-0.5,0.5
"8926",-0.5,"Native 27",12,"spillover","fp","spillover fp",4,0,441,441,-0.5,0.5
"8927",-0.5,"Native 27",11,"spillover","fp","spillover fp",3,0,109,109,0.5,0.5
"8928",-0.5,"Native 27",6,"spillover","fp","spillover fp",2,0,177,177,-0.5,-0.5
"8930",-0.5,"Native 27",14,"spillover","fp","spillover fp",2,0,341,341,-0.5,-0.5
"8931",-0.5,"Native 27",10,"spillover","fp","spillover fp",2,0,287,287,-0.5,-0.5
"8939",-0.5,"Native 27",15,"spillover","fp","spillover fp",3,0,137,137,0.5,0.5
"8941",-0.5,"Native 27",20,"spillover","fp","spillover fp",4,0,458,458,-0.5,0.5
"8942",-0.5,"Native 27",13,"spillover","fp","spillover fp",1,0,358,358,0.5,-0.5
"8943",-0.5,"Native 27",21,"spillover","fp","spillover fp",1,0,188,188,0.5,-0.5
"8948",-0.5,"Native 27",16,"spillover","fp","spillover fp",4,1,0,NA,-0.5,0.5
"8949",-0.5,"Native 27",23,"spillover","fp","spillover fp",3,0,177,177,0.5,0.5
"8950",-0.5,"Native 27",7,"spillover","fp","spillover fp",3,0,277,277,0.5,0.5
"8951",-0.5,"Native 27",1,"spillover","fp","spillover fp",1,0,248,248,0.5,-0.5
"8953",-0.5,"Native 27",18,"spillover","fp","spillover fp",2,0,414,414,-0.5,-0.5
"8955",-0.5,"Native 27",19,"spillover","fp","spillover fp",3,1,0,NA,0.5,0.5
"8956",-0.5,"Native 27",22,"spillover","fp","spillover fp",2,1,0,NA,-0.5,-0.5
"8957",-0.5,"Native 27",4,"spillover","fp","spillover fp",4,0,217,217,-0.5,0.5
"8960",-0.5,"Native 27",17,"spillover","fp","spillover fp",1,0,173,173,0.5,-0.5
"8966",-0.5,"Native 27",24,"spillover","fp","spillover fp",4,0,167,167,-0.5,0.5
"8968",-0.5,"Native 27",9,"spillover","fp","spillover fp",1,0,406,406,0.5,-0.5
"8969",-0.5,"Native 27",2,"spillover","fp","spillover fp",2,0,591,591,-0.5,-0.5
"8970",-0.5,"Native 27",5,"spillover","fp","spillover fp",1,0,355,355,0.5,-0.5
"8971",-0.5,"Native 27",3,"spillover","fp","spillover fp",3,0,167,167,0.5,0.5
"8976",-0.5,"Native 28",17,"spillover","fp","spillover fp",2,1,0,NA,-0.5,-0.5
"8978",-0.5,"Native 28",10,"spillover","fp","spillover fp",3,0,148,148,0.5,0.5
"8984",-0.5,"Native 28",18,"spillover","fp","spillover fp",3,0,177,177,0.5,0.5
"8985",-0.5,"Native 28",9,"spillover","fp","spillover fp",2,0,532,532,-0.5,-0.5
"8986",-0.5,"Native 28",15,"spillover","fp","spillover fp",4,0,406,406,-0.5,0.5
"8990",-0.5,"Native 28",1,"spillover","fp","spillover fp",2,0,483,483,-0.5,-0.5
"8991",-0.5,"Native 28",22,"spillover","fp","spillover fp",3,0,466,466,0.5,0.5
"8992",-0.5,"Native 28",19,"spillover","fp","spillover fp",4,0,197,197,-0.5,0.5
"8993",-0.5,"Native 28",23,"spillover","fp","spillover fp",4,0,516,516,-0.5,0.5
"8996",-0.5,"Native 28",7,"spillover","fp","spillover fp",4,0,748,748,-0.5,0.5
"8997",-0.5,"Native 28",2,"spillover","fp","spillover fp",3,0,147,147,0.5,0.5
"8999",-0.5,"Native 28",20,"spillover","fp","spillover fp",1,0,622,622,0.5,-0.5
"9001",-0.5,"Native 28",11,"spillover","fp","spillover fp",4,0,190,190,-0.5,0.5
"9002",-0.5,"Native 28",8,"spillover","fp","spillover fp",1,0,322,322,0.5,-0.5
"9005",-0.5,"Native 28",21,"spillover","fp","spillover fp",2,0,176,176,-0.5,-0.5
"9006",-0.5,"Native 28",14,"spillover","fp","spillover fp",3,0,388,388,0.5,0.5
"9009",-0.5,"Native 28",12,"spillover","fp","spillover fp",1,0,194,194,0.5,-0.5
"9010",-0.5,"Native 28",5,"spillover","fp","spillover fp",2,0,198,198,-0.5,-0.5
"9011",-0.5,"Native 28",24,"spillover","fp","spillover fp",1,0,625,625,0.5,-0.5
"9012",-0.5,"Native 28",4,"spillover","fp","spillover fp",1,0,437,437,0.5,-0.5
"9013",-0.5,"Native 28",13,"spillover","fp","spillover fp",2,0,380,380,-0.5,-0.5
"9014",-0.5,"Native 28",3,"spillover","fp","spillover fp",4,0,610,610,-0.5,0.5
"9016",-0.5,"Native 28",16,"spillover","fp","spillover fp",1,1,0,NA,0.5,-0.5
"9018",-0.5,"Native 28",6,"spillover","fp","spillover fp",3,0,377,377,0.5,0.5
"9020",-0.5,"Native 29",9,"spillover","fp","spillover fp",3,0,330,330,0.5,0.5
"9021",-0.5,"Native 29",22,"spillover","fp","spillover fp",4,0,385,385,-0.5,0.5
"9022",-0.5,"Native 29",11,"spillover","fp","spillover fp",1,0,371,371,0.5,-0.5
"9024",-0.5,"Native 29",5,"spillover","fp","spillover fp",3,0,345,345,0.5,0.5
"9026",-0.5,"Native 29",24,"spillover","fp","spillover fp",2,0,667,667,-0.5,-0.5
"9029",-0.5,"Native 29",1,"spillover","fp","spillover fp",3,0,771,771,0.5,0.5
"9030",-0.5,"Native 29",16,"spillover","fp","spillover fp",2,0,213,213,-0.5,-0.5
"9031",-0.5,"Native 29",15,"spillover","fp","spillover fp",1,0,307,307,0.5,-0.5
"9036",-0.5,"Native 29",2,"spillover","fp","spillover fp",4,0,666,666,-0.5,0.5
"9039",-0.5,"Native 29",18,"spillover","fp","spillover fp",4,0,527,527,-0.5,0.5
"9043",-0.5,"Native 29",6,"spillover","fp","spillover fp",4,0,342,342,-0.5,0.5
"9045",-0.5,"Native 29",19,"spillover","fp","spillover fp",1,0,365,365,0.5,-0.5
"9046",-0.5,"Native 29",8,"spillover","fp","spillover fp",2,0,616,616,-0.5,-0.5
"9050",-0.5,"Native 29",17,"spillover","fp","spillover fp",3,0,685,685,0.5,0.5
"9052",-0.5,"Native 29",14,"spillover","fp","spillover fp",4,0,422,422,-0.5,0.5
"9053",-0.5,"Native 29",10,"spillover","fp","spillover fp",4,0,367,367,-0.5,0.5
"9055",-0.5,"Native 29",13,"spillover","fp","spillover fp",3,0,688,688,0.5,0.5
"9056",-0.5,"Native 29",12,"spillover","fp","spillover fp",2,0,583,583,-0.5,-0.5
"9057",-0.5,"Native 29",23,"spillover","fp","spillover fp",1,0,256,256,0.5,-0.5
"9058",-0.5,"Native 29",7,"spillover","fp","spillover fp",1,0,442,442,0.5,-0.5
"9061",-0.5,"Native 29",21,"spillover","fp","spillover fp",3,0,171,171,0.5,0.5
"9062",-0.5,"Native 29",3,"spillover","fp","spillover fp",1,0,459,459,0.5,-0.5
"9064",-0.5,"Native 29",20,"spillover","fp","spillover fp",2,0,1436,1436,-0.5,-0.5
"9065",-0.5,"Native 29",4,"spillover","fp","spillover fp",2,0,748,748,-0.5,-0.5
"9071",-0.5,"Native 30",9,"spillover","fp","spillover fp",4,0,724,724,-0.5,0.5
"9073",-0.5,"Native 30",17,"spillover","fp","spillover fp",4,0,344,344,-0.5,0.5
"9074",-0.5,"Native 30",13,"spillover","fp","spillover fp",4,1,0,NA,-0.5,0.5
"9076",-0.5,"Native 30",22,"spillover","fp","spillover fp",1,0,618,618,0.5,-0.5
"9078",-0.5,"Native 30",6,"spillover","fp","spillover fp",1,0,325,325,0.5,-0.5
"9081",-0.5,"Native 30",19,"spillover","fp","spillover fp",2,0,653,653,-0.5,-0.5
"9082",-0.5,"Native 30",24,"spillover","fp","spillover fp",3,0,305,305,0.5,0.5
"9084",-0.5,"Native 30",23,"spillover","fp","spillover fp",2,0,1032,1032,-0.5,-0.5
"9085",-0.5,"Native 30",20,"spillover","fp","spillover fp",3,0,597,597,0.5,0.5
"9092",-0.5,"Native 30",21,"spillover","fp","spillover fp",4,0,161,161,-0.5,0.5
"9093",-0.5,"Native 30",7,"spillover","fp","spillover fp",2,0,641,641,-0.5,-0.5
"9095",-0.5,"Native 30",14,"spillover","fp","spillover fp",1,0,305,305,0.5,-0.5
"9096",-0.5,"Native 30",2,"spillover","fp","spillover fp",1,0,313,313,0.5,-0.5
"9097",-0.5,"Native 30",10,"spillover","fp","spillover fp",1,0,114,114,0.5,-0.5
"9100",-0.5,"Native 30",5,"spillover","fp","spillover fp",4,0,166,166,-0.5,0.5
"9103",-0.5,"Native 30",16,"spillover","fp","spillover fp",3,0,299,299,0.5,0.5
"9104",-0.5,"Native 30",15,"spillover","fp","spillover fp",2,0,534,534,-0.5,-0.5
"9105",-0.5,"Native 30",12,"spillover","fp","spillover fp",3,0,333,333,0.5,0.5
"9106",-0.5,"Native 30",11,"spillover","fp","spillover fp",2,0,194,194,-0.5,-0.5
"9108",-0.5,"Native 30",3,"spillover","fp","spillover fp",2,0,403,403,-0.5,-0.5
"9109",-0.5,"Native 30",4,"spillover","fp","spillover fp",3,0,348,348,0.5,0.5
"9110",-0.5,"Native 30",8,"spillover","fp","spillover fp",3,0,398,398,0.5,0.5
"9113",-0.5,"Native 30",1,"spillover","fp","spillover fp",4,0,829,829,-0.5,0.5
"9115",-0.5,"Native 30",18,"spillover","fp","spillover fp",1,1,0,NA,0.5,-0.5
"9118",-0.5,"Native 31",23,"spillover","fp","spillover fp",3,0,584,584,0.5,0.5
"9121",-0.5,"Native 31",2,"spillover","fp","spillover fp",2,0,148,148,-0.5,-0.5
"9122",-0.5,"Native 31",11,"spillover","fp","spillover fp",3,0,522,522,0.5,0.5
"9123",-0.5,"Native 31",13,"spillover","fp","spillover fp",1,0,671,671,0.5,-0.5
"9125",-0.5,"Native 31",16,"spillover","fp","spillover fp",4,0,240,240,-0.5,0.5
"9127",-0.5,"Native 31",19,"spillover","fp","spillover fp",3,0,232,232,0.5,0.5
"9129",-0.5,"Native 31",5,"spillover","fp","spillover fp",1,0,931,931,0.5,-0.5
"9131",-0.5,"Native 31",20,"spillover","fp","spillover fp",4,0,1049,1049,-0.5,0.5
"9133",-0.5,"Native 31",6,"spillover","fp","spillover fp",2,0,238,238,-0.5,-0.5
"9134",-0.5,"Native 31",7,"spillover","fp","spillover fp",3,0,808,808,0.5,0.5
"9136",-0.5,"Native 31",10,"spillover","fp","spillover fp",2,0,534,534,-0.5,-0.5
"9140",-0.5,"Native 31",17,"spillover","fp","spillover fp",1,0,197,197,0.5,-0.5
"9145",-0.5,"Native 31",22,"spillover","fp","spillover fp",2,0,240,240,-0.5,-0.5
"9146",-0.5,"Native 31",24,"spillover","fp","spillover fp",4,0,192,192,-0.5,0.5
"9148",-0.5,"Native 31",1,"spillover","fp","spillover fp",1,0,403,403,0.5,-0.5
"9152",-0.5,"Native 31",14,"spillover","fp","spillover fp",2,0,133,133,-0.5,-0.5
"9153",-0.5,"Native 31",4,"spillover","fp","spillover fp",4,0,251,251,-0.5,0.5
"9154",-0.5,"Native 31",21,"spillover","fp","spillover fp",1,0,575,575,0.5,-0.5
"9156",-0.5,"Native 31",18,"spillover","fp","spillover fp",2,0,227,227,-0.5,-0.5
"9157",-0.5,"Native 31",12,"spillover","fp","spillover fp",4,0,2113,2113,-0.5,0.5
"9158",-0.5,"Native 31",3,"spillover","fp","spillover fp",3,0,575,575,0.5,0.5
"9160",-0.5,"Native 31",8,"spillover","fp","spillover fp",4,0,545,545,-0.5,0.5
"9161",-0.5,"Native 31",15,"spillover","fp","spillover fp",3,0,210,210,0.5,0.5
"9162",-0.5,"Native 31",9,"spillover","fp","spillover fp",1,0,520,520,0.5,-0.5
"9168",-0.5,"Native 32",7,"spillover","fp","spillover fp",4,0,510,510,-0.5,0.5
"9169",-0.5,"Native 32",6,"spillover","fp","spillover fp",3,0,385,385,0.5,0.5
"9170",-0.5,"Native 32",18,"spillover","fp","spillover fp",3,0,301,301,0.5,0.5
"9173",-0.5,"Native 32",21,"spillover","fp","spillover fp",2,0,177,177,-0.5,-0.5
"9174",-0.5,"Native 32",13,"spillover","fp","spillover fp",2,0,749,749,-0.5,-0.5
"9175",-0.5,"Native 32",24,"spillover","fp","spillover fp",1,0,504,504,0.5,-0.5
"9178",-0.5,"Native 32",10,"spillover","fp","spillover fp",3,0,277,277,0.5,0.5
"9179",-0.5,"Native 32",19,"spillover","fp","spillover fp",4,0,243,243,-0.5,0.5
"9187",-0.5,"Native 32",23,"spillover","fp","spillover fp",4,0,430,430,-0.5,0.5
"9188",-0.5,"Native 32",16,"spillover","fp","spillover fp",1,0,393,393,0.5,-0.5
"9189",-0.5,"Native 32",17,"spillover","fp","spillover fp",2,0,505,505,-0.5,-0.5
"9190",-0.5,"Native 32",12,"spillover","fp","spillover fp",1,0,405,405,0.5,-0.5
"9191",-0.5,"Native 32",2,"spillover","fp","spillover fp",3,0,419,419,0.5,0.5
"9192",-0.5,"Native 32",5,"spillover","fp","spillover fp",2,0,214,214,-0.5,-0.5
"9194",-0.5,"Native 32",1,"spillover","fp","spillover fp",2,0,472,472,-0.5,-0.5
"9195",-0.5,"Native 32",4,"spillover","fp","spillover fp",1,0,192,192,0.5,-0.5
"9196",-0.5,"Native 32",9,"spillover","fp","spillover fp",2,0,181,181,-0.5,-0.5
"9199",-0.5,"Native 32",15,"spillover","fp","spillover fp",4,0,342,342,-0.5,0.5
"9200",-0.5,"Native 32",3,"spillover","fp","spillover fp",4,0,963,963,-0.5,0.5
"9201",-0.5,"Native 32",22,"spillover","fp","spillover fp",3,0,220,220,0.5,0.5
"9203",-0.5,"Native 32",11,"spillover","fp","spillover fp",4,0,248,248,-0.5,0.5
"9207",-0.5,"Native 32",14,"spillover","fp","spillover fp",3,0,370,370,0.5,0.5
"9208",-0.5,"Native 32",8,"spillover","fp","spillover fp",1,0,291,291,0.5,-0.5
"9210",-0.5,"Native 32",20,"spillover","fp","spillover fp",1,0,515,515,0.5,-0.5
"9213",-0.5,"Native 33",24,"spillover","fp","spillover fp",2,0,370,370,-0.5,-0.5
"9215",-0.5,"Native 33",17,"spillover","fp","spillover fp",3,0,454,454,0.5,0.5
"9216",-0.5,"Native 33",5,"spillover","fp","spillover fp",3,0,373,373,0.5,0.5
"9220",-0.5,"Native 33",18,"spillover","fp","spillover fp",4,0,478,478,-0.5,0.5
"9222",-0.5,"Native 33",22,"spillover","fp","spillover fp",4,0,377,377,-0.5,0.5
"9223",-0.5,"Native 33",20,"spillover","fp","spillover fp",2,0,667,667,-0.5,-0.5
"9224",-0.5,"Native 33",23,"spillover","fp","spillover fp",1,0,482,482,0.5,-0.5
"9225",-0.5,"Native 33",2,"spillover","fp","spillover fp",4,0,641,641,-0.5,0.5
"9227",-0.5,"Native 33",19,"spillover","fp","spillover fp",1,0,437,437,0.5,-0.5
"9229",-0.5,"Native 33",1,"spillover","fp","spillover fp",3,0,985,985,0.5,0.5
"9231",-0.5,"Native 33",3,"spillover","fp","spillover fp",1,0,442,442,0.5,-0.5
"9234",-0.5,"Native 33",15,"spillover","fp","spillover fp",1,0,501,501,0.5,-0.5
"9235",-0.5,"Native 33",6,"spillover","fp","spillover fp",4,0,826,826,-0.5,0.5
"9237",-0.5,"Native 33",14,"spillover","fp","spillover fp",4,0,345,345,-0.5,0.5
"9238",-0.5,"Native 33",4,"spillover","fp","spillover fp",2,0,208,208,-0.5,-0.5
"9240",-0.5,"Native 33",7,"spillover","fp","spillover fp",1,0,298,298,0.5,-0.5
"9243",-0.5,"Native 33",10,"spillover","fp","spillover fp",4,0,551,551,-0.5,0.5
"9246",-0.5,"Native 33",13,"spillover","fp","spillover fp",3,0,664,664,0.5,0.5
"9247",-0.5,"Native 33",16,"spillover","fp","spillover fp",2,0,486,486,-0.5,-0.5
"9250",-0.5,"Native 33",9,"spillover","fp","spillover fp",3,0,1106,1106,0.5,0.5
"9252",-0.5,"Native 33",11,"spillover","fp","spillover fp",1,0,421,421,0.5,-0.5
"9254",-0.5,"Native 33",8,"spillover","fp","spillover fp",2,0,304,304,-0.5,-0.5
"9258",-0.5,"Native 33",21,"spillover","fp","spillover fp",3,0,267,267,0.5,0.5
"9259",-0.5,"Native 33",12,"spillover","fp","spillover fp",2,0,418,418,-0.5,-0.5
"9260",-0.5,"Native 34",11,"spillover","fp","spillover fp",2,0,126,126,-0.5,-0.5
"9261",-0.5,"Native 34",15,"spillover","fp","spillover fp",2,0,357,357,-0.5,-0.5
"9264",-0.5,"Native 34",17,"spillover","fp","spillover fp",4,0,252,252,-0.5,0.5
"9265",-0.5,"Native 34",13,"spillover","fp","spillover fp",4,0,321,321,-0.5,0.5
"9266",-0.5,"Native 34",18,"spillover","fp","spillover fp",1,0,360,360,0.5,-0.5
"9267",-0.5,"Native 34",24,"spillover","fp","spillover fp",3,0,184,184,0.5,0.5
"9270",-0.5,"Native 34",21,"spillover","fp","spillover fp",4,0,164,164,-0.5,0.5
"9272",-0.5,"Native 34",6,"spillover","fp","spillover fp",1,0,223,223,0.5,-0.5
"9273",-0.5,"Native 34",1,"spillover","fp","spillover fp",4,0,232,232,-0.5,0.5
"9275",-0.5,"Native 34",12,"spillover","fp","spillover fp",3,0,422,422,0.5,0.5
"9277",-0.5,"Native 34",23,"spillover","fp","spillover fp",2,0,185,185,-0.5,-0.5
"9280",-0.5,"Native 34",4,"spillover","fp","spillover fp",3,0,322,322,0.5,0.5
"9286",-0.5,"Native 34",14,"spillover","fp","spillover fp",1,0,290,290,0.5,-0.5
"9289",-0.5,"Native 34",7,"spillover","fp","spillover fp",2,0,591,591,-0.5,-0.5
"9292",-0.5,"Native 34",5,"spillover","fp","spillover fp",4,0,171,171,-0.5,0.5
"9293",-0.5,"Native 34",2,"spillover","fp","spillover fp",1,0,351,351,0.5,-0.5
"9295",-0.5,"Native 34",9,"spillover","fp","spillover fp",4,0,163,163,-0.5,0.5
"9296",-0.5,"Native 34",19,"spillover","fp","spillover fp",2,0,335,335,-0.5,-0.5
"9297",-0.5,"Native 34",10,"spillover","fp","spillover fp",1,0,219,219,0.5,-0.5
"9299",-0.5,"Native 34",22,"spillover","fp","spillover fp",1,0,126,126,0.5,-0.5
"9301",-0.5,"Native 34",8,"spillover","fp","spillover fp",3,0,325,325,0.5,0.5
"9302",-0.5,"Native 34",3,"spillover","fp","spillover fp",2,0,149,149,-0.5,-0.5
"9304",-0.5,"Native 34",20,"spillover","fp","spillover fp",3,0,422,422,0.5,0.5
"9307",-0.5,"Native 34",16,"spillover","fp","spillover fp",3,1,0,NA,0.5,0.5
"9311",-0.5,"Native 35",2,"spillover","fp","spillover fp",1,0,202,202,0.5,-0.5
"9312",-0.5,"Native 35",11,"spillover","fp","spillover fp",2,0,364,364,-0.5,-0.5
"9315",-0.5,"Native 35",5,"spillover","fp","spillover fp",4,0,203,203,-0.5,0.5
"9317",-0.5,"Native 35",9,"spillover","fp","spillover fp",4,0,286,286,-0.5,0.5
"9320",-0.5,"Native 35",24,"spillover","fp","spillover fp",3,0,228,228,0.5,0.5
"9322",-0.5,"Native 35",16,"spillover","fp","spillover fp",3,0,241,241,0.5,0.5
"9324",-0.5,"Native 35",14,"spillover","fp","spillover fp",1,0,338,338,0.5,-0.5
"9328",-0.5,"Native 35",1,"spillover","fp","spillover fp",4,0,513,513,-0.5,0.5
"9329",-0.5,"Native 35",15,"spillover","fp","spillover fp",2,0,522,522,-0.5,-0.5
"9330",-0.5,"Native 35",7,"spillover","fp","spillover fp",2,0,344,344,-0.5,-0.5
"9331",-0.5,"Native 35",19,"spillover","fp","spillover fp",2,0,193,193,-0.5,-0.5
"9333",-0.5,"Native 35",12,"spillover","fp","spillover fp",3,0,471,471,0.5,0.5
"9334",-0.5,"Native 35",23,"spillover","fp","spillover fp",2,0,301,301,-0.5,-0.5
"9336",-0.5,"Native 35",10,"spillover","fp","spillover fp",1,1,0,NA,0.5,-0.5
"9338",-0.5,"Native 35",6,"spillover","fp","spillover fp",1,0,255,255,0.5,-0.5
"9339",-0.5,"Native 35",21,"spillover","fp","spillover fp",4,0,218,218,-0.5,0.5
"9340",-0.5,"Native 35",8,"spillover","fp","spillover fp",3,0,200,200,0.5,0.5
"9342",-0.5,"Native 35",3,"spillover","fp","spillover fp",2,0,547,547,-0.5,-0.5
"9343",-0.5,"Native 35",17,"spillover","fp","spillover fp",4,0,254,254,-0.5,0.5
"9345",-0.5,"Native 35",4,"spillover","fp","spillover fp",3,0,536,536,0.5,0.5
"9346",-0.5,"Native 35",18,"spillover","fp","spillover fp",1,0,195,195,0.5,-0.5
"9348",-0.5,"Native 35",13,"spillover","fp","spillover fp",4,0,401,401,-0.5,0.5
"9352",-0.5,"Native 35",22,"spillover","fp","spillover fp",1,1,0,NA,0.5,-0.5
"9354",-0.5,"Native 35",20,"spillover","fp","spillover fp",3,0,200,200,0.5,0.5
"9357",-0.5,"Native 36",14,"spillover","fp","spillover fp",2,0,210,210,-0.5,-0.5
"9358",-0.5,"Native 36",24,"spillover","fp","spillover fp",4,1,0,NA,-0.5,0.5
"9360",-0.5,"Native 36",19,"spillover","fp","spillover fp",3,1,0,NA,0.5,0.5
"9361",-0.5,"Native 36",6,"spillover","fp","spillover fp",2,0,207,207,-0.5,-0.5
"9362",-0.5,"Native 36",5,"spillover","fp","spillover fp",1,0,368,368,0.5,-0.5
"9363",-0.5,"Native 36",7,"spillover","fp","spillover fp",3,0,154,154,0.5,0.5
"9365",-0.5,"Native 36",9,"spillover","fp","spillover fp",1,0,665,665,0.5,-0.5
"9367",-0.5,"Native 36",16,"spillover","fp","spillover fp",4,0,182,182,-0.5,0.5
"9368",-0.5,"Native 36",2,"spillover","fp","spillover fp",2,0,175,175,-0.5,-0.5
"9370",-0.5,"Native 36",12,"spillover","fp","spillover fp",4,0,553,553,-0.5,0.5
"9372",-0.5,"Native 36",13,"spillover","fp","spillover fp",1,0,543,543,0.5,-0.5
"9376",-0.5,"Native 36",10,"spillover","fp","spillover fp",2,0,153,153,-0.5,-0.5
"9378",-0.5,"Native 36",1,"spillover","fp","spillover fp",1,0,474,474,0.5,-0.5
"9379",-0.5,"Native 36",17,"spillover","fp","spillover fp",1,0,201,201,0.5,-0.5
"9380",-0.5,"Native 36",8,"spillover","fp","spillover fp",4,0,345,345,-0.5,0.5
"9381",-0.5,"Native 36",3,"spillover","fp","spillover fp",3,0,155,155,0.5,0.5
"9382",-0.5,"Native 36",20,"spillover","fp","spillover fp",4,0,160,160,-0.5,0.5
"9383",-0.5,"Native 36",11,"spillover","fp","spillover fp",3,0,139,139,0.5,0.5
"9384",-0.5,"Native 36",22,"spillover","fp","spillover fp",2,0,249,249,-0.5,-0.5
"9386",-0.5,"Native 36",18,"spillover","fp","spillover fp",2,0,165,165,-0.5,-0.5
"9387",-0.5,"Native 36",23,"spillover","fp","spillover fp",3,1,0,NA,0.5,0.5
"9391",-0.5,"Native 36",21,"spillover","fp","spillover fp",1,0,543,543,0.5,-0.5
"9393",-0.5,"Native 36",4,"spillover","fp","spillover fp",4,0,239,239,-0.5,0.5
"9402",-0.5,"Native 36",15,"spillover","fp","spillover fp",3,0,146,146,0.5,0.5
"9404",-0.5,"Native 37",7,"spillover","fp","spillover fp",4,0,114,114,-0.5,0.5
"9407",-0.5,"Native 37",15,"spillover","fp","spillover fp",4,0,158,158,-0.5,0.5
"9409",-0.5,"Native 37",4,"spillover","fp","spillover fp",1,0,473,473,0.5,-0.5
"9410",-0.5,"Native 37",20,"spillover","fp","spillover fp",1,0,195,195,0.5,-0.5
"9411",-0.5,"Native 37",12,"spillover","fp","spillover fp",1,0,490,490,0.5,-0.5
"9412",-0.5,"Native 37",24,"spillover","fp","spillover fp",1,0,655,655,0.5,-0.5
