"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"18426",-0.5,"Native 25",19,"spillover","rp","spillover rp",1,1,0,NA,0.5,-0.5
"18429",-0.5,"Native 25",6,"spillover","rp","spillover rp",4,1,0,NA,-0.5,0.5
"18430",-0.5,"Native 25",13,"spillover","rp","spillover rp",3,0,435,435,0.5,0.5
"18432",-0.5,"Native 25",8,"spillover","rp","spillover rp",2,1,0,NA,-0.5,-0.5
"18433",-0.5,"Native 25",3,"spillover","rp","spillover rp",1,0,182,182,0.5,-0.5
"18434",-0.5,"Native 25",20,"spillover","rp","spillover rp",2,0,225,225,-0.5,-0.5
"18435",-0.5,"Native 25",1,"spillover","rp","spillover rp",3,0,471,471,0.5,0.5
"18436",-0.5,"Native 25",17,"spillover","rp","spillover rp",3,0,358,358,0.5,0.5
"18438",-0.5,"Native 25",5,"spillover","rp","spillover rp",3,0,183,183,0.5,0.5
"18440",-0.5,"Native 25",12,"spillover","rp","spillover rp",2,0,207,207,-0.5,-0.5
"18442",-0.5,"Native 25",16,"spillover","rp","spillover rp",2,0,206,206,-0.5,-0.5
"18444",-0.5,"Native 25",24,"spillover","rp","spillover rp",2,1,0,NA,-0.5,-0.5
"18445",-0.5,"Native 25",11,"spillover","rp","spillover rp",1,1,0,NA,0.5,-0.5
"18446",-0.5,"Native 25",2,"spillover","rp","spillover rp",4,0,195,195,-0.5,0.5
"18448",-0.5,"Native 25",23,"spillover","rp","spillover rp",1,0,429,429,0.5,-0.5
"18451",-0.5,"Native 25",7,"spillover","rp","spillover rp",1,0,2012,2012,0.5,-0.5
"18459",-0.5,"Native 25",10,"spillover","rp","spillover rp",4,1,0,NA,-0.5,0.5
"18460",-0.5,"Native 25",4,"spillover","rp","spillover rp",2,1,0,NA,-0.5,-0.5
"18461",-0.5,"Native 25",18,"spillover","rp","spillover rp",4,0,702,702,-0.5,0.5
"18464",-0.5,"Native 25",14,"spillover","rp","spillover rp",4,0,178,178,-0.5,0.5
"18467",-0.5,"Native 25",15,"spillover","rp","spillover rp",1,1,0,NA,0.5,-0.5
"18469",-0.5,"Native 25",9,"spillover","rp","spillover rp",3,0,199,199,0.5,0.5
"18475",-0.5,"Native 26",3,"spillover","rp","spillover rp",2,0,462,462,-0.5,-0.5
"18479",-0.5,"Native 26",18,"spillover","rp","spillover rp",1,0,457,457,0.5,-0.5
"18480",-0.5,"Native 26",9,"spillover","rp","spillover rp",4,0,678,678,-0.5,0.5
"18481",-0.5,"Native 26",15,"spillover","rp","spillover rp",2,0,500,500,-0.5,-0.5
"18482",-0.5,"Native 26",24,"spillover","rp","spillover rp",3,0,392,392,0.5,0.5
"18483",-0.5,"Native 26",5,"spillover","rp","spillover rp",4,0,529,529,-0.5,0.5
"18484",-0.5,"Native 26",20,"spillover","rp","spillover rp",3,0,464,464,0.5,0.5
"18486",-0.5,"Native 26",8,"spillover","rp","spillover rp",3,0,365,365,0.5,0.5
"18488",-0.5,"Native 26",14,"spillover","rp","spillover rp",1,0,293,293,0.5,-0.5
"18489",-0.5,"Native 26",13,"spillover","rp","spillover rp",4,0,410,410,-0.5,0.5
"18490",-0.5,"Native 26",17,"spillover","rp","spillover rp",4,0,571,571,-0.5,0.5
"18491",-0.5,"Native 26",22,"spillover","rp","spillover rp",1,0,165,165,0.5,-0.5
"18492",-0.5,"Native 26",19,"spillover","rp","spillover rp",2,0,216,216,-0.5,-0.5
"18494",-0.5,"Native 26",7,"spillover","rp","spillover rp",2,0,538,538,-0.5,-0.5
"18498",-0.5,"Native 26",10,"spillover","rp","spillover rp",1,0,143,143,0.5,-0.5
"18500",-0.5,"Native 26",2,"spillover","rp","spillover rp",1,0,2024,2024,0.5,-0.5
"18502",-0.5,"Native 26",4,"spillover","rp","spillover rp",3,0,1111,1111,0.5,0.5
"18503",-0.5,"Native 26",12,"spillover","rp","spillover rp",3,0,505,505,0.5,0.5
"18505",-0.5,"Native 26",16,"spillover","rp","spillover rp",3,0,225,225,0.5,0.5
"18507",-0.5,"Native 26",6,"spillover","rp","spillover rp",1,0,488,488,0.5,-0.5
"18508",-0.5,"Native 26",11,"spillover","rp","spillover rp",2,0,351,351,-0.5,-0.5
"18509",-0.5,"Native 26",21,"spillover","rp","spillover rp",4,0,160,160,-0.5,0.5
"18513",-0.5,"Native 26",23,"spillover","rp","spillover rp",2,0,164,164,-0.5,-0.5
"18516",-0.5,"Native 26",1,"spillover","rp","spillover rp",4,0,461,461,-0.5,0.5
"18520",-0.5,"Native 27",8,"spillover","rp","spillover rp",4,0,5605,5605,-0.5,0.5
"18521",-0.5,"Native 27",12,"spillover","rp","spillover rp",4,0,441,441,-0.5,0.5
"18522",-0.5,"Native 27",11,"spillover","rp","spillover rp",3,0,109,109,0.5,0.5
"18523",-0.5,"Native 27",6,"spillover","rp","spillover rp",2,0,177,177,-0.5,-0.5
"18525",-0.5,"Native 27",14,"spillover","rp","spillover rp",2,0,341,341,-0.5,-0.5
"18526",-0.5,"Native 27",10,"spillover","rp","spillover rp",2,0,445,445,-0.5,-0.5
"18534",-0.5,"Native 27",15,"spillover","rp","spillover rp",3,0,788,788,0.5,0.5
"18536",-0.5,"Native 27",20,"spillover","rp","spillover rp",4,0,458,458,-0.5,0.5
"18537",-0.5,"Native 27",13,"spillover","rp","spillover rp",1,0,1508,1508,0.5,-0.5
"18538",-0.5,"Native 27",21,"spillover","rp","spillover rp",1,0,464,464,0.5,-0.5
"18543",-0.5,"Native 27",16,"spillover","rp","spillover rp",4,1,0,NA,-0.5,0.5
"18544",-0.5,"Native 27",23,"spillover","rp","spillover rp",3,0,177,177,0.5,0.5
"18545",-0.5,"Native 27",7,"spillover","rp","spillover rp",3,0,277,277,0.5,0.5
"18546",-0.5,"Native 27",1,"spillover","rp","spillover rp",1,0,924,924,0.5,-0.5
"18548",-0.5,"Native 27",18,"spillover","rp","spillover rp",2,0,414,414,-0.5,-0.5
"18550",-0.5,"Native 27",19,"spillover","rp","spillover rp",3,1,0,NA,0.5,0.5
"18551",-0.5,"Native 27",22,"spillover","rp","spillover rp",2,1,0,NA,-0.5,-0.5
"18552",-0.5,"Native 27",4,"spillover","rp","spillover rp",4,0,217,217,-0.5,0.5
"18555",-0.5,"Native 27",17,"spillover","rp","spillover rp",1,0,173,173,0.5,-0.5
"18561",-0.5,"Native 27",24,"spillover","rp","spillover rp",4,0,992,992,-0.5,0.5
"18563",-0.5,"Native 27",9,"spillover","rp","spillover rp",1,0,406,406,0.5,-0.5
"18564",-0.5,"Native 27",2,"spillover","rp","spillover rp",2,0,591,591,-0.5,-0.5
"18565",-0.5,"Native 27",5,"spillover","rp","spillover rp",1,0,1314,1314,0.5,-0.5
"18566",-0.5,"Native 27",3,"spillover","rp","spillover rp",3,0,167,167,0.5,0.5
"18571",-0.5,"Native 28",17,"spillover","rp","spillover rp",2,1,0,NA,-0.5,-0.5
"18573",-0.5,"Native 28",10,"spillover","rp","spillover rp",3,0,148,148,0.5,0.5
"18579",-0.5,"Native 28",18,"spillover","rp","spillover rp",3,0,177,177,0.5,0.5
"18580",-0.5,"Native 28",9,"spillover","rp","spillover rp",2,0,1170,1170,-0.5,-0.5
"18581",-0.5,"Native 28",15,"spillover","rp","spillover rp",4,0,406,406,-0.5,0.5
"18585",-0.5,"Native 28",1,"spillover","rp","spillover rp",2,0,483,483,-0.5,-0.5
"18586",-0.5,"Native 28",22,"spillover","rp","spillover rp",3,0,466,466,0.5,0.5
"18587",-0.5,"Native 28",19,"spillover","rp","spillover rp",4,0,197,197,-0.5,0.5
"18588",-0.5,"Native 28",23,"spillover","rp","spillover rp",4,0,516,516,-0.5,0.5
"18591",-0.5,"Native 28",7,"spillover","rp","spillover rp",4,0,748,748,-0.5,0.5
"18592",-0.5,"Native 28",2,"spillover","rp","spillover rp",3,0,147,147,0.5,0.5
"18594",-0.5,"Native 28",20,"spillover","rp","spillover rp",1,0,622,622,0.5,-0.5
"18596",-0.5,"Native 28",11,"spillover","rp","spillover rp",4,0,190,190,-0.5,0.5
"18597",-0.5,"Native 28",8,"spillover","rp","spillover rp",1,0,322,322,0.5,-0.5
"18600",-0.5,"Native 28",21,"spillover","rp","spillover rp",2,0,176,176,-0.5,-0.5
"18601",-0.5,"Native 28",14,"spillover","rp","spillover rp",3,0,388,388,0.5,0.5
"18604",-0.5,"Native 28",12,"spillover","rp","spillover rp",1,0,738,738,0.5,-0.5
"18605",-0.5,"Native 28",5,"spillover","rp","spillover rp",2,0,198,198,-0.5,-0.5
"18606",-0.5,"Native 28",24,"spillover","rp","spillover rp",1,0,625,625,0.5,-0.5
"18607",-0.5,"Native 28",4,"spillover","rp","spillover rp",1,0,437,437,0.5,-0.5
"18608",-0.5,"Native 28",13,"spillover","rp","spillover rp",2,0,380,380,-0.5,-0.5
"18609",-0.5,"Native 28",3,"spillover","rp","spillover rp",4,0,610,610,-0.5,0.5
"18611",-0.5,"Native 28",16,"spillover","rp","spillover rp",1,1,0,NA,0.5,-0.5
"18613",-0.5,"Native 28",6,"spillover","rp","spillover rp",3,0,1218,1218,0.5,0.5
"18615",-0.5,"Native 29",9,"spillover","rp","spillover rp",3,0,330,330,0.5,0.5
"18616",-0.5,"Native 29",22,"spillover","rp","spillover rp",4,0,385,385,-0.5,0.5
"18617",-0.5,"Native 29",11,"spillover","rp","spillover rp",1,0,371,371,0.5,-0.5
"18619",-0.5,"Native 29",5,"spillover","rp","spillover rp",3,0,345,345,0.5,0.5
"18621",-0.5,"Native 29",24,"spillover","rp","spillover rp",2,0,1240,1240,-0.5,-0.5
"18624",-0.5,"Native 29",1,"spillover","rp","spillover rp",3,0,771,771,0.5,0.5
"18625",-0.5,"Native 29",16,"spillover","rp","spillover rp",2,0,213,213,-0.5,-0.5
"18626",-0.5,"Native 29",15,"spillover","rp","spillover rp",1,0,307,307,0.5,-0.5
"18631",-0.5,"Native 29",2,"spillover","rp","spillover rp",4,0,666,666,-0.5,0.5
"18634",-0.5,"Native 29",18,"spillover","rp","spillover rp",4,0,527,527,-0.5,0.5
"18638",-0.5,"Native 29",6,"spillover","rp","spillover rp",4,0,342,342,-0.5,0.5
"18640",-0.5,"Native 29",19,"spillover","rp","spillover rp",1,0,365,365,0.5,-0.5
"18641",-0.5,"Native 29",8,"spillover","rp","spillover rp",2,0,616,616,-0.5,-0.5
"18645",-0.5,"Native 29",17,"spillover","rp","spillover rp",3,0,685,685,0.5,0.5
"18647",-0.5,"Native 29",14,"spillover","rp","spillover rp",4,0,422,422,-0.5,0.5
"18648",-0.5,"Native 29",10,"spillover","rp","spillover rp",4,0,1538,1538,-0.5,0.5
"18650",-0.5,"Native 29",13,"spillover","rp","spillover rp",3,0,688,688,0.5,0.5
"18651",-0.5,"Native 29",12,"spillover","rp","spillover rp",2,0,583,583,-0.5,-0.5
"18652",-0.5,"Native 29",23,"spillover","rp","spillover rp",1,0,256,256,0.5,-0.5
"18653",-0.5,"Native 29",7,"spillover","rp","spillover rp",1,0,442,442,0.5,-0.5
"18656",-0.5,"Native 29",21,"spillover","rp","spillover rp",3,0,171,171,0.5,0.5
"18657",-0.5,"Native 29",3,"spillover","rp","spillover rp",1,0,459,459,0.5,-0.5
"18659",-0.5,"Native 29",20,"spillover","rp","spillover rp",2,0,1436,1436,-0.5,-0.5
"18660",-0.5,"Native 29",4,"spillover","rp","spillover rp",2,0,748,748,-0.5,-0.5
"18666",-0.5,"Native 30",9,"spillover","rp","spillover rp",4,0,724,724,-0.5,0.5
"18668",-0.5,"Native 30",17,"spillover","rp","spillover rp",4,0,344,344,-0.5,0.5
"18669",-0.5,"Native 30",13,"spillover","rp","spillover rp",4,1,0,NA,-0.5,0.5
"18671",-0.5,"Native 30",22,"spillover","rp","spillover rp",1,0,618,618,0.5,-0.5
"18673",-0.5,"Native 30",6,"spillover","rp","spillover rp",1,0,325,325,0.5,-0.5
"18676",-0.5,"Native 30",19,"spillover","rp","spillover rp",2,0,653,653,-0.5,-0.5
"18677",-0.5,"Native 30",24,"spillover","rp","spillover rp",3,0,305,305,0.5,0.5
"18679",-0.5,"Native 30",23,"spillover","rp","spillover rp",2,0,1032,1032,-0.5,-0.5
"18680",-0.5,"Native 30",20,"spillover","rp","spillover rp",3,0,597,597,0.5,0.5
"18687",-0.5,"Native 30",21,"spillover","rp","spillover rp",4,0,161,161,-0.5,0.5
"18688",-0.5,"Native 30",7,"spillover","rp","spillover rp",2,0,1351,1351,-0.5,-0.5
"18690",-0.5,"Native 30",14,"spillover","rp","spillover rp",1,0,305,305,0.5,-0.5
"18691",-0.5,"Native 30",2,"spillover","rp","spillover rp",1,0,313,313,0.5,-0.5
"18692",-0.5,"Native 30",10,"spillover","rp","spillover rp",1,0,114,114,0.5,-0.5
"18695",-0.5,"Native 30",5,"spillover","rp","spillover rp",4,0,581,581,-0.5,0.5
"18698",-0.5,"Native 30",16,"spillover","rp","spillover rp",3,0,299,299,0.5,0.5
"18699",-0.5,"Native 30",15,"spillover","rp","spillover rp",2,0,1182,1182,-0.5,-0.5
"18700",-0.5,"Native 30",12,"spillover","rp","spillover rp",3,0,333,333,0.5,0.5
"18701",-0.5,"Native 30",11,"spillover","rp","spillover rp",2,0,355,355,-0.5,-0.5
"18703",-0.5,"Native 30",3,"spillover","rp","spillover rp",2,0,403,403,-0.5,-0.5
"18704",-0.5,"Native 30",4,"spillover","rp","spillover rp",3,0,348,348,0.5,0.5
"18705",-0.5,"Native 30",8,"spillover","rp","spillover rp",3,0,398,398,0.5,0.5
"18708",-0.5,"Native 30",1,"spillover","rp","spillover rp",4,0,4810,4810,-0.5,0.5
"18710",-0.5,"Native 30",18,"spillover","rp","spillover rp",1,1,0,NA,0.5,-0.5
"18713",-0.5,"Native 31",23,"spillover","rp","spillover rp",3,0,584,584,0.5,0.5
"18716",-0.5,"Native 31",2,"spillover","rp","spillover rp",2,0,856,856,-0.5,-0.5
"18717",-0.5,"Native 31",11,"spillover","rp","spillover rp",3,0,522,522,0.5,0.5
"18718",-0.5,"Native 31",13,"spillover","rp","spillover rp",1,0,671,671,0.5,-0.5
"18720",-0.5,"Native 31",16,"spillover","rp","spillover rp",4,0,240,240,-0.5,0.5
"18722",-0.5,"Native 31",19,"spillover","rp","spillover rp",3,0,1701,1701,0.5,0.5
"18724",-0.5,"Native 31",5,"spillover","rp","spillover rp",1,0,931,931,0.5,-0.5
"18726",-0.5,"Native 31",20,"spillover","rp","spillover rp",4,0,1049,1049,-0.5,0.5
"18728",-0.5,"Native 31",6,"spillover","rp","spillover rp",2,0,360,360,-0.5,-0.5
"18729",-0.5,"Native 31",7,"spillover","rp","spillover rp",3,0,808,808,0.5,0.5
"18731",-0.5,"Native 31",10,"spillover","rp","spillover rp",2,0,534,534,-0.5,-0.5
"18735",-0.5,"Native 31",17,"spillover","rp","spillover rp",1,0,906,906,0.5,-0.5
"18740",-0.5,"Native 31",22,"spillover","rp","spillover rp",2,0,910,910,-0.5,-0.5
"18741",-0.5,"Native 31",24,"spillover","rp","spillover rp",4,0,1961,1961,-0.5,0.5
"18743",-0.5,"Native 31",1,"spillover","rp","spillover rp",1,0,403,403,0.5,-0.5
"18747",-0.5,"Native 31",14,"spillover","rp","spillover rp",2,0,133,133,-0.5,-0.5
"18748",-0.5,"Native 31",4,"spillover","rp","spillover rp",4,0,877,877,-0.5,0.5
"18749",-0.5,"Native 31",21,"spillover","rp","spillover rp",1,0,575,575,0.5,-0.5
"18751",-0.5,"Native 31",18,"spillover","rp","spillover rp",2,0,227,227,-0.5,-0.5
"18752",-0.5,"Native 31",12,"spillover","rp","spillover rp",4,0,2113,2113,-0.5,0.5
"18753",-0.5,"Native 31",3,"spillover","rp","spillover rp",3,0,575,575,0.5,0.5
"18755",-0.5,"Native 31",8,"spillover","rp","spillover rp",4,0,545,545,-0.5,0.5
"18756",-0.5,"Native 31",15,"spillover","rp","spillover rp",3,0,210,210,0.5,0.5
"18757",-0.5,"Native 31",9,"spillover","rp","spillover rp",1,0,520,520,0.5,-0.5
"18763",-0.5,"Native 32",7,"spillover","rp","spillover rp",4,0,510,510,-0.5,0.5
"18764",-0.5,"Native 32",6,"spillover","rp","spillover rp",3,0,385,385,0.5,0.5
"18765",-0.5,"Native 32",18,"spillover","rp","spillover rp",3,0,301,301,0.5,0.5
"18768",-0.5,"Native 32",21,"spillover","rp","spillover rp",2,0,177,177,-0.5,-0.5
"18769",-0.5,"Native 32",13,"spillover","rp","spillover rp",2,0,749,749,-0.5,-0.5
"18770",-0.5,"Native 32",24,"spillover","rp","spillover rp",1,0,504,504,0.5,-0.5
"18773",-0.5,"Native 32",10,"spillover","rp","spillover rp",3,0,1555,1555,0.5,0.5
"18774",-0.5,"Native 32",19,"spillover","rp","spillover rp",4,0,243,243,-0.5,0.5
"18782",-0.5,"Native 32",23,"spillover","rp","spillover rp",4,0,430,430,-0.5,0.5
"18783",-0.5,"Native 32",16,"spillover","rp","spillover rp",1,0,393,393,0.5,-0.5
"18784",-0.5,"Native 32",17,"spillover","rp","spillover rp",2,0,505,505,-0.5,-0.5
"18785",-0.5,"Native 32",12,"spillover","rp","spillover rp",1,0,782,782,0.5,-0.5
"18786",-0.5,"Native 32",2,"spillover","rp","spillover rp",3,0,419,419,0.5,0.5
"18787",-0.5,"Native 32",5,"spillover","rp","spillover rp",2,0,214,214,-0.5,-0.5
"18789",-0.5,"Native 32",1,"spillover","rp","spillover rp",2,0,472,472,-0.5,-0.5
"18790",-0.5,"Native 32",4,"spillover","rp","spillover rp",1,0,192,192,0.5,-0.5
"18791",-0.5,"Native 32",9,"spillover","rp","spillover rp",2,0,181,181,-0.5,-0.5
"18794",-0.5,"Native 32",15,"spillover","rp","spillover rp",4,0,957,957,-0.5,0.5
"18795",-0.5,"Native 32",3,"spillover","rp","spillover rp",4,0,963,963,-0.5,0.5
"18796",-0.5,"Native 32",22,"spillover","rp","spillover rp",3,0,1391,1391,0.5,0.5
"18798",-0.5,"Native 32",11,"spillover","rp","spillover rp",4,0,248,248,-0.5,0.5
"18802",-0.5,"Native 32",14,"spillover","rp","spillover rp",3,0,370,370,0.5,0.5
"18803",-0.5,"Native 32",8,"spillover","rp","spillover rp",1,0,291,291,0.5,-0.5
"18805",-0.5,"Native 32",20,"spillover","rp","spillover rp",1,0,515,515,0.5,-0.5
"18808",-0.5,"Native 33",24,"spillover","rp","spillover rp",2,0,370,370,-0.5,-0.5
"18810",-0.5,"Native 33",17,"spillover","rp","spillover rp",3,0,454,454,0.5,0.5
"18811",-0.5,"Native 33",5,"spillover","rp","spillover rp",3,0,373,373,0.5,0.5
"18815",-0.5,"Native 33",18,"spillover","rp","spillover rp",4,0,478,478,-0.5,0.5
"18817",-0.5,"Native 33",22,"spillover","rp","spillover rp",4,0,377,377,-0.5,0.5
"18818",-0.5,"Native 33",20,"spillover","rp","spillover rp",2,0,667,667,-0.5,-0.5
"18819",-0.5,"Native 33",23,"spillover","rp","spillover rp",1,0,482,482,0.5,-0.5
"18820",-0.5,"Native 33",2,"spillover","rp","spillover rp",4,0,641,641,-0.5,0.5
"18822",-0.5,"Native 33",19,"spillover","rp","spillover rp",1,0,437,437,0.5,-0.5
"18824",-0.5,"Native 33",1,"spillover","rp","spillover rp",3,0,985,985,0.5,0.5
"18826",-0.5,"Native 33",3,"spillover","rp","spillover rp",1,0,1364,1364,0.5,-0.5
"18829",-0.5,"Native 33",15,"spillover","rp","spillover rp",1,0,501,501,0.5,-0.5
"18830",-0.5,"Native 33",6,"spillover","rp","spillover rp",4,0,826,826,-0.5,0.5
"18832",-0.5,"Native 33",14,"spillover","rp","spillover rp",4,0,345,345,-0.5,0.5
"18833",-0.5,"Native 33",4,"spillover","rp","spillover rp",2,0,208,208,-0.5,-0.5
"18835",-0.5,"Native 33",7,"spillover","rp","spillover rp",1,0,918,918,0.5,-0.5
"18838",-0.5,"Native 33",10,"spillover","rp","spillover rp",4,0,551,551,-0.5,0.5
"18841",-0.5,"Native 33",13,"spillover","rp","spillover rp",3,0,664,664,0.5,0.5
"18842",-0.5,"Native 33",16,"spillover","rp","spillover rp",2,0,486,486,-0.5,-0.5
"18845",-0.5,"Native 33",9,"spillover","rp","spillover rp",3,0,1106,1106,0.5,0.5
"18847",-0.5,"Native 33",11,"spillover","rp","spillover rp",1,0,421,421,0.5,-0.5
"18849",-0.5,"Native 33",8,"spillover","rp","spillover rp",2,0,304,304,-0.5,-0.5
"18853",-0.5,"Native 33",21,"spillover","rp","spillover rp",3,0,267,267,0.5,0.5
"18854",-0.5,"Native 33",12,"spillover","rp","spillover rp",2,0,418,418,-0.5,-0.5
"18855",-0.5,"Native 34",11,"spillover","rp","spillover rp",2,0,126,126,-0.5,-0.5
"18856",-0.5,"Native 34",15,"spillover","rp","spillover rp",2,0,357,357,-0.5,-0.5
"18859",-0.5,"Native 34",17,"spillover","rp","spillover rp",4,0,252,252,-0.5,0.5
"18860",-0.5,"Native 34",13,"spillover","rp","spillover rp",4,0,321,321,-0.5,0.5
"18861",-0.5,"Native 34",18,"spillover","rp","spillover rp",1,0,360,360,0.5,-0.5
"18862",-0.5,"Native 34",24,"spillover","rp","spillover rp",3,0,184,184,0.5,0.5
"18865",-0.5,"Native 34",21,"spillover","rp","spillover rp",4,0,164,164,-0.5,0.5
"18867",-0.5,"Native 34",6,"spillover","rp","spillover rp",1,0,223,223,0.5,-0.5
"18868",-0.5,"Native 34",1,"spillover","rp","spillover rp",4,0,232,232,-0.5,0.5
"18870",-0.5,"Native 34",12,"spillover","rp","spillover rp",3,0,422,422,0.5,0.5
"18872",-0.5,"Native 34",23,"spillover","rp","spillover rp",2,0,185,185,-0.5,-0.5
"18875",-0.5,"Native 34",4,"spillover","rp","spillover rp",3,0,747,747,0.5,0.5
"18881",-0.5,"Native 34",14,"spillover","rp","spillover rp",1,0,650,650,0.5,-0.5
"18884",-0.5,"Native 34",7,"spillover","rp","spillover rp",2,0,591,591,-0.5,-0.5
"18887",-0.5,"Native 34",5,"spillover","rp","spillover rp",4,0,171,171,-0.5,0.5
"18888",-0.5,"Native 34",2,"spillover","rp","spillover rp",1,0,351,351,0.5,-0.5
"18890",-0.5,"Native 34",9,"spillover","rp","spillover rp",4,0,163,163,-0.5,0.5
"18891",-0.5,"Native 34",19,"spillover","rp","spillover rp",2,0,335,335,-0.5,-0.5
"18892",-0.5,"Native 34",10,"spillover","rp","spillover rp",1,0,219,219,0.5,-0.5
"18894",-0.5,"Native 34",22,"spillover","rp","spillover rp",1,0,126,126,0.5,-0.5
"18896",-0.5,"Native 34",8,"spillover","rp","spillover rp",3,0,325,325,0.5,0.5
"18897",-0.5,"Native 34",3,"spillover","rp","spillover rp",2,0,149,149,-0.5,-0.5
"18899",-0.5,"Native 34",20,"spillover","rp","spillover rp",3,0,422,422,0.5,0.5
"18902",-0.5,"Native 34",16,"spillover","rp","spillover rp",3,1,0,NA,0.5,0.5
"18906",-0.5,"Native 35",2,"spillover","rp","spillover rp",1,0,445,445,0.5,-0.5
"18907",-0.5,"Native 35",11,"spillover","rp","spillover rp",2,0,364,364,-0.5,-0.5
"18910",-0.5,"Native 35",5,"spillover","rp","spillover rp",4,0,4952,4952,-0.5,0.5
"18912",-0.5,"Native 35",9,"spillover","rp","spillover rp",4,0,286,286,-0.5,0.5
"18915",-0.5,"Native 35",24,"spillover","rp","spillover rp",3,0,228,228,0.5,0.5
"18917",-0.5,"Native 35",16,"spillover","rp","spillover rp",3,0,241,241,0.5,0.5
"18919",-0.5,"Native 35",14,"spillover","rp","spillover rp",1,0,338,338,0.5,-0.5
"18923",-0.5,"Native 35",1,"spillover","rp","spillover rp",4,0,513,513,-0.5,0.5
"18924",-0.5,"Native 35",15,"spillover","rp","spillover rp",2,0,522,522,-0.5,-0.5
"18925",-0.5,"Native 35",7,"spillover","rp","spillover rp",2,0,344,344,-0.5,-0.5
"18926",-0.5,"Native 35",19,"spillover","rp","spillover rp",2,0,193,193,-0.5,-0.5
"18928",-0.5,"Native 35",12,"spillover","rp","spillover rp",3,0,2816,2816,0.5,0.5
"18929",-0.5,"Native 35",23,"spillover","rp","spillover rp",2,0,301,301,-0.5,-0.5
"18931",-0.5,"Native 35",10,"spillover","rp","spillover rp",1,1,0,NA,0.5,-0.5
"18933",-0.5,"Native 35",6,"spillover","rp","spillover rp",1,0,255,255,0.5,-0.5
"18934",-0.5,"Native 35",21,"spillover","rp","spillover rp",4,0,5402,5402,-0.5,0.5
"18935",-0.5,"Native 35",8,"spillover","rp","spillover rp",3,0,200,200,0.5,0.5
"18937",-0.5,"Native 35",3,"spillover","rp","spillover rp",2,0,547,547,-0.5,-0.5
"18938",-0.5,"Native 35",17,"spillover","rp","spillover rp",4,0,1647,1647,-0.5,0.5
"18940",-0.5,"Native 35",4,"spillover","rp","spillover rp",3,0,1150,1150,0.5,0.5
"18941",-0.5,"Native 35",18,"spillover","rp","spillover rp",1,0,195,195,0.5,-0.5
"18943",-0.5,"Native 35",13,"spillover","rp","spillover rp",4,0,401,401,-0.5,0.5
"18947",-0.5,"Native 35",22,"spillover","rp","spillover rp",1,1,0,NA,0.5,-0.5
"18949",-0.5,"Native 35",20,"spillover","rp","spillover rp",3,0,1621,1621,0.5,0.5
"18952",-0.5,"Native 36",14,"spillover","rp","spillover rp",2,0,210,210,-0.5,-0.5
"18953",-0.5,"Native 36",24,"spillover","rp","spillover rp",4,1,0,NA,-0.5,0.5
"18955",-0.5,"Native 36",19,"spillover","rp","spillover rp",3,1,0,NA,0.5,0.5
"18956",-0.5,"Native 36",6,"spillover","rp","spillover rp",2,0,407,407,-0.5,-0.5
"18957",-0.5,"Native 36",5,"spillover","rp","spillover rp",1,0,368,368,0.5,-0.5
"18958",-0.5,"Native 36",7,"spillover","rp","spillover rp",3,0,154,154,0.5,0.5
"18960",-0.5,"Native 36",9,"spillover","rp","spillover rp",1,0,1159,1159,0.5,-0.5
"18962",-0.5,"Native 36",16,"spillover","rp","spillover rp",4,0,182,182,-0.5,0.5
"18963",-0.5,"Native 36",2,"spillover","rp","spillover rp",2,0,296,296,-0.5,-0.5
"18965",-0.5,"Native 36",12,"spillover","rp","spillover rp",4,0,2258,2258,-0.5,0.5
"18967",-0.5,"Native 36",13,"spillover","rp","spillover rp",1,0,543,543,0.5,-0.5
"18971",-0.5,"Native 36",10,"spillover","rp","spillover rp",2,0,153,153,-0.5,-0.5
"18973",-0.5,"Native 36",1,"spillover","rp","spillover rp",1,0,474,474,0.5,-0.5
"18974",-0.5,"Native 36",17,"spillover","rp","spillover rp",1,0,339,339,0.5,-0.5
"18975",-0.5,"Native 36",8,"spillover","rp","spillover rp",4,0,659,659,-0.5,0.5
"18976",-0.5,"Native 36",3,"spillover","rp","spillover rp",3,0,155,155,0.5,0.5
"18977",-0.5,"Native 36",20,"spillover","rp","spillover rp",4,0,1112,1112,-0.5,0.5
"18978",-0.5,"Native 36",11,"spillover","rp","spillover rp",3,0,139,139,0.5,0.5
"18979",-0.5,"Native 36",22,"spillover","rp","spillover rp",2,0,367,367,-0.5,-0.5
"18981",-0.5,"Native 36",18,"spillover","rp","spillover rp",2,0,165,165,-0.5,-0.5
"18982",-0.5,"Native 36",23,"spillover","rp","spillover rp",3,1,0,NA,0.5,0.5
"18986",-0.5,"Native 36",21,"spillover","rp","spillover rp",1,0,543,543,0.5,-0.5
"18988",-0.5,"Native 36",4,"spillover","rp","spillover rp",4,0,408,408,-0.5,0.5
"18997",-0.5,"Native 36",15,"spillover","rp","spillover rp",3,0,146,146,0.5,0.5
"18999",-0.5,"Native 37",7,"spillover","rp","spillover rp",4,0,1527,1527,-0.5,0.5
"19002",-0.5,"Native 37",15,"spillover","rp","spillover rp",4,0,795,795,-0.5,0.5
