"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"26095",-0.5,"Native 24",44,"continuation","tt","continuation tt",1,0,314,314,0.5,-0.5
"26101",-0.5,"Native 25",46,"continuation","tt","continuation tt",4,0,421,421,-0.5,0.5
"26103",-0.5,"Native 25",43,"continuation","tt","continuation tt",1,0,420,420,0.5,-0.5
"26104",-0.5,"Native 25",28,"continuation","tt","continuation tt",2,1,0,NA,-0.5,-0.5
"26107",-0.5,"Native 25",30,"continuation","tt","continuation tt",4,0,610,610,-0.5,0.5
"26113",-0.5,"Native 25",41,"continuation","tt","continuation tt",3,0,343,343,0.5,0.5
"26115",-0.5,"Native 25",25,"continuation","tt","continuation tt",3,0,1327,1327,0.5,0.5
"26117",-0.5,"Native 25",42,"continuation","tt","continuation tt",4,0,1235,1235,-0.5,0.5
"26119",-0.5,"Native 25",37,"continuation","tt","continuation tt",3,0,529,529,0.5,0.5
"26123",-0.5,"Native 25",47,"continuation","tt","continuation tt",1,0,417,417,0.5,-0.5
"26125",-0.5,"Native 25",35,"continuation","tt","continuation tt",1,0,335,335,0.5,-0.5
"26126",-0.5,"Native 25",44,"continuation","tt","continuation tt",2,0,734,734,-0.5,-0.5
"26128",-0.5,"Native 25",45,"continuation","tt","continuation tt",3,0,1307,1307,0.5,0.5
"26129",-0.5,"Native 25",31,"continuation","tt","continuation tt",1,0,301,301,0.5,-0.5
"26130",-0.5,"Native 25",26,"continuation","tt","continuation tt",4,0,962,962,-0.5,0.5
"26131",-0.5,"Native 25",48,"continuation","tt","continuation tt",2,0,245,245,-0.5,-0.5
"26132",-0.5,"Native 25",34,"continuation","tt","continuation tt",4,0,404,404,-0.5,0.5
"26133",-0.5,"Native 25",40,"continuation","tt","continuation tt",2,0,276,276,-0.5,-0.5
"26134",-0.5,"Native 25",39,"continuation","tt","continuation tt",1,0,191,191,0.5,-0.5
"26138",-0.5,"Native 25",27,"continuation","tt","continuation tt",1,0,194,194,0.5,-0.5
"26139",-0.5,"Native 25",38,"continuation","tt","continuation tt",4,1,0,NA,-0.5,0.5
"26141",-0.5,"Native 25",32,"continuation","tt","continuation tt",2,0,183,183,-0.5,-0.5
"26142",-0.5,"Native 25",29,"continuation","tt","continuation tt",3,0,513,513,0.5,0.5
"26144",-0.5,"Native 25",33,"continuation","tt","continuation tt",3,0,168,168,0.5,0.5
"26146",-0.5,"Native 25",36,"continuation","tt","continuation tt",2,0,187,187,-0.5,-0.5
"26147",-0.5,"Native 26",37,"continuation","tt","continuation tt",4,0,869,869,-0.5,0.5
"26148",-0.5,"Native 26",44,"continuation","tt","continuation tt",3,0,637,637,0.5,0.5
"26149",-0.5,"Native 26",33,"continuation","tt","continuation tt",4,0,614,614,-0.5,0.5
"26150",-0.5,"Native 26",25,"continuation","tt","continuation tt",4,0,674,674,-0.5,0.5
"26152",-0.5,"Native 26",47,"continuation","tt","continuation tt",2,0,572,572,-0.5,-0.5
"26153",-0.5,"Native 26",38,"continuation","tt","continuation tt",1,0,199,199,0.5,-0.5
"26154",-0.5,"Native 26",36,"continuation","tt","continuation tt",3,0,883,883,0.5,0.5
"26161",-0.5,"Native 26",48,"continuation","tt","continuation tt",3,0,2801,2801,0.5,0.5
"26163",-0.5,"Native 26",41,"continuation","tt","continuation tt",4,0,1369,1369,-0.5,0.5
"26169",-0.5,"Native 26",32,"continuation","tt","continuation tt",3,0,1396,1396,0.5,0.5
"26171",-0.5,"Native 26",42,"continuation","tt","continuation tt",1,0,2025,2025,0.5,-0.5
"26172",-0.5,"Native 26",26,"continuation","tt","continuation tt",1,0,581,581,0.5,-0.5
"26173",-0.5,"Native 26",29,"continuation","tt","continuation tt",4,0,341,341,-0.5,0.5
"26175",-0.5,"Native 26",40,"continuation","tt","continuation tt",3,0,694,694,0.5,0.5
"26177",-0.5,"Native 26",35,"continuation","tt","continuation tt",2,0,1102,1102,-0.5,-0.5
"26180",-0.5,"Native 26",27,"continuation","tt","continuation tt",2,0,1198,1198,-0.5,-0.5
"26182",-0.5,"Native 26",34,"continuation","tt","continuation tt",1,0,268,268,0.5,-0.5
"26186",-0.5,"Native 26",31,"continuation","tt","continuation tt",2,0,510,510,-0.5,-0.5
"26187",-0.5,"Native 26",30,"continuation","tt","continuation tt",1,0,1464,1464,0.5,-0.5
"26188",-0.5,"Native 26",43,"continuation","tt","continuation tt",2,0,1600,1600,-0.5,-0.5
"26190",-0.5,"Native 26",39,"continuation","tt","continuation tt",2,0,612,612,-0.5,-0.5
"26191",-0.5,"Native 26",45,"continuation","tt","continuation tt",4,0,382,382,-0.5,0.5
"26193",-0.5,"Native 26",28,"continuation","tt","continuation tt",3,0,776,776,0.5,0.5
"26194",-0.5,"Native 26",46,"continuation","tt","continuation tt",1,0,333,333,0.5,-0.5
"26195",-0.5,"Native 27",34,"continuation","tt","continuation tt",2,0,1488,1488,-0.5,-0.5
"26200",-0.5,"Native 27",25,"continuation","tt","continuation tt",1,0,173,173,0.5,-0.5
"26203",-0.5,"Native 27",30,"continuation","tt","continuation tt",2,0,172,172,-0.5,-0.5
"26204",-0.5,"Native 27",35,"continuation","tt","continuation tt",3,0,1899,1899,0.5,0.5
"26205",-0.5,"Native 27",45,"continuation","tt","continuation tt",1,0,330,330,0.5,-0.5
"26206",-0.5,"Native 27",28,"continuation","tt","continuation tt",4,0,257,257,-0.5,0.5
"26207",-0.5,"Native 27",38,"continuation","tt","continuation tt",2,0,204,204,-0.5,-0.5
"26208",-0.5,"Native 27",47,"continuation","tt","continuation tt",3,0,708,708,0.5,0.5
"26209",-0.5,"Native 27",41,"continuation","tt","continuation tt",1,0,323,323,0.5,-0.5
"26211",-0.5,"Native 27",36,"continuation","tt","continuation tt",4,0,566,566,-0.5,0.5
"26215",-0.5,"Native 27",40,"continuation","tt","continuation tt",4,0,516,516,-0.5,0.5
"26216",-0.5,"Native 27",31,"continuation","tt","continuation tt",3,0,167,167,0.5,0.5
"26217",-0.5,"Native 27",32,"continuation","tt","continuation tt",4,0,589,589,-0.5,0.5
"26218",-0.5,"Native 27",26,"continuation","tt","continuation tt",2,0,634,634,-0.5,-0.5
"26223",-0.5,"Native 27",46,"continuation","tt","continuation tt",2,0,221,221,-0.5,-0.5
"26225",-0.5,"Native 27",29,"continuation","tt","continuation tt",1,0,171,171,0.5,-0.5
"26229",-0.5,"Native 27",27,"continuation","tt","continuation tt",3,0,218,218,0.5,0.5
"26230",-0.5,"Native 27",44,"continuation","tt","continuation tt",4,0,940,940,-0.5,0.5
"26232",-0.5,"Native 27",39,"continuation","tt","continuation tt",3,1,0,NA,0.5,0.5
"26233",-0.5,"Native 27",33,"continuation","tt","continuation tt",1,0,315,315,0.5,-0.5
"26234",-0.5,"Native 27",43,"continuation","tt","continuation tt",3,0,531,531,0.5,0.5
"26235",-0.5,"Native 27",42,"continuation","tt","continuation tt",2,0,146,146,-0.5,-0.5
"26236",-0.5,"Native 27",48,"continuation","tt","continuation tt",4,0,370,370,-0.5,0.5
"26238",-0.5,"Native 27",37,"continuation","tt","continuation tt",1,0,251,251,0.5,-0.5
"26243",-0.5,"Native 28",40,"continuation","tt","continuation tt",1,0,483,483,0.5,-0.5
"26244",-0.5,"Native 28",25,"continuation","tt","continuation tt",2,0,487,487,-0.5,-0.5
"26245",-0.5,"Native 28",27,"continuation","tt","continuation tt",4,0,2156,2156,-0.5,0.5
"26246",-0.5,"Native 28",32,"continuation","tt","continuation tt",1,0,897,897,0.5,-0.5
"26248",-0.5,"Native 28",34,"continuation","tt","continuation tt",3,0,1057,1057,0.5,0.5
"26250",-0.5,"Native 28",26,"continuation","tt","continuation tt",3,0,237,237,0.5,0.5
"26251",-0.5,"Native 28",35,"continuation","tt","continuation tt",4,0,966,966,-0.5,0.5
"26252",-0.5,"Native 28",45,"continuation","tt","continuation tt",2,0,262,262,-0.5,-0.5
"26253",-0.5,"Native 28",46,"continuation","tt","continuation tt",3,0,1246,1246,0.5,0.5
"26254",-0.5,"Native 28",37,"continuation","tt","continuation tt",2,0,758,758,-0.5,-0.5
"26258",-0.5,"Native 28",29,"continuation","tt","continuation tt",2,0,580,580,-0.5,-0.5
"26259",-0.5,"Native 28",38,"continuation","tt","continuation tt",3,0,1067,1067,0.5,0.5
"26260",-0.5,"Native 28",28,"continuation","tt","continuation tt",1,0,90,90,0.5,-0.5
"26265",-0.5,"Native 28",30,"continuation","tt","continuation tt",3,0,627,627,0.5,0.5
"26266",-0.5,"Native 28",47,"continuation","tt","continuation tt",4,0,229,229,-0.5,0.5
"26269",-0.5,"Native 28",41,"continuation","tt","continuation tt",2,0,493,493,-0.5,-0.5
"26271",-0.5,"Native 28",43,"continuation","tt","continuation tt",4,0,447,447,-0.5,0.5
"26274",-0.5,"Native 28",39,"continuation","tt","continuation tt",4,0,467,467,-0.5,0.5
"26275",-0.5,"Native 28",31,"continuation","tt","continuation tt",4,0,931,931,-0.5,0.5
"26278",-0.5,"Native 28",33,"continuation","tt","continuation tt",2,0,537,537,-0.5,-0.5
"26279",-0.5,"Native 28",44,"continuation","tt","continuation tt",1,0,394,394,0.5,-0.5
"26286",-0.5,"Native 28",36,"continuation","tt","continuation tt",1,0,313,313,0.5,-0.5
"26288",-0.5,"Native 28",42,"continuation","tt","continuation tt",3,0,689,689,0.5,0.5
"26290",-0.5,"Native 28",48,"continuation","tt","continuation tt",1,0,360,360,0.5,-0.5
"26294",-0.5,"Native 29",43,"continuation","tt","continuation tt",1,0,573,573,0.5,-0.5
"26296",-0.5,"Native 29",37,"continuation","tt","continuation tt",3,0,513,513,0.5,0.5
"26298",-0.5,"Native 29",48,"continuation","tt","continuation tt",2,0,784,784,-0.5,-0.5
"26299",-0.5,"Native 29",44,"continuation","tt","continuation tt",2,0,223,223,-0.5,-0.5
"26303",-0.5,"Native 29",41,"continuation","tt","continuation tt",3,0,356,356,0.5,0.5
"26304",-0.5,"Native 29",36,"continuation","tt","continuation tt",2,0,322,322,-0.5,-0.5
"26305",-0.5,"Native 29",27,"continuation","tt","continuation tt",1,0,1433,1433,0.5,-0.5
"26306",-0.5,"Native 29",30,"continuation","tt","continuation tt",4,0,523,523,-0.5,0.5
"26308",-0.5,"Native 29",45,"continuation","tt","continuation tt",3,0,743,743,0.5,0.5
"26309",-0.5,"Native 29",40,"continuation","tt","continuation tt",2,0,433,433,-0.5,-0.5
"26311",-0.5,"Native 29",31,"continuation","tt","continuation tt",1,0,626,626,0.5,-0.5
"26312",-0.5,"Native 29",34,"continuation","tt","continuation tt",4,0,626,626,-0.5,0.5
"26313",-0.5,"Native 29",33,"continuation","tt","continuation tt",3,0,452,452,0.5,0.5
"26315",-0.5,"Native 29",47,"continuation","tt","continuation tt",1,0,401,401,0.5,-0.5
"26318",-0.5,"Native 29",25,"continuation","tt","continuation tt",3,0,490,490,0.5,0.5
"26319",-0.5,"Native 29",38,"continuation","tt","continuation tt",4,0,471,471,-0.5,0.5
"26320",-0.5,"Native 29",29,"continuation","tt","continuation tt",3,0,902,902,0.5,0.5
"26322",-0.5,"Native 29",28,"continuation","tt","continuation tt",2,0,293,293,-0.5,-0.5
"26325",-0.5,"Native 29",42,"continuation","tt","continuation tt",4,0,299,299,-0.5,0.5
"26330",-0.5,"Native 29",32,"continuation","tt","continuation tt",2,0,1452,1452,-0.5,-0.5
"26331",-0.5,"Native 29",46,"continuation","tt","continuation tt",4,0,445,445,-0.5,0.5
"26334",-0.5,"Native 29",39,"continuation","tt","continuation tt",1,0,950,950,0.5,-0.5
"26337",-0.5,"Native 29",26,"continuation","tt","continuation tt",4,0,638,638,-0.5,0.5
"26338",-0.5,"Native 29",35,"continuation","tt","continuation tt",1,0,404,404,0.5,-0.5
"26339",-0.5,"Native 30",36,"continuation","tt","continuation tt",3,0,140,140,0.5,0.5
"26340",-0.5,"Native 30",28,"continuation","tt","continuation tt",3,0,272,272,0.5,0.5
"26341",-0.5,"Native 30",37,"continuation","tt","continuation tt",4,0,553,553,-0.5,0.5
"26343",-0.5,"Native 30",44,"continuation","tt","continuation tt",3,0,171,171,0.5,0.5
"26346",-0.5,"Native 30",35,"continuation","tt","continuation tt",2,0,154,154,-0.5,-0.5
"26348",-0.5,"Native 30",38,"continuation","tt","continuation tt",1,0,348,348,0.5,-0.5
"26350",-0.5,"Native 30",47,"continuation","tt","continuation tt",2,0,357,357,-0.5,-0.5
"26351",-0.5,"Native 30",34,"continuation","tt","continuation tt",1,0,468,468,0.5,-0.5
"26354",-0.5,"Native 30",30,"continuation","tt","continuation tt",1,0,177,177,0.5,-0.5
"26357",-0.5,"Native 30",42,"continuation","tt","continuation tt",1,0,327,327,0.5,-0.5
"26358",-0.5,"Native 30",33,"continuation","tt","continuation tt",4,0,134,134,-0.5,0.5
"26359",-0.5,"Native 30",48,"continuation","tt","continuation tt",3,0,286,286,0.5,0.5
"26360",-0.5,"Native 30",31,"continuation","tt","continuation tt",2,1,0,NA,-0.5,-0.5
"26361",-0.5,"Native 30",39,"continuation","tt","continuation tt",2,0,358,358,-0.5,-0.5
"26362",-0.5,"Native 30",32,"continuation","tt","continuation tt",3,0,970,970,0.5,0.5
"26365",-0.5,"Native 30",41,"continuation","tt","continuation tt",4,0,356,356,-0.5,0.5
"26369",-0.5,"Native 30",26,"continuation","tt","continuation tt",1,0,850,850,0.5,-0.5
"26370",-0.5,"Native 30",45,"continuation","tt","continuation tt",4,0,782,782,-0.5,0.5
"26372",-0.5,"Native 30",29,"continuation","tt","continuation tt",4,0,213,213,-0.5,0.5
"26373",-0.5,"Native 30",46,"continuation","tt","continuation tt",1,0,190,190,0.5,-0.5
"26378",-0.5,"Native 30",25,"continuation","tt","continuation tt",4,0,613,613,-0.5,0.5
"26382",-0.5,"Native 30",40,"continuation","tt","continuation tt",3,0,165,165,0.5,0.5
"26383",-0.5,"Native 30",43,"continuation","tt","continuation tt",2,0,925,925,-0.5,-0.5
"26385",-0.5,"Native 30",27,"continuation","tt","continuation tt",2,0,337,337,-0.5,-0.5
"26387",-0.5,"Native 31",34,"continuation","tt","continuation tt",2,0,556,556,-0.5,-0.5
"26388",-0.5,"Native 31",44,"continuation","tt","continuation tt",4,0,484,484,-0.5,0.5
"26390",-0.5,"Native 31",40,"continuation","tt","continuation tt",4,0,1103,1103,-0.5,0.5
"26391",-0.5,"Native 31",31,"continuation","tt","continuation tt",3,0,969,969,0.5,0.5
"26395",-0.5,"Native 31",39,"continuation","tt","continuation tt",3,0,553,553,0.5,0.5
"26397",-0.5,"Native 31",45,"continuation","tt","continuation tt",1,0,388,388,0.5,-0.5
"26399",-0.5,"Native 31",43,"continuation","tt","continuation tt",3,0,973,973,0.5,0.5
"26401",-0.5,"Native 31",35,"continuation","tt","continuation tt",3,0,695,695,0.5,0.5
"26403",-0.5,"Native 31",28,"continuation","tt","continuation tt",4,0,485,485,-0.5,0.5
"26406",-0.5,"Native 31",29,"continuation","tt","continuation tt",1,0,467,467,0.5,-0.5
"26408",-0.5,"Native 31",48,"continuation","tt","continuation tt",4,0,415,415,-0.5,0.5
"26409",-0.5,"Native 31",36,"continuation","tt","continuation tt",4,0,790,790,-0.5,0.5
"26410",-0.5,"Native 31",26,"continuation","tt","continuation tt",2,0,546,546,-0.5,-0.5
"26412",-0.5,"Native 31",42,"continuation","tt","continuation tt",2,0,335,335,-0.5,-0.5
"26413",-0.5,"Native 31",47,"continuation","tt","continuation tt",3,0,1561,1561,0.5,0.5
"26414",-0.5,"Native 31",25,"continuation","tt","continuation tt",1,0,648,648,0.5,-0.5
"26415",-0.5,"Native 31",41,"continuation","tt","continuation tt",1,0,593,593,0.5,-0.5
"26418",-0.5,"Native 31",46,"continuation","tt","continuation tt",2,0,734,734,-0.5,-0.5
"26420",-0.5,"Native 31",38,"continuation","tt","continuation tt",2,0,439,439,-0.5,-0.5
"26421",-0.5,"Native 31",30,"continuation","tt","continuation tt",2,0,721,721,-0.5,-0.5
"26422",-0.5,"Native 31",32,"continuation","tt","continuation tt",4,0,1155,1155,-0.5,0.5
"26426",-0.5,"Native 31",27,"continuation","tt","continuation tt",3,0,858,858,0.5,0.5
"26430",-0.5,"Native 31",37,"continuation","tt","continuation tt",1,0,995,995,0.5,-0.5
"26434",-0.5,"Native 31",33,"continuation","tt","continuation tt",1,0,458,458,0.5,-0.5
"26435",-0.5,"Native 32",37,"continuation","tt","continuation tt",2,0,864,864,-0.5,-0.5
"26436",-0.5,"Native 32",27,"continuation","tt","continuation tt",4,0,225,225,-0.5,0.5
"26437",-0.5,"Native 32",42,"continuation","tt","continuation tt",3,0,791,791,0.5,0.5
"26438",-0.5,"Native 32",40,"continuation","tt","continuation tt",1,0,286,286,0.5,-0.5
"26442",-0.5,"Native 32",32,"continuation","tt","continuation tt",1,0,201,201,0.5,-0.5
"26443",-0.5,"Native 32",43,"continuation","tt","continuation tt",4,0,265,265,-0.5,0.5
"26447",-0.5,"Native 32",41,"continuation","tt","continuation tt",2,0,463,463,-0.5,-0.5
"26448",-0.5,"Native 32",29,"continuation","tt","continuation tt",2,0,872,872,-0.5,-0.5
"26451",-0.5,"Native 32",28,"continuation","tt","continuation tt",1,0,266,266,0.5,-0.5
"26452",-0.5,"Native 32",30,"continuation","tt","continuation tt",3,0,306,306,0.5,0.5
"26453",-0.5,"Native 32",39,"continuation","tt","continuation tt",4,0,201,201,-0.5,0.5
"26454",-0.5,"Native 32",26,"continuation","tt","continuation tt",3,0,522,522,0.5,0.5
"26455",-0.5,"Native 32",35,"continuation","tt","continuation tt",4,0,161,161,-0.5,0.5
"26456",-0.5,"Native 32",31,"continuation","tt","continuation tt",4,0,182,182,-0.5,0.5
"26457",-0.5,"Native 32",25,"continuation","tt","continuation tt",2,0,174,174,-0.5,-0.5
"26464",-0.5,"Native 32",38,"continuation","tt","continuation tt",3,0,697,697,0.5,0.5
"26468",-0.5,"Native 32",33,"continuation","tt","continuation tt",2,0,162,162,-0.5,-0.5
"26469",-0.5,"Native 32",36,"continuation","tt","continuation tt",1,0,429,429,0.5,-0.5
"26473",-0.5,"Native 32",34,"continuation","tt","continuation tt",3,0,217,217,0.5,0.5
"26475",-0.5,"Native 32",45,"continuation","tt","continuation tt",2,0,272,272,-0.5,-0.5
"26476",-0.5,"Native 32",44,"continuation","tt","continuation tt",1,0,801,801,0.5,-0.5
"26477",-0.5,"Native 32",47,"continuation","tt","continuation tt",4,0,219,219,-0.5,0.5
"26480",-0.5,"Native 32",48,"continuation","tt","continuation tt",1,0,1341,1341,0.5,-0.5
"26482",-0.5,"Native 32",46,"continuation","tt","continuation tt",3,0,215,215,0.5,0.5
"26483",-0.5,"Native 33",42,"continuation","tt","continuation tt",4,0,1474,1474,-0.5,0.5
"26485",-0.5,"Native 33",34,"continuation","tt","continuation tt",4,0,856,856,-0.5,0.5
"26488",-0.5,"Native 33",36,"continuation","tt","continuation tt",2,0,332,332,-0.5,-0.5
"26489",-0.5,"Native 33",29,"continuation","tt","continuation tt",3,0,271,271,0.5,0.5
"26490",-0.5,"Native 33",27,"continuation","tt","continuation tt",1,0,1654,1654,0.5,-0.5
"26492",-0.5,"Native 33",28,"continuation","tt","continuation tt",2,0,1290,1290,-0.5,-0.5
"26497",-0.5,"Native 33",40,"continuation","tt","continuation tt",2,0,524,524,-0.5,-0.5
"26499",-0.5,"Native 33",30,"continuation","tt","continuation tt",4,0,484,484,-0.5,0.5
"26501",-0.5,"Native 33",33,"continuation","tt","continuation tt",3,0,339,339,0.5,0.5
"26503",-0.5,"Native 33",38,"continuation","tt","continuation tt",4,0,3016,3016,-0.5,0.5
"26504",-0.5,"Native 33",37,"continuation","tt","continuation tt",3,0,1108,1108,0.5,0.5
"26507",-0.5,"Native 33",26,"continuation","tt","continuation tt",4,0,372,372,-0.5,0.5
"26510",-0.5,"Native 33",25,"continuation","tt","continuation tt",3,0,605,605,0.5,0.5
"26512",-0.5,"Native 33",31,"continuation","tt","continuation tt",1,0,668,668,0.5,-0.5
"26513",-0.5,"Native 33",44,"continuation","tt","continuation tt",2,0,292,292,-0.5,-0.5
"26515",-0.5,"Native 33",45,"continuation","tt","continuation tt",3,0,701,701,0.5,0.5
"26516",-0.5,"Native 33",46,"continuation","tt","continuation tt",4,0,900,900,-0.5,0.5
"26519",-0.5,"Native 33",39,"continuation","tt","continuation tt",1,0,189,189,0.5,-0.5
"26520",-0.5,"Native 33",43,"continuation","tt","continuation tt",1,0,480,480,0.5,-0.5
"26522",-0.5,"Native 33",32,"continuation","tt","continuation tt",2,0,1052,1052,-0.5,-0.5
"26524",-0.5,"Native 33",41,"continuation","tt","continuation tt",3,0,1151,1151,0.5,0.5
"26526",-0.5,"Native 33",48,"continuation","tt","continuation tt",2,0,656,656,-0.5,-0.5
"26527",-0.5,"Native 33",47,"continuation","tt","continuation tt",1,0,773,773,0.5,-0.5
"26528",-0.5,"Native 33",35,"continuation","tt","continuation tt",1,0,536,536,0.5,-0.5
"26533",-0.5,"Native 34",35,"continuation","tt","continuation tt",2,0,542,542,-0.5,-0.5
"26534",-0.5,"Native 34",41,"continuation","tt","continuation tt",4,0,636,636,-0.5,0.5
"26539",-0.5,"Native 34",36,"continuation","tt","continuation tt",3,0,234,234,0.5,0.5
"26540",-0.5,"Native 34",39,"continuation","tt","continuation tt",2,0,365,365,-0.5,-0.5
"26542",-0.5,"Native 34",43,"continuation","tt","continuation tt",2,0,289,289,-0.5,-0.5
"26545",-0.5,"Native 34",27,"continuation","tt","continuation tt",2,0,341,341,-0.5,-0.5
"26547",-0.5,"Native 34",25,"continuation","tt","continuation tt",4,0,287,287,-0.5,0.5
"26549",-0.5,"Native 34",31,"continuation","tt","continuation tt",2,0,481,481,-0.5,-0.5
"26550",-0.5,"Native 34",47,"continuation","tt","continuation tt",2,0,387,387,-0.5,-0.5
"26552",-0.5,"Native 34",40,"continuation","tt","continuation tt",3,0,224,224,0.5,0.5
"26553",-0.5,"Native 34",28,"continuation","tt","continuation tt",3,0,333,333,0.5,0.5
"26554",-0.5,"Native 34",42,"continuation","tt","continuation tt",1,0,361,361,0.5,-0.5
"26555",-0.5,"Native 34",32,"continuation","tt","continuation tt",3,0,369,369,0.5,0.5
"26556",-0.5,"Native 34",45,"continuation","tt","continuation tt",4,0,360,360,-0.5,0.5
"26558",-0.5,"Native 34",46,"continuation","tt","continuation tt",1,0,520,520,0.5,-0.5
"26559",-0.5,"Native 34",34,"continuation","tt","continuation tt",1,0,394,394,0.5,-0.5
"26561",-0.5,"Native 34",38,"continuation","tt","continuation tt",1,0,444,444,0.5,-0.5
"26562",-0.5,"Native 34",48,"continuation","tt","continuation tt",3,0,471,471,0.5,0.5
"26565",-0.5,"Native 34",44,"continuation","tt","continuation tt",3,0,232,232,0.5,0.5
"26569",-0.5,"Native 34",26,"continuation","tt","continuation tt",1,0,175,175,0.5,-0.5
"26571",-0.5,"Native 34",33,"continuation","tt","continuation tt",4,0,261,261,-0.5,0.5
"26574",-0.5,"Native 34",30,"continuation","tt","continuation tt",1,0,189,189,0.5,-0.5
"26576",-0.5,"Native 34",29,"continuation","tt","continuation tt",4,0,308,308,-0.5,0.5
"26577",-0.5,"Native 34",37,"continuation","tt","continuation tt",4,0,326,326,-0.5,0.5
"26579",-0.5,"Native 35",25,"continuation","tt","continuation tt",4,0,452,452,-0.5,0.5
"26580",-0.5,"Native 35",43,"continuation","tt","continuation tt",2,0,518,518,-0.5,-0.5
"26581",-0.5,"Native 35",40,"continuation","tt","continuation tt",3,0,561,561,0.5,0.5
"26584",-0.5,"Native 35",31,"continuation","tt","continuation tt",2,0,2213,2213,-0.5,-0.5
"26585",-0.5,"Native 35",37,"continuation","tt","continuation tt",4,0,790,790,-0.5,0.5
"26587",-0.5,"Native 35",42,"continuation","tt","continuation tt",1,0,1099,1099,0.5,-0.5
"26589",-0.5,"Native 35",45,"continuation","tt","continuation tt",4,0,1400,1400,-0.5,0.5
"26590",-0.5,"Native 35",29,"continuation","tt","continuation tt",4,0,456,456,-0.5,0.5
"26592",-0.5,"Native 35",32,"continuation","tt","continuation tt",3,0,2222,2222,0.5,0.5
"26594",-0.5,"Native 35",41,"continuation","tt","continuation tt",4,0,475,475,-0.5,0.5
"26596",-0.5,"Native 35",36,"continuation","tt","continuation tt",3,0,438,438,0.5,0.5
"26597",-0.5,"Native 35",48,"continuation","tt","continuation tt",3,0,1084,1084,0.5,0.5
"26598",-0.5,"Native 35",26,"continuation","tt","continuation tt",1,0,734,734,0.5,-0.5
"26603",-0.5,"Native 35",38,"continuation","tt","continuation tt",1,0,162,162,0.5,-0.5
"26606",-0.5,"Native 35",44,"continuation","tt","continuation tt",3,0,194,194,0.5,0.5
"26608",-0.5,"Native 35",30,"continuation","tt","continuation tt",1,0,699,699,0.5,-0.5
"26612",-0.5,"Native 35",39,"continuation","tt","continuation tt",2,0,250,250,-0.5,-0.5
"26615",-0.5,"Native 35",33,"continuation","tt","continuation tt",4,0,520,520,-0.5,0.5
"26618",-0.5,"Native 35",46,"continuation","tt","continuation tt",1,0,283,283,0.5,-0.5
"26620",-0.5,"Native 35",34,"continuation","tt","continuation tt",1,0,906,906,0.5,-0.5
"26621",-0.5,"Native 35",28,"continuation","tt","continuation tt",3,0,294,294,0.5,0.5
"26622",-0.5,"Native 35",27,"continuation","tt","continuation tt",2,0,436,436,-0.5,-0.5
"26624",-0.5,"Native 35",35,"continuation","tt","continuation tt",2,0,357,357,-0.5,-0.5
"26626",-0.5,"Native 35",47,"continuation","tt","continuation tt",2,0,185,185,-0.5,-0.5
"26627",-0.5,"Native 36",48,"continuation","tt","continuation tt",4,0,562,562,-0.5,0.5
"26630",-0.5,"Native 36",28,"continuation","tt","continuation tt",4,0,677,677,-0.5,0.5
"26635",-0.5,"Native 36",29,"continuation","tt","continuation tt",1,0,161,161,0.5,-0.5
"26637",-0.5,"Native 36",33,"continuation","tt","continuation tt",1,0,382,382,0.5,-0.5
"26640",-0.5,"Native 36",39,"continuation","tt","continuation tt",3,0,275,275,0.5,0.5
"26642",-0.5,"Native 36",35,"continuation","tt","continuation tt",3,0,874,874,0.5,0.5
"26644",-0.5,"Native 36",45,"continuation","tt","continuation tt",1,0,270,270,0.5,-0.5
"26645",-0.5,"Native 36",36,"continuation","tt","continuation tt",4,0,128,128,-0.5,0.5
"26646",-0.5,"Native 36",42,"continuation","tt","continuation tt",2,0,520,520,-0.5,-0.5
"26648",-0.5,"Native 36",34,"continuation","tt","continuation tt",2,0,353,353,-0.5,-0.5
"26656",-0.5,"Native 36",25,"continuation","tt","continuation tt",1,0,264,264,0.5,-0.5
"26659",-0.5,"Native 36",41,"continuation","tt","continuation tt",1,0,461,461,0.5,-0.5
"26660",-0.5,"Native 36",26,"continuation","tt","continuation tt",2,0,511,511,-0.5,-0.5
"26661",-0.5,"Native 36",30,"continuation","tt","continuation tt",2,0,525,525,-0.5,-0.5
"26663",-0.5,"Native 36",43,"continuation","tt","continuation tt",3,0,333,333,0.5,0.5
"26665",-0.5,"Native 36",32,"continuation","tt","continuation tt",4,0,564,564,-0.5,0.5
"26666",-0.5,"Native 36",31,"continuation","tt","continuation tt",3,1,0,NA,0.5,0.5
"26667",-0.5,"Native 36",47,"continuation","tt","continuation tt",3,0,518,518,0.5,0.5
"26668",-0.5,"Native 36",44,"continuation","tt","continuation tt",4,0,340,340,-0.5,0.5
"26669",-0.5,"Native 36",27,"continuation","tt","continuation tt",3,0,346,346,0.5,0.5
"26670",-0.5,"Native 36",46,"continuation","tt","continuation tt",2,0,179,179,-0.5,-0.5
"26671",-0.5,"Native 36",37,"continuation","tt","continuation tt",1,0,833,833,0.5,-0.5
"26672",-0.5,"Native 36",38,"continuation","tt","continuation tt",2,0,438,438,-0.5,-0.5
"26674",-0.5,"Native 36",40,"continuation","tt","continuation tt",4,0,439,439,-0.5,0.5
