"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"10747",-0.5,"Native 25",21,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"10748",-0.5,"Native 25",22,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"10750",-0.5,"Native 25",19,"disamb","rp","disamb rp",1,0,176,176,0.5,-0.5
"10753",-0.5,"Native 25",6,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"10754",-0.5,"Native 25",13,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"10756",-0.5,"Native 25",8,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"10757",-0.5,"Native 25",3,"disamb","rp","disamb rp",1,0,156,156,0.5,-0.5
"10758",-0.5,"Native 25",20,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"10759",-0.5,"Native 25",1,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"10760",-0.5,"Native 25",17,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"10762",-0.5,"Native 25",5,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"10764",-0.5,"Native 25",12,"disamb","rp","disamb rp",2,0,206,206,-0.5,-0.5
"10766",-0.5,"Native 25",16,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"10768",-0.5,"Native 25",24,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"10769",-0.5,"Native 25",11,"disamb","rp","disamb rp",1,0,279,279,0.5,-0.5
"10770",-0.5,"Native 25",2,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"10772",-0.5,"Native 25",23,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"10775",-0.5,"Native 25",7,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"10783",-0.5,"Native 25",10,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"10784",-0.5,"Native 25",4,"disamb","rp","disamb rp",2,0,386,386,-0.5,-0.5
"10785",-0.5,"Native 25",18,"disamb","rp","disamb rp",4,0,421,421,-0.5,0.5
"10788",-0.5,"Native 25",14,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"10791",-0.5,"Native 25",15,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"10793",-0.5,"Native 25",9,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"10799",-0.5,"Native 26",3,"disamb","rp","disamb rp",2,0,217,217,-0.5,-0.5
"10803",-0.5,"Native 26",18,"disamb","rp","disamb rp",1,0,477,477,0.5,-0.5
"10804",-0.5,"Native 26",9,"disamb","rp","disamb rp",4,0,229,229,-0.5,0.5
"10805",-0.5,"Native 26",15,"disamb","rp","disamb rp",2,0,193,193,-0.5,-0.5
"10806",-0.5,"Native 26",24,"disamb","rp","disamb rp",3,0,342,342,0.5,0.5
"10807",-0.5,"Native 26",5,"disamb","rp","disamb rp",4,0,192,192,-0.5,0.5
"10808",-0.5,"Native 26",20,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"10810",-0.5,"Native 26",8,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"10812",-0.5,"Native 26",14,"disamb","rp","disamb rp",1,0,172,172,0.5,-0.5
"10813",-0.5,"Native 26",13,"disamb","rp","disamb rp",4,0,199,199,-0.5,0.5
"10814",-0.5,"Native 26",17,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"10815",-0.5,"Native 26",22,"disamb","rp","disamb rp",1,0,554,554,0.5,-0.5
"10816",-0.5,"Native 26",19,"disamb","rp","disamb rp",2,0,198,198,-0.5,-0.5
"10818",-0.5,"Native 26",7,"disamb","rp","disamb rp",2,0,171,171,-0.5,-0.5
"10822",-0.5,"Native 26",10,"disamb","rp","disamb rp",1,0,243,243,0.5,-0.5
"10824",-0.5,"Native 26",2,"disamb","rp","disamb rp",1,0,255,255,0.5,-0.5
"10826",-0.5,"Native 26",4,"disamb","rp","disamb rp",3,0,843,843,0.5,0.5
"10827",-0.5,"Native 26",12,"disamb","rp","disamb rp",3,0,260,260,0.5,0.5
"10829",-0.5,"Native 26",16,"disamb","rp","disamb rp",3,0,164,164,0.5,0.5
"10831",-0.5,"Native 26",6,"disamb","rp","disamb rp",1,0,335,335,0.5,-0.5
"10832",-0.5,"Native 26",11,"disamb","rp","disamb rp",2,0,124,124,-0.5,-0.5
"10833",-0.5,"Native 26",21,"disamb","rp","disamb rp",4,0,189,189,-0.5,0.5
"10837",-0.5,"Native 26",23,"disamb","rp","disamb rp",2,0,474,474,-0.5,-0.5
"10840",-0.5,"Native 26",1,"disamb","rp","disamb rp",4,0,203,203,-0.5,0.5
"10844",-0.5,"Native 27",8,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"10845",-0.5,"Native 27",12,"disamb","rp","disamb rp",4,0,162,162,-0.5,0.5
"10846",-0.5,"Native 27",11,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"10847",-0.5,"Native 27",6,"disamb","rp","disamb rp",2,0,207,207,-0.5,-0.5
"10849",-0.5,"Native 27",14,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"10850",-0.5,"Native 27",10,"disamb","rp","disamb rp",2,0,185,185,-0.5,-0.5
"10858",-0.5,"Native 27",15,"disamb","rp","disamb rp",3,0,313,313,0.5,0.5
"10860",-0.5,"Native 27",20,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"10861",-0.5,"Native 27",13,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"10862",-0.5,"Native 27",21,"disamb","rp","disamb rp",1,0,1657,1657,0.5,-0.5
"10867",-0.5,"Native 27",16,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"10868",-0.5,"Native 27",23,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"10869",-0.5,"Native 27",7,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"10870",-0.5,"Native 27",1,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"10872",-0.5,"Native 27",18,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"10874",-0.5,"Native 27",19,"disamb","rp","disamb rp",3,0,363,363,0.5,0.5
"10875",-0.5,"Native 27",22,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"10876",-0.5,"Native 27",4,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"10879",-0.5,"Native 27",17,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"10885",-0.5,"Native 27",24,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"10887",-0.5,"Native 27",9,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"10888",-0.5,"Native 27",2,"disamb","rp","disamb rp",2,0,1569,1569,-0.5,-0.5
"10889",-0.5,"Native 27",5,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"10890",-0.5,"Native 27",3,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"10895",-0.5,"Native 28",17,"disamb","rp","disamb rp",2,0,119,119,-0.5,-0.5
"10897",-0.5,"Native 28",10,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"10903",-0.5,"Native 28",18,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"10904",-0.5,"Native 28",9,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"10905",-0.5,"Native 28",15,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"10909",-0.5,"Native 28",1,"disamb","rp","disamb rp",2,0,448,448,-0.5,-0.5
"10910",-0.5,"Native 28",22,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"10911",-0.5,"Native 28",19,"disamb","rp","disamb rp",4,0,610,610,-0.5,0.5
"10912",-0.5,"Native 28",23,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"10915",-0.5,"Native 28",7,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"10916",-0.5,"Native 28",2,"disamb","rp","disamb rp",3,0,942,942,0.5,0.5
"10918",-0.5,"Native 28",20,"disamb","rp","disamb rp",1,0,342,342,0.5,-0.5
"10920",-0.5,"Native 28",11,"disamb","rp","disamb rp",4,0,443,443,-0.5,0.5
"10921",-0.5,"Native 28",8,"disamb","rp","disamb rp",1,0,350,350,0.5,-0.5
"10924",-0.5,"Native 28",21,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"10925",-0.5,"Native 28",14,"disamb","rp","disamb rp",3,0,326,326,0.5,0.5
"10928",-0.5,"Native 28",12,"disamb","rp","disamb rp",1,0,319,319,0.5,-0.5
"10929",-0.5,"Native 28",5,"disamb","rp","disamb rp",2,0,467,467,-0.5,-0.5
"10930",-0.5,"Native 28",24,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"10931",-0.5,"Native 28",4,"disamb","rp","disamb rp",1,0,204,204,0.5,-0.5
"10932",-0.5,"Native 28",13,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"10933",-0.5,"Native 28",3,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"10935",-0.5,"Native 28",16,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"10937",-0.5,"Native 28",6,"disamb","rp","disamb rp",3,0,382,382,0.5,0.5
"10939",-0.5,"Native 29",9,"disamb","rp","disamb rp",3,0,103,103,0.5,0.5
"10940",-0.5,"Native 29",22,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"10941",-0.5,"Native 29",11,"disamb","rp","disamb rp",1,0,934,934,0.5,-0.5
"10943",-0.5,"Native 29",5,"disamb","rp","disamb rp",3,0,1709,1709,0.5,0.5
"10945",-0.5,"Native 29",24,"disamb","rp","disamb rp",2,0,318,318,-0.5,-0.5
"10948",-0.5,"Native 29",1,"disamb","rp","disamb rp",3,0,913,913,0.5,0.5
"10949",-0.5,"Native 29",16,"disamb","rp","disamb rp",2,0,350,350,-0.5,-0.5
"10950",-0.5,"Native 29",15,"disamb","rp","disamb rp",1,0,229,229,0.5,-0.5
"10955",-0.5,"Native 29",2,"disamb","rp","disamb rp",4,0,190,190,-0.5,0.5
"10958",-0.5,"Native 29",18,"disamb","rp","disamb rp",4,0,695,695,-0.5,0.5
"10962",-0.5,"Native 29",6,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"10964",-0.5,"Native 29",19,"disamb","rp","disamb rp",1,0,443,443,0.5,-0.5
"10965",-0.5,"Native 29",8,"disamb","rp","disamb rp",2,0,302,302,-0.5,-0.5
"10969",-0.5,"Native 29",17,"disamb","rp","disamb rp",3,0,207,207,0.5,0.5
"10971",-0.5,"Native 29",14,"disamb","rp","disamb rp",4,0,298,298,-0.5,0.5
"10972",-0.5,"Native 29",10,"disamb","rp","disamb rp",4,0,315,315,-0.5,0.5
"10974",-0.5,"Native 29",13,"disamb","rp","disamb rp",3,0,196,196,0.5,0.5
"10975",-0.5,"Native 29",12,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"10976",-0.5,"Native 29",23,"disamb","rp","disamb rp",1,0,487,487,0.5,-0.5
"10977",-0.5,"Native 29",7,"disamb","rp","disamb rp",1,0,265,265,0.5,-0.5
"10980",-0.5,"Native 29",21,"disamb","rp","disamb rp",3,0,249,249,0.5,0.5
"10981",-0.5,"Native 29",3,"disamb","rp","disamb rp",1,0,376,376,0.5,-0.5
"10983",-0.5,"Native 29",20,"disamb","rp","disamb rp",2,0,394,394,-0.5,-0.5
"10984",-0.5,"Native 29",4,"disamb","rp","disamb rp",2,0,163,163,-0.5,-0.5
"10990",-0.5,"Native 30",9,"disamb","rp","disamb rp",4,0,487,487,-0.5,0.5
"10992",-0.5,"Native 30",17,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"10993",-0.5,"Native 30",13,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"10995",-0.5,"Native 30",22,"disamb","rp","disamb rp",1,0,538,538,0.5,-0.5
"10997",-0.5,"Native 30",6,"disamb","rp","disamb rp",1,0,758,758,0.5,-0.5
"11000",-0.5,"Native 30",19,"disamb","rp","disamb rp",2,0,347,347,-0.5,-0.5
"11001",-0.5,"Native 30",24,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"11003",-0.5,"Native 30",23,"disamb","rp","disamb rp",2,0,394,394,-0.5,-0.5
"11004",-0.5,"Native 30",20,"disamb","rp","disamb rp",3,0,445,445,0.5,0.5
"11011",-0.5,"Native 30",21,"disamb","rp","disamb rp",4,0,210,210,-0.5,0.5
"11012",-0.5,"Native 30",7,"disamb","rp","disamb rp",2,0,192,192,-0.5,-0.5
"11014",-0.5,"Native 30",14,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"11015",-0.5,"Native 30",2,"disamb","rp","disamb rp",1,0,2293,2293,0.5,-0.5
"11016",-0.5,"Native 30",10,"disamb","rp","disamb rp",1,0,513,513,0.5,-0.5
"11019",-0.5,"Native 30",5,"disamb","rp","disamb rp",4,0,306,306,-0.5,0.5
"11022",-0.5,"Native 30",16,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"11023",-0.5,"Native 30",15,"disamb","rp","disamb rp",2,0,181,181,-0.5,-0.5
"11024",-0.5,"Native 30",12,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"11025",-0.5,"Native 30",11,"disamb","rp","disamb rp",2,0,232,232,-0.5,-0.5
"11027",-0.5,"Native 30",3,"disamb","rp","disamb rp",2,0,249,249,-0.5,-0.5
"11028",-0.5,"Native 30",4,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"11029",-0.5,"Native 30",8,"disamb","rp","disamb rp",3,0,168,168,0.5,0.5
"11032",-0.5,"Native 30",1,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"11034",-0.5,"Native 30",18,"disamb","rp","disamb rp",1,0,339,339,0.5,-0.5
"11037",-0.5,"Native 31",23,"disamb","rp","disamb rp",3,0,283,283,0.5,0.5
"11040",-0.5,"Native 31",2,"disamb","rp","disamb rp",2,0,239,239,-0.5,-0.5
"11041",-0.5,"Native 31",11,"disamb","rp","disamb rp",3,0,257,257,0.5,0.5
"11042",-0.5,"Native 31",13,"disamb","rp","disamb rp",1,0,319,319,0.5,-0.5
"11044",-0.5,"Native 31",16,"disamb","rp","disamb rp",4,0,195,195,-0.5,0.5
"11046",-0.5,"Native 31",19,"disamb","rp","disamb rp",3,0,882,882,0.5,0.5
"11048",-0.5,"Native 31",5,"disamb","rp","disamb rp",1,0,1005,1005,0.5,-0.5
"11050",-0.5,"Native 31",20,"disamb","rp","disamb rp",4,0,446,446,-0.5,0.5
"11052",-0.5,"Native 31",6,"disamb","rp","disamb rp",2,0,371,371,-0.5,-0.5
"11053",-0.5,"Native 31",7,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"11055",-0.5,"Native 31",10,"disamb","rp","disamb rp",2,0,269,269,-0.5,-0.5
"11059",-0.5,"Native 31",17,"disamb","rp","disamb rp",1,0,232,232,0.5,-0.5
"11064",-0.5,"Native 31",22,"disamb","rp","disamb rp",2,0,460,460,-0.5,-0.5
"11065",-0.5,"Native 31",24,"disamb","rp","disamb rp",4,0,560,560,-0.5,0.5
"11067",-0.5,"Native 31",1,"disamb","rp","disamb rp",1,0,451,451,0.5,-0.5
"11071",-0.5,"Native 31",14,"disamb","rp","disamb rp",2,0,266,266,-0.5,-0.5
"11072",-0.5,"Native 31",4,"disamb","rp","disamb rp",4,0,551,551,-0.5,0.5
"11073",-0.5,"Native 31",21,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"11075",-0.5,"Native 31",18,"disamb","rp","disamb rp",2,0,151,151,-0.5,-0.5
"11076",-0.5,"Native 31",12,"disamb","rp","disamb rp",4,0,222,222,-0.5,0.5
"11077",-0.5,"Native 31",3,"disamb","rp","disamb rp",3,0,227,227,0.5,0.5
"11079",-0.5,"Native 31",8,"disamb","rp","disamb rp",4,0,225,225,-0.5,0.5
"11080",-0.5,"Native 31",15,"disamb","rp","disamb rp",3,0,381,381,0.5,0.5
"11081",-0.5,"Native 31",9,"disamb","rp","disamb rp",1,0,193,193,0.5,-0.5
"11087",-0.5,"Native 32",7,"disamb","rp","disamb rp",4,0,192,192,-0.5,0.5
"11088",-0.5,"Native 32",6,"disamb","rp","disamb rp",3,0,247,247,0.5,0.5
"11089",-0.5,"Native 32",18,"disamb","rp","disamb rp",3,0,1305,1305,0.5,0.5
"11092",-0.5,"Native 32",21,"disamb","rp","disamb rp",2,0,314,314,-0.5,-0.5
"11093",-0.5,"Native 32",13,"disamb","rp","disamb rp",2,0,222,222,-0.5,-0.5
"11094",-0.5,"Native 32",24,"disamb","rp","disamb rp",1,0,254,254,0.5,-0.5
"11097",-0.5,"Native 32",10,"disamb","rp","disamb rp",3,0,243,243,0.5,0.5
"11098",-0.5,"Native 32",19,"disamb","rp","disamb rp",4,0,603,603,-0.5,0.5
"11106",-0.5,"Native 32",23,"disamb","rp","disamb rp",4,0,177,177,-0.5,0.5
"11107",-0.5,"Native 32",16,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"11108",-0.5,"Native 32",17,"disamb","rp","disamb rp",2,0,143,143,-0.5,-0.5
"11109",-0.5,"Native 32",12,"disamb","rp","disamb rp",1,0,137,137,0.5,-0.5
"11110",-0.5,"Native 32",2,"disamb","rp","disamb rp",3,0,329,329,0.5,0.5
"11111",-0.5,"Native 32",5,"disamb","rp","disamb rp",2,0,450,450,-0.5,-0.5
"11113",-0.5,"Native 32",1,"disamb","rp","disamb rp",2,0,243,243,-0.5,-0.5
"11114",-0.5,"Native 32",4,"disamb","rp","disamb rp",1,0,222,222,0.5,-0.5
"11115",-0.5,"Native 32",9,"disamb","rp","disamb rp",2,0,274,274,-0.5,-0.5
"11118",-0.5,"Native 32",15,"disamb","rp","disamb rp",4,0,364,364,-0.5,0.5
"11119",-0.5,"Native 32",3,"disamb","rp","disamb rp",4,0,321,321,-0.5,0.5
"11120",-0.5,"Native 32",22,"disamb","rp","disamb rp",3,0,474,474,0.5,0.5
"11122",-0.5,"Native 32",11,"disamb","rp","disamb rp",4,0,547,547,-0.5,0.5
"11126",-0.5,"Native 32",14,"disamb","rp","disamb rp",3,0,466,466,0.5,0.5
"11127",-0.5,"Native 32",8,"disamb","rp","disamb rp",1,0,1678,1678,0.5,-0.5
"11129",-0.5,"Native 32",20,"disamb","rp","disamb rp",1,0,197,197,0.5,-0.5
"11132",-0.5,"Native 33",24,"disamb","rp","disamb rp",2,0,307,307,-0.5,-0.5
"11134",-0.5,"Native 33",17,"disamb","rp","disamb rp",3,0,249,249,0.5,0.5
"11135",-0.5,"Native 33",5,"disamb","rp","disamb rp",3,0,268,268,0.5,0.5
"11139",-0.5,"Native 33",18,"disamb","rp","disamb rp",4,0,943,943,-0.5,0.5
"11141",-0.5,"Native 33",22,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"11142",-0.5,"Native 33",20,"disamb","rp","disamb rp",2,0,247,247,-0.5,-0.5
"11143",-0.5,"Native 33",23,"disamb","rp","disamb rp",1,0,2263,2263,0.5,-0.5
"11144",-0.5,"Native 33",2,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"11146",-0.5,"Native 33",19,"disamb","rp","disamb rp",1,0,467,467,0.5,-0.5
"11148",-0.5,"Native 33",1,"disamb","rp","disamb rp",3,0,4638,4638,0.5,0.5
"11150",-0.5,"Native 33",3,"disamb","rp","disamb rp",1,0,232,232,0.5,-0.5
"11153",-0.5,"Native 33",15,"disamb","rp","disamb rp",1,0,431,431,0.5,-0.5
"11154",-0.5,"Native 33",6,"disamb","rp","disamb rp",4,0,183,183,-0.5,0.5
"11156",-0.5,"Native 33",14,"disamb","rp","disamb rp",4,0,357,357,-0.5,0.5
"11157",-0.5,"Native 33",4,"disamb","rp","disamb rp",2,0,462,462,-0.5,-0.5
"11159",-0.5,"Native 33",7,"disamb","rp","disamb rp",1,0,193,193,0.5,-0.5
"11162",-0.5,"Native 33",10,"disamb","rp","disamb rp",4,0,227,227,-0.5,0.5
"11165",-0.5,"Native 33",13,"disamb","rp","disamb rp",3,0,208,208,0.5,0.5
"11166",-0.5,"Native 33",16,"disamb","rp","disamb rp",2,0,242,242,-0.5,-0.5
"11169",-0.5,"Native 33",9,"disamb","rp","disamb rp",3,0,645,645,0.5,0.5
"11171",-0.5,"Native 33",11,"disamb","rp","disamb rp",1,0,2026,2026,0.5,-0.5
"11173",-0.5,"Native 33",8,"disamb","rp","disamb rp",2,0,367,367,-0.5,-0.5
"11177",-0.5,"Native 33",21,"disamb","rp","disamb rp",3,0,271,271,0.5,0.5
"11178",-0.5,"Native 33",12,"disamb","rp","disamb rp",2,0,321,321,-0.5,-0.5
"11179",-0.5,"Native 34",11,"disamb","rp","disamb rp",2,0,305,305,-0.5,-0.5
"11180",-0.5,"Native 34",15,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"11183",-0.5,"Native 34",17,"disamb","rp","disamb rp",4,0,135,135,-0.5,0.5
"11184",-0.5,"Native 34",13,"disamb","rp","disamb rp",4,0,201,201,-0.5,0.5
"11185",-0.5,"Native 34",18,"disamb","rp","disamb rp",1,0,293,293,0.5,-0.5
"11186",-0.5,"Native 34",24,"disamb","rp","disamb rp",3,0,517,517,0.5,0.5
"11189",-0.5,"Native 34",21,"disamb","rp","disamb rp",4,0,235,235,-0.5,0.5
"11191",-0.5,"Native 34",6,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"11192",-0.5,"Native 34",1,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"11194",-0.5,"Native 34",12,"disamb","rp","disamb rp",3,0,173,173,0.5,0.5
"11196",-0.5,"Native 34",23,"disamb","rp","disamb rp",2,0,176,176,-0.5,-0.5
"11199",-0.5,"Native 34",4,"disamb","rp","disamb rp",3,0,267,267,0.5,0.5
"11205",-0.5,"Native 34",14,"disamb","rp","disamb rp",1,0,212,212,0.5,-0.5
"11208",-0.5,"Native 34",7,"disamb","rp","disamb rp",2,0,242,242,-0.5,-0.5
"11211",-0.5,"Native 34",5,"disamb","rp","disamb rp",4,0,420,420,-0.5,0.5
"11212",-0.5,"Native 34",2,"disamb","rp","disamb rp",1,0,179,179,0.5,-0.5
"11214",-0.5,"Native 34",9,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"11215",-0.5,"Native 34",19,"disamb","rp","disamb rp",2,0,508,508,-0.5,-0.5
"11216",-0.5,"Native 34",10,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"11218",-0.5,"Native 34",22,"disamb","rp","disamb rp",1,0,172,172,0.5,-0.5
"11220",-0.5,"Native 34",8,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"11221",-0.5,"Native 34",3,"disamb","rp","disamb rp",2,0,147,147,-0.5,-0.5
"11223",-0.5,"Native 34",20,"disamb","rp","disamb rp",3,0,154,154,0.5,0.5
"11226",-0.5,"Native 34",16,"disamb","rp","disamb rp",3,0,305,305,0.5,0.5
"11230",-0.5,"Native 35",2,"disamb","rp","disamb rp",1,0,248,248,0.5,-0.5
"11231",-0.5,"Native 35",11,"disamb","rp","disamb rp",2,0,224,224,-0.5,-0.5
"11234",-0.5,"Native 35",5,"disamb","rp","disamb rp",4,0,238,238,-0.5,0.5
"11236",-0.5,"Native 35",9,"disamb","rp","disamb rp",4,0,216,216,-0.5,0.5
"11239",-0.5,"Native 35",24,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"11241",-0.5,"Native 35",16,"disamb","rp","disamb rp",3,0,302,302,0.5,0.5
"11243",-0.5,"Native 35",14,"disamb","rp","disamb rp",1,0,253,253,0.5,-0.5
"11247",-0.5,"Native 35",1,"disamb","rp","disamb rp",4,0,237,237,-0.5,0.5
"11248",-0.5,"Native 35",15,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"11249",-0.5,"Native 35",7,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"11250",-0.5,"Native 35",19,"disamb","rp","disamb rp",2,0,842,842,-0.5,-0.5
"11252",-0.5,"Native 35",12,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"11253",-0.5,"Native 35",23,"disamb","rp","disamb rp",2,0,318,318,-0.5,-0.5
"11255",-0.5,"Native 35",10,"disamb","rp","disamb rp",1,0,297,297,0.5,-0.5
"11257",-0.5,"Native 35",6,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"11258",-0.5,"Native 35",21,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"11259",-0.5,"Native 35",8,"disamb","rp","disamb rp",3,0,237,237,0.5,0.5
"11261",-0.5,"Native 35",3,"disamb","rp","disamb rp",2,0,310,310,-0.5,-0.5
"11262",-0.5,"Native 35",17,"disamb","rp","disamb rp",4,0,227,227,-0.5,0.5
"11264",-0.5,"Native 35",4,"disamb","rp","disamb rp",3,0,1597,1597,0.5,0.5
"11265",-0.5,"Native 35",18,"disamb","rp","disamb rp",1,0,2873,2873,0.5,-0.5
"11267",-0.5,"Native 35",13,"disamb","rp","disamb rp",4,0,167,167,-0.5,0.5
"11271",-0.5,"Native 35",22,"disamb","rp","disamb rp",1,0,245,245,0.5,-0.5
"11273",-0.5,"Native 35",20,"disamb","rp","disamb rp",3,0,488,488,0.5,0.5
"11276",-0.5,"Native 36",14,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"11277",-0.5,"Native 36",24,"disamb","rp","disamb rp",4,0,189,189,-0.5,0.5
"11279",-0.5,"Native 36",19,"disamb","rp","disamb rp",3,0,3247,3247,0.5,0.5
"11280",-0.5,"Native 36",6,"disamb","rp","disamb rp",2,0,1014,1014,-0.5,-0.5
"11281",-0.5,"Native 36",5,"disamb","rp","disamb rp",1,0,180,180,0.5,-0.5
"11282",-0.5,"Native 36",7,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"11284",-0.5,"Native 36",9,"disamb","rp","disamb rp",1,0,175,175,0.5,-0.5
"11286",-0.5,"Native 36",16,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"11287",-0.5,"Native 36",2,"disamb","rp","disamb rp",2,0,662,662,-0.5,-0.5
"11289",-0.5,"Native 36",12,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"11291",-0.5,"Native 36",13,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"11295",-0.5,"Native 36",10,"disamb","rp","disamb rp",2,0,467,467,-0.5,-0.5
"11297",-0.5,"Native 36",1,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"11298",-0.5,"Native 36",17,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"11299",-0.5,"Native 36",8,"disamb","rp","disamb rp",4,0,467,467,-0.5,0.5
"11300",-0.5,"Native 36",3,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"11301",-0.5,"Native 36",20,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"11302",-0.5,"Native 36",11,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"11303",-0.5,"Native 36",22,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"11305",-0.5,"Native 36",18,"disamb","rp","disamb rp",2,0,196,196,-0.5,-0.5
"11306",-0.5,"Native 36",23,"disamb","rp","disamb rp",3,0,615,615,0.5,0.5
"11310",-0.5,"Native 36",21,"disamb","rp","disamb rp",1,0,513,513,0.5,-0.5
"11312",-0.5,"Native 36",4,"disamb","rp","disamb rp",4,0,434,434,-0.5,0.5
"11321",-0.5,"Native 36",15,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
