"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"28693",-0.5,"Native 39",33,"spillover","tt","spillover tt",4,0,355,355,-0.5,0.5
"28695",-0.5,"Native 39",25,"spillover","tt","spillover tt",4,0,1520,1520,-0.5,0.5
"28696",-0.5,"Native 39",32,"spillover","tt","spillover tt",3,0,505,505,0.5,0.5
"28697",-0.5,"Native 39",40,"spillover","tt","spillover tt",3,0,510,510,0.5,0.5
"28699",-0.5,"Native 39",46,"spillover","tt","spillover tt",1,0,403,403,0.5,-0.5
"28701",-0.5,"Native 39",31,"spillover","tt","spillover tt",2,0,186,186,-0.5,-0.5
"28702",-0.5,"Native 39",43,"spillover","tt","spillover tt",2,1,0,NA,-0.5,-0.5
"28706",-0.5,"Native 39",27,"spillover","tt","spillover tt",2,0,303,303,-0.5,-0.5
"28708",-0.5,"Native 39",37,"spillover","tt","spillover tt",4,0,217,217,-0.5,0.5
"28709",-0.5,"Native 39",48,"spillover","tt","spillover tt",3,0,471,471,0.5,0.5
"28710",-0.5,"Native 39",47,"spillover","tt","spillover tt",2,0,401,401,-0.5,-0.5
"28711",-0.5,"Native 39",41,"spillover","tt","spillover tt",4,0,1032,1032,-0.5,0.5
"28717",-0.5,"Native 39",38,"spillover","tt","spillover tt",1,0,411,411,0.5,-0.5
"28718",-0.5,"Native 39",26,"spillover","tt","spillover tt",1,0,845,845,0.5,-0.5
"28719",-0.5,"Native 39",45,"spillover","tt","spillover tt",4,0,586,586,-0.5,0.5
"28721",-0.5,"Native 39",39,"spillover","tt","spillover tt",2,0,888,888,-0.5,-0.5
"28725",-0.5,"Native 39",42,"spillover","tt","spillover tt",1,0,332,332,0.5,-0.5
"28726",-0.5,"Native 39",36,"spillover","tt","spillover tt",3,0,1048,1048,0.5,0.5
"28730",-0.5,"Native 39",34,"spillover","tt","spillover tt",1,0,803,803,0.5,-0.5
"28735",-0.5,"Native 39",30,"spillover","tt","spillover tt",1,0,876,876,0.5,-0.5
"28736",-0.5,"Native 39",35,"spillover","tt","spillover tt",2,0,280,280,-0.5,-0.5
"28737",-0.5,"Native 39",44,"spillover","tt","spillover tt",3,0,546,546,0.5,0.5
"28738",-0.5,"Native 40",39,"spillover","tt","spillover tt",3,0,299,299,0.5,0.5
"28739",-0.5,"Native 40",46,"spillover","tt","spillover tt",2,0,407,407,-0.5,-0.5
"28744",-0.5,"Native 40",34,"spillover","tt","spillover tt",2,0,735,735,-0.5,-0.5
"28745",-0.5,"Native 40",33,"spillover","tt","spillover tt",1,0,435,435,0.5,-0.5
"28751",-0.5,"Native 40",27,"spillover","tt","spillover tt",3,0,293,293,0.5,0.5
"28752",-0.5,"Native 40",31,"spillover","tt","spillover tt",3,0,540,540,0.5,0.5
"28753",-0.5,"Native 40",48,"spillover","tt","spillover tt",4,0,341,341,-0.5,0.5
"28754",-0.5,"Native 40",28,"spillover","tt","spillover tt",4,0,1617,1617,-0.5,0.5
"28756",-0.5,"Native 40",38,"spillover","tt","spillover tt",2,0,385,385,-0.5,-0.5
"28758",-0.5,"Native 40",44,"spillover","tt","spillover tt",4,0,263,263,-0.5,0.5
"28760",-0.5,"Native 40",45,"spillover","tt","spillover tt",1,0,2017,2017,0.5,-0.5
"28761",-0.5,"Native 40",29,"spillover","tt","spillover tt",1,0,699,699,0.5,-0.5
"28762",-0.5,"Native 40",26,"spillover","tt","spillover tt",2,0,605,605,-0.5,-0.5
"28763",-0.5,"Native 40",35,"spillover","tt","spillover tt",3,0,684,684,0.5,0.5
"28764",-0.5,"Native 40",47,"spillover","tt","spillover tt",3,0,278,278,0.5,0.5
"28767",-0.5,"Native 40",41,"spillover","tt","spillover tt",1,0,370,370,0.5,-0.5
"28768",-0.5,"Native 40",36,"spillover","tt","spillover tt",4,0,1251,1251,-0.5,0.5
"28769",-0.5,"Native 40",25,"spillover","tt","spillover tt",1,0,307,307,0.5,-0.5
"28772",-0.5,"Native 40",37,"spillover","tt","spillover tt",1,0,489,489,0.5,-0.5
"28775",-0.5,"Native 40",32,"spillover","tt","spillover tt",4,0,576,576,-0.5,0.5
"28776",-0.5,"Native 40",42,"spillover","tt","spillover tt",2,0,211,211,-0.5,-0.5
"28778",-0.5,"Native 40",30,"spillover","tt","spillover tt",2,0,883,883,-0.5,-0.5
"28782",-0.5,"Native 40",43,"spillover","tt","spillover tt",3,0,1165,1165,0.5,0.5
"28783",-0.5,"Native 40",40,"spillover","tt","spillover tt",4,0,1024,1024,-0.5,0.5
"55514",0.5,"Non-Native 1",45,"spillover","tt","spillover tt",1,0,589,589,0.5,-0.5
"55516",0.5,"Non-Native 1",33,"spillover","tt","spillover tt",1,0,665,665,0.5,-0.5
"55517",0.5,"Non-Native 1",36,"spillover","tt","spillover tt",4,0,850,850,-0.5,0.5
"55520",0.5,"Non-Native 1",31,"spillover","tt","spillover tt",3,0,208,208,0.5,0.5
"55521",0.5,"Non-Native 1",48,"spillover","tt","spillover tt",4,0,1137,1137,-0.5,0.5
"55522",0.5,"Non-Native 1",34,"spillover","tt","spillover tt",2,0,511,511,-0.5,-0.5
"55523",0.5,"Non-Native 1",32,"spillover","tt","spillover tt",4,0,1202,1202,-0.5,0.5
"55528",0.5,"Non-Native 1",43,"spillover","tt","spillover tt",3,0,595,595,0.5,0.5
"55529",0.5,"Non-Native 1",47,"spillover","tt","spillover tt",3,0,566,566,0.5,0.5
"55530",0.5,"Non-Native 1",44,"spillover","tt","spillover tt",4,0,196,196,-0.5,0.5
"55533",0.5,"Non-Native 1",25,"spillover","tt","spillover tt",1,0,604,604,0.5,-0.5
"55535",0.5,"Non-Native 1",39,"spillover","tt","spillover tt",3,0,383,383,0.5,0.5
"55536",0.5,"Non-Native 1",46,"spillover","tt","spillover tt",2,0,647,647,-0.5,-0.5
"55537",0.5,"Non-Native 1",42,"spillover","tt","spillover tt",2,0,187,187,-0.5,-0.5
"55539",0.5,"Non-Native 1",29,"spillover","tt","spillover tt",1,0,894,894,0.5,-0.5
"55541",0.5,"Non-Native 1",37,"spillover","tt","spillover tt",1,0,150,150,0.5,-0.5
"55542",0.5,"Non-Native 1",41,"spillover","tt","spillover tt",1,0,262,262,0.5,-0.5
"55549",0.5,"Non-Native 1",28,"spillover","tt","spillover tt",4,0,238,238,-0.5,0.5
"55550",0.5,"Non-Native 1",35,"spillover","tt","spillover tt",3,0,335,335,0.5,0.5
"55551",0.5,"Non-Native 1",30,"spillover","tt","spillover tt",2,0,724,724,-0.5,-0.5
"55552",0.5,"Non-Native 1",38,"spillover","tt","spillover tt",2,0,489,489,-0.5,-0.5
"55553",0.5,"Non-Native 1",40,"spillover","tt","spillover tt",4,0,371,371,-0.5,0.5
"55556",0.5,"Non-Native 1",26,"spillover","tt","spillover tt",2,0,561,561,-0.5,-0.5
"55558",0.5,"Non-Native 1",27,"spillover","tt","spillover tt",3,0,569,569,0.5,0.5
"55559",0.5,"Non-Native 2",28,"spillover","tt","spillover tt",1,0,1008,1008,0.5,-0.5
"55560",0.5,"Non-Native 2",30,"spillover","tt","spillover tt",3,0,596,596,0.5,0.5
"55563",0.5,"Non-Native 2",29,"spillover","tt","spillover tt",2,0,1150,1150,-0.5,-0.5
"55564",0.5,"Non-Native 2",44,"spillover","tt","spillover tt",1,0,258,258,0.5,-0.5
"55565",0.5,"Non-Native 2",34,"spillover","tt","spillover tt",3,0,668,668,0.5,0.5
"55567",0.5,"Non-Native 2",43,"spillover","tt","spillover tt",4,0,203,203,-0.5,0.5
"55569",0.5,"Non-Native 2",26,"spillover","tt","spillover tt",3,0,961,961,0.5,0.5
"55570",0.5,"Non-Native 2",39,"spillover","tt","spillover tt",4,0,385,385,-0.5,0.5
"55571",0.5,"Non-Native 2",27,"spillover","tt","spillover tt",4,1,0,NA,-0.5,0.5
"55573",0.5,"Non-Native 2",47,"spillover","tt","spillover tt",4,0,472,472,-0.5,0.5
"55574",0.5,"Non-Native 2",32,"spillover","tt","spillover tt",1,0,1219,1219,0.5,-0.5
"55577",0.5,"Non-Native 2",42,"spillover","tt","spillover tt",3,0,316,316,0.5,0.5
"55579",0.5,"Non-Native 2",36,"spillover","tt","spillover tt",1,0,1115,1115,0.5,-0.5
"55580",0.5,"Non-Native 2",33,"spillover","tt","spillover tt",2,0,598,598,-0.5,-0.5
"55581",0.5,"Non-Native 2",48,"spillover","tt","spillover tt",1,0,884,884,0.5,-0.5
"55583",0.5,"Non-Native 2",31,"spillover","tt","spillover tt",4,0,812,812,-0.5,0.5
"55584",0.5,"Non-Native 2",46,"spillover","tt","spillover tt",3,1,0,NA,0.5,0.5
"55587",0.5,"Non-Native 2",35,"spillover","tt","spillover tt",4,0,553,553,-0.5,0.5
"55590",0.5,"Non-Native 2",38,"spillover","tt","spillover tt",3,0,547,547,0.5,0.5
"55596",0.5,"Non-Native 2",45,"spillover","tt","spillover tt",2,0,577,577,-0.5,-0.5
"55601",0.5,"Non-Native 2",37,"spillover","tt","spillover tt",2,0,550,550,-0.5,-0.5
"55603",0.5,"Non-Native 2",25,"spillover","tt","spillover tt",2,0,390,390,-0.5,-0.5
"55605",0.5,"Non-Native 2",40,"spillover","tt","spillover tt",1,0,562,562,0.5,-0.5
"55606",0.5,"Non-Native 2",41,"spillover","tt","spillover tt",2,0,838,838,-0.5,-0.5
"55610",0.5,"Non-Native 3",40,"spillover","tt","spillover tt",2,0,838,838,-0.5,-0.5
"55611",0.5,"Non-Native 3",44,"spillover","tt","spillover tt",2,0,177,177,-0.5,-0.5
"55614",0.5,"Non-Native 3",36,"spillover","tt","spillover tt",2,0,516,516,-0.5,-0.5
"55618",0.5,"Non-Native 3",30,"spillover","tt","spillover tt",4,0,184,184,-0.5,0.5
"55619",0.5,"Non-Native 3",33,"spillover","tt","spillover tt",3,0,1049,1049,0.5,0.5
"55621",0.5,"Non-Native 3",29,"spillover","tt","spillover tt",3,0,1188,1188,0.5,0.5
"55622",0.5,"Non-Native 3",27,"spillover","tt","spillover tt",1,0,415,415,0.5,-0.5
"55623",0.5,"Non-Native 3",42,"spillover","tt","spillover tt",4,0,490,490,-0.5,0.5
"55626",0.5,"Non-Native 3",46,"spillover","tt","spillover tt",4,0,861,861,-0.5,0.5
"55627",0.5,"Non-Native 3",26,"spillover","tt","spillover tt",4,0,538,538,-0.5,0.5
"55629",0.5,"Non-Native 3",25,"spillover","tt","spillover tt",3,0,284,284,0.5,0.5
"55630",0.5,"Non-Native 3",47,"spillover","tt","spillover tt",1,0,454,454,0.5,-0.5
"55632",0.5,"Non-Native 3",34,"spillover","tt","spillover tt",4,0,718,718,-0.5,0.5
"55637",0.5,"Non-Native 3",28,"spillover","tt","spillover tt",2,0,184,184,-0.5,-0.5
"55639",0.5,"Non-Native 3",39,"spillover","tt","spillover tt",1,0,1316,1316,0.5,-0.5
"55640",0.5,"Non-Native 3",35,"spillover","tt","spillover tt",1,0,245,245,0.5,-0.5
"55641",0.5,"Non-Native 3",37,"spillover","tt","spillover tt",3,0,298,298,0.5,0.5
"55642",0.5,"Non-Native 3",48,"spillover","tt","spillover tt",2,0,395,395,-0.5,-0.5
"55644",0.5,"Non-Native 3",43,"spillover","tt","spillover tt",1,0,239,239,0.5,-0.5
"55645",0.5,"Non-Native 3",45,"spillover","tt","spillover tt",3,0,1407,1407,0.5,0.5
"55648",0.5,"Non-Native 3",32,"spillover","tt","spillover tt",2,0,226,226,-0.5,-0.5
"55649",0.5,"Non-Native 3",41,"spillover","tt","spillover tt",3,0,425,425,0.5,0.5
"55652",0.5,"Non-Native 3",31,"spillover","tt","spillover tt",1,0,225,225,0.5,-0.5
"55654",0.5,"Non-Native 3",38,"spillover","tt","spillover tt",4,0,1101,1101,-0.5,0.5
"55658",0.5,"Non-Native 4",45,"spillover","tt","spillover tt",4,0,1548,1548,-0.5,0.5
"55660",0.5,"Non-Native 4",47,"spillover","tt","spillover tt",2,0,592,592,-0.5,-0.5
"55662",0.5,"Non-Native 4",28,"spillover","tt","spillover tt",3,0,789,789,0.5,0.5
"55666",0.5,"Non-Native 4",44,"spillover","tt","spillover tt",3,0,341,341,0.5,0.5
"55669",0.5,"Non-Native 4",25,"spillover","tt","spillover tt",4,0,177,177,-0.5,0.5
"55672",0.5,"Non-Native 4",36,"spillover","tt","spillover tt",3,0,551,551,0.5,0.5
"55673",0.5,"Non-Native 4",26,"spillover","tt","spillover tt",1,0,2785,2785,0.5,-0.5
"55674",0.5,"Non-Native 4",48,"spillover","tt","spillover tt",3,0,1536,1536,0.5,0.5
"55675",0.5,"Non-Native 4",42,"spillover","tt","spillover tt",1,0,226,226,0.5,-0.5
"55676",0.5,"Non-Native 4",34,"spillover","tt","spillover tt",1,0,351,351,0.5,-0.5
"55677",0.5,"Non-Native 4",40,"spillover","tt","spillover tt",3,0,1358,1358,0.5,0.5
"55679",0.5,"Non-Native 4",38,"spillover","tt","spillover tt",1,0,699,699,0.5,-0.5
"55684",0.5,"Non-Native 4",46,"spillover","tt","spillover tt",1,0,448,448,0.5,-0.5
"55686",0.5,"Non-Native 4",37,"spillover","tt","spillover tt",4,0,1056,1056,-0.5,0.5
"55687",0.5,"Non-Native 4",31,"spillover","tt","spillover tt",2,0,179,179,-0.5,-0.5
"55688",0.5,"Non-Native 4",43,"spillover","tt","spillover tt",2,0,166,166,-0.5,-0.5
"55689",0.5,"Non-Native 4",35,"spillover","tt","spillover tt",2,0,246,246,-0.5,-0.5
"55691",0.5,"Non-Native 4",33,"spillover","tt","spillover tt",4,0,450,450,-0.5,0.5
"55693",0.5,"Non-Native 4",27,"spillover","tt","spillover tt",2,0,225,225,-0.5,-0.5
"55695",0.5,"Non-Native 4",39,"spillover","tt","spillover tt",2,0,521,521,-0.5,-0.5
"55696",0.5,"Non-Native 4",32,"spillover","tt","spillover tt",3,0,1565,1565,0.5,0.5
"55698",0.5,"Non-Native 4",30,"spillover","tt","spillover tt",1,0,530,530,0.5,-0.5
"55699",0.5,"Non-Native 4",41,"spillover","tt","spillover tt",4,0,581,581,-0.5,0.5
"55700",0.5,"Non-Native 4",29,"spillover","tt","spillover tt",4,0,541,541,-0.5,0.5
"55706",0.5,"Non-Native 5",40,"spillover","tt","spillover tt",4,0,2209,2209,-0.5,0.5
"55708",0.5,"Non-Native 5",47,"spillover","tt","spillover tt",3,0,993,993,0.5,0.5
"55711",0.5,"Non-Native 5",33,"spillover","tt","spillover tt",1,0,1562,1562,0.5,-0.5
"55712",0.5,"Non-Native 5",48,"spillover","tt","spillover tt",4,0,1145,1145,-0.5,0.5
"55714",0.5,"Non-Native 5",28,"spillover","tt","spillover tt",4,0,562,562,-0.5,0.5
"55715",0.5,"Non-Native 5",31,"spillover","tt","spillover tt",3,0,238,238,0.5,0.5
"55716",0.5,"Non-Native 5",29,"spillover","tt","spillover tt",1,0,1220,1220,0.5,-0.5
"55717",0.5,"Non-Native 5",42,"spillover","tt","spillover tt",2,0,1628,1628,-0.5,-0.5
"55720",0.5,"Non-Native 5",43,"spillover","tt","spillover tt",3,0,560,560,0.5,0.5
"55723",0.5,"Non-Native 5",38,"spillover","tt","spillover tt",2,0,762,762,-0.5,-0.5
"55725",0.5,"Non-Native 5",26,"spillover","tt","spillover tt",2,0,531,531,-0.5,-0.5
"55730",0.5,"Non-Native 5",34,"spillover","tt","spillover tt",2,0,1133,1133,-0.5,-0.5
"55732",0.5,"Non-Native 5",45,"spillover","tt","spillover tt",1,0,835,835,0.5,-0.5
"55733",0.5,"Non-Native 5",37,"spillover","tt","spillover tt",1,0,380,380,0.5,-0.5
"55734",0.5,"Non-Native 5",41,"spillover","tt","spillover tt",1,0,664,664,0.5,-0.5
"55739",0.5,"Non-Native 5",46,"spillover","tt","spillover tt",2,0,501,501,-0.5,-0.5
"55740",0.5,"Non-Native 5",44,"spillover","tt","spillover tt",4,0,840,840,-0.5,0.5
"55742",0.5,"Non-Native 5",27,"spillover","tt","spillover tt",3,0,221,221,0.5,0.5
"55743",0.5,"Non-Native 5",30,"spillover","tt","spillover tt",2,0,307,307,-0.5,-0.5
"55744",0.5,"Non-Native 5",36,"spillover","tt","spillover tt",4,0,1738,1738,-0.5,0.5
"55745",0.5,"Non-Native 5",25,"spillover","tt","spillover tt",1,0,1120,1120,0.5,-0.5
"55747",0.5,"Non-Native 5",32,"spillover","tt","spillover tt",4,0,531,531,-0.5,0.5
"55748",0.5,"Non-Native 5",35,"spillover","tt","spillover tt",3,0,463,463,0.5,0.5
"55749",0.5,"Non-Native 5",39,"spillover","tt","spillover tt",3,0,316,316,0.5,0.5
"55754",0.5,"Non-Native 6",46,"spillover","tt","spillover tt",3,0,1137,1137,0.5,0.5
"55755",0.5,"Non-Native 6",26,"spillover","tt","spillover tt",3,0,654,654,0.5,0.5
"55756",0.5,"Non-Native 6",35,"spillover","tt","spillover tt",4,0,638,638,-0.5,0.5
"55757",0.5,"Non-Native 6",40,"spillover","tt","spillover tt",1,0,754,754,0.5,-0.5
"55763",0.5,"Non-Native 6",36,"spillover","tt","spillover tt",1,0,1240,1240,0.5,-0.5
"55767",0.5,"Non-Native 6",43,"spillover","tt","spillover tt",4,0,627,627,-0.5,0.5
"55771",0.5,"Non-Native 6",44,"spillover","tt","spillover tt",1,0,460,460,0.5,-0.5
"55772",0.5,"Non-Native 6",48,"spillover","tt","spillover tt",1,0,777,777,0.5,-0.5
"55774",0.5,"Non-Native 6",30,"spillover","tt","spillover tt",3,0,1156,1156,0.5,0.5
"55776",0.5,"Non-Native 6",34,"spillover","tt","spillover tt",3,0,978,978,0.5,0.5
"55780",0.5,"Non-Native 6",31,"spillover","tt","spillover tt",4,0,667,667,-0.5,0.5
"55781",0.5,"Non-Native 6",38,"spillover","tt","spillover tt",3,0,837,837,0.5,0.5
"55783",0.5,"Non-Native 6",33,"spillover","tt","spillover tt",2,0,624,624,-0.5,-0.5
"55784",0.5,"Non-Native 6",41,"spillover","tt","spillover tt",2,0,526,526,-0.5,-0.5
"55785",0.5,"Non-Native 6",29,"spillover","tt","spillover tt",2,0,928,928,-0.5,-0.5
"55786",0.5,"Non-Native 6",32,"spillover","tt","spillover tt",1,0,1903,1903,0.5,-0.5
"55787",0.5,"Non-Native 6",28,"spillover","tt","spillover tt",1,0,1060,1060,0.5,-0.5
"55788",0.5,"Non-Native 6",37,"spillover","tt","spillover tt",2,0,542,542,-0.5,-0.5
"55789",0.5,"Non-Native 6",27,"spillover","tt","spillover tt",4,0,627,627,-0.5,0.5
"55790",0.5,"Non-Native 6",42,"spillover","tt","spillover tt",3,0,659,659,0.5,0.5
"55793",0.5,"Non-Native 6",39,"spillover","tt","spillover tt",4,0,564,564,-0.5,0.5
"55794",0.5,"Non-Native 6",47,"spillover","tt","spillover tt",4,0,280,280,-0.5,0.5
"55795",0.5,"Non-Native 6",45,"spillover","tt","spillover tt",2,0,751,751,-0.5,-0.5
"55796",0.5,"Non-Native 6",25,"spillover","tt","spillover tt",2,0,353,353,-0.5,-0.5
"55799",0.5,"Non-Native 7",41,"spillover","tt","spillover tt",3,0,756,756,0.5,0.5
"55802",0.5,"Non-Native 7",35,"spillover","tt","spillover tt",1,0,448,448,0.5,-0.5
"55803",0.5,"Non-Native 7",43,"spillover","tt","spillover tt",1,0,468,468,0.5,-0.5
"55804",0.5,"Non-Native 7",32,"spillover","tt","spillover tt",2,0,724,724,-0.5,-0.5
"55806",0.5,"Non-Native 7",37,"spillover","tt","spillover tt",3,0,661,661,0.5,0.5
"55809",0.5,"Non-Native 7",30,"spillover","tt","spillover tt",4,0,1173,1173,-0.5,0.5
"55810",0.5,"Non-Native 7",34,"spillover","tt","spillover tt",4,0,1394,1394,-0.5,0.5
"55811",0.5,"Non-Native 7",36,"spillover","tt","spillover tt",2,0,1732,1732,-0.5,-0.5
"55812",0.5,"Non-Native 7",25,"spillover","tt","spillover tt",3,0,370,370,0.5,0.5
"55818",0.5,"Non-Native 7",48,"spillover","tt","spillover tt",2,0,1050,1050,-0.5,-0.5
"55819",0.5,"Non-Native 7",42,"spillover","tt","spillover tt",4,0,412,412,-0.5,0.5
"55820",0.5,"Non-Native 7",29,"spillover","tt","spillover tt",3,0,2714,2714,0.5,0.5
"55821",0.5,"Non-Native 7",47,"spillover","tt","spillover tt",1,0,1240,1240,0.5,-0.5
"55822",0.5,"Non-Native 7",31,"spillover","tt","spillover tt",1,0,1607,1607,0.5,-0.5
"55825",0.5,"Non-Native 7",45,"spillover","tt","spillover tt",3,0,1113,1113,0.5,0.5
"55828",0.5,"Non-Native 7",33,"spillover","tt","spillover tt",3,0,1072,1072,0.5,0.5
"55829",0.5,"Non-Native 7",46,"spillover","tt","spillover tt",4,0,1187,1187,-0.5,0.5
"55830",0.5,"Non-Native 7",27,"spillover","tt","spillover tt",1,0,1618,1618,0.5,-0.5
"55833",0.5,"Non-Native 7",39,"spillover","tt","spillover tt",1,0,2072,2072,0.5,-0.5
"55836",0.5,"Non-Native 7",28,"spillover","tt","spillover tt",2,0,433,433,-0.5,-0.5
"55837",0.5,"Non-Native 7",26,"spillover","tt","spillover tt",4,0,1705,1705,-0.5,0.5
"55839",0.5,"Non-Native 7",44,"spillover","tt","spillover tt",2,0,185,185,-0.5,-0.5
"55842",0.5,"Non-Native 7",38,"spillover","tt","spillover tt",4,0,897,897,-0.5,0.5
"55845",0.5,"Non-Native 7",40,"spillover","tt","spillover tt",2,0,589,589,-0.5,-0.5
"55846",0.5,"Non-Native 8",33,"spillover","tt","spillover tt",4,0,442,442,-0.5,0.5
"55849",0.5,"Non-Native 8",37,"spillover","tt","spillover tt",4,0,433,433,-0.5,0.5
"55851",0.5,"Non-Native 8",48,"spillover","tt","spillover tt",3,0,390,390,0.5,0.5
"55853",0.5,"Non-Native 8",36,"spillover","tt","spillover tt",3,0,618,618,0.5,0.5
"55856",0.5,"Non-Native 8",34,"spillover","tt","spillover tt",1,0,1253,1253,0.5,-0.5
"55858",0.5,"Non-Native 8",47,"spillover","tt","spillover tt",2,0,230,230,-0.5,-0.5
"55859",0.5,"Non-Native 8",27,"spillover","tt","spillover tt",2,0,393,393,-0.5,-0.5
"55860",0.5,"Non-Native 8",45,"spillover","tt","spillover tt",4,0,514,514,-0.5,0.5
"55861",0.5,"Non-Native 8",42,"spillover","tt","spillover tt",1,0,361,361,0.5,-0.5
"55863",0.5,"Non-Native 8",28,"spillover","tt","spillover tt",3,0,409,409,0.5,0.5
"55865",0.5,"Non-Native 8",32,"spillover","tt","spillover tt",3,0,88,88,0.5,0.5
"55868",0.5,"Non-Native 8",41,"spillover","tt","spillover tt",4,0,614,614,-0.5,0.5
"55870",0.5,"Non-Native 8",39,"spillover","tt","spillover tt",2,0,333,333,-0.5,-0.5
"55873",0.5,"Non-Native 8",44,"spillover","tt","spillover tt",3,0,127,127,0.5,0.5
"55874",0.5,"Non-Native 8",38,"spillover","tt","spillover tt",1,0,199,199,0.5,-0.5
"55876",0.5,"Non-Native 8",46,"spillover","tt","spillover tt",1,0,1125,1125,0.5,-0.5
"55878",0.5,"Non-Native 8",26,"spillover","tt","spillover tt",1,0,819,819,0.5,-0.5
"55880",0.5,"Non-Native 8",30,"spillover","tt","spillover tt",1,0,177,177,0.5,-0.5
"55884",0.5,"Non-Native 8",29,"spillover","tt","spillover tt",4,0,454,454,-0.5,0.5
"55886",0.5,"Non-Native 8",25,"spillover","tt","spillover tt",4,0,192,192,-0.5,0.5
"55887",0.5,"Non-Native 8",35,"spillover","tt","spillover tt",2,0,129,129,-0.5,-0.5
"55889",0.5,"Non-Native 8",43,"spillover","tt","spillover tt",2,1,0,NA,-0.5,-0.5
"55890",0.5,"Non-Native 8",31,"spillover","tt","spillover tt",2,0,192,192,-0.5,-0.5
"55893",0.5,"Non-Native 8",40,"spillover","tt","spillover tt",3,0,589,589,0.5,0.5
"55895",0.5,"Non-Native 9",26,"spillover","tt","spillover tt",2,0,1470,1470,-0.5,-0.5
"55897",0.5,"Non-Native 9",34,"spillover","tt","spillover tt",2,0,2694,2694,-0.5,-0.5
"55899",0.5,"Non-Native 9",35,"spillover","tt","spillover tt",3,0,1505,1505,0.5,0.5
"55900",0.5,"Non-Native 9",29,"spillover","tt","spillover tt",1,0,887,887,0.5,-0.5
"55901",0.5,"Non-Native 9",32,"spillover","tt","spillover tt",4,0,729,729,-0.5,0.5
"55902",0.5,"Non-Native 9",31,"spillover","tt","spillover tt",3,0,993,993,0.5,0.5
"55905",0.5,"Non-Native 9",28,"spillover","tt","spillover tt",4,0,633,633,-0.5,0.5
"55907",0.5,"Non-Native 9",46,"spillover","tt","spillover tt",2,0,514,514,-0.5,-0.5
"55910",0.5,"Non-Native 9",42,"spillover","tt","spillover tt",2,0,1223,1223,-0.5,-0.5
"55912",0.5,"Non-Native 9",30,"spillover","tt","spillover tt",2,0,2050,2050,-0.5,-0.5
"55916",0.5,"Non-Native 9",39,"spillover","tt","spillover tt",3,0,685,685,0.5,0.5
"55917",0.5,"Non-Native 9",48,"spillover","tt","spillover tt",4,0,425,425,-0.5,0.5
"55918",0.5,"Non-Native 9",25,"spillover","tt","spillover tt",1,0,413,413,0.5,-0.5
"55919",0.5,"Non-Native 9",36,"spillover","tt","spillover tt",4,0,746,746,-0.5,0.5
"55920",0.5,"Non-Native 9",47,"spillover","tt","spillover tt",3,0,567,567,0.5,0.5
"55921",0.5,"Non-Native 9",44,"spillover","tt","spillover tt",4,0,307,307,-0.5,0.5
"55922",0.5,"Non-Native 9",45,"spillover","tt","spillover tt",1,0,1749,1749,0.5,-0.5
"55927",0.5,"Non-Native 9",33,"spillover","tt","spillover tt",1,0,618,618,0.5,-0.5
"55931",0.5,"Non-Native 9",41,"spillover","tt","spillover tt",1,0,1061,1061,0.5,-0.5
"55935",0.5,"Non-Native 9",38,"spillover","tt","spillover tt",2,0,663,663,-0.5,-0.5
"55936",0.5,"Non-Native 9",37,"spillover","tt","spillover tt",1,0,206,206,0.5,-0.5
"55937",0.5,"Non-Native 9",27,"spillover","tt","spillover tt",3,0,366,366,0.5,0.5
"55938",0.5,"Non-Native 9",43,"spillover","tt","spillover tt",3,0,170,170,0.5,0.5
"55939",0.5,"Non-Native 9",40,"spillover","tt","spillover tt",4,0,673,673,-0.5,0.5
"55942",0.5,"Non-Native 10",34,"spillover","tt","spillover tt",3,0,334,334,0.5,0.5
"55943",0.5,"Non-Native 10",36,"spillover","tt","spillover tt",1,0,2117,2117,0.5,-0.5
"55944",0.5,"Non-Native 10",32,"spillover","tt","spillover tt",1,0,2094,2094,0.5,-0.5
"55946",0.5,"Non-Native 10",37,"spillover","tt","spillover tt",2,0,317,317,-0.5,-0.5
"55948",0.5,"Non-Native 10",25,"spillover","tt","spillover tt",2,0,503,503,-0.5,-0.5
"55949",0.5,"Non-Native 10",47,"spillover","tt","spillover tt",4,0,681,681,-0.5,0.5
"55954",0.5,"Non-Native 10",28,"spillover","tt","spillover tt",1,0,314,314,0.5,-0.5
"55955",0.5,"Non-Native 10",33,"spillover","tt","spillover tt",2,0,1134,1134,-0.5,-0.5
"55958",0.5,"Non-Native 10",27,"spillover","tt","spillover tt",4,0,630,630,-0.5,0.5
"55960",0.5,"Non-Native 10",26,"spillover","tt","spillover tt",3,0,429,429,0.5,0.5
"55961",0.5,"Non-Native 10",30,"spillover","tt","spillover tt",3,0,948,948,0.5,0.5
"55962",0.5,"Non-Native 10",44,"spillover","tt","spillover tt",1,0,484,484,0.5,-0.5
"55963",0.5,"Non-Native 10",29,"spillover","tt","spillover tt",2,0,482,482,-0.5,-0.5
"55965",0.5,"Non-Native 10",42,"spillover","tt","spillover tt",3,0,180,180,0.5,0.5
"55969",0.5,"Non-Native 10",46,"spillover","tt","spillover tt",3,0,380,380,0.5,0.5
"55971",0.5,"Non-Native 10",40,"spillover","tt","spillover tt",1,0,444,444,0.5,-0.5
