"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"1183",-0.5,"Native 25",26,"disamb","fp","disamb fp",4,0,223,223,-0.5,0.5
"1184",-0.5,"Native 25",48,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1185",-0.5,"Native 25",34,"disamb","fp","disamb fp",4,0,340,340,-0.5,0.5
"1186",-0.5,"Native 25",40,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1187",-0.5,"Native 25",39,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"1191",-0.5,"Native 25",27,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"1192",-0.5,"Native 25",38,"disamb","fp","disamb fp",4,0,152,152,-0.5,0.5
"1194",-0.5,"Native 25",32,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1195",-0.5,"Native 25",29,"disamb","fp","disamb fp",3,0,242,242,0.5,0.5
"1197",-0.5,"Native 25",33,"disamb","fp","disamb fp",3,0,299,299,0.5,0.5
"1199",-0.5,"Native 25",36,"disamb","fp","disamb fp",2,0,247,247,-0.5,-0.5
"1200",-0.5,"Native 26",37,"disamb","fp","disamb fp",4,0,193,193,-0.5,0.5
"1201",-0.5,"Native 26",44,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"1202",-0.5,"Native 26",33,"disamb","fp","disamb fp",4,0,381,381,-0.5,0.5
"1203",-0.5,"Native 26",25,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1205",-0.5,"Native 26",47,"disamb","fp","disamb fp",2,0,438,438,-0.5,-0.5
"1206",-0.5,"Native 26",38,"disamb","fp","disamb fp",1,0,153,153,0.5,-0.5
"1207",-0.5,"Native 26",36,"disamb","fp","disamb fp",3,0,303,303,0.5,0.5
"1214",-0.5,"Native 26",48,"disamb","fp","disamb fp",3,0,1015,1015,0.5,0.5
"1216",-0.5,"Native 26",41,"disamb","fp","disamb fp",4,0,253,253,-0.5,0.5
"1222",-0.5,"Native 26",32,"disamb","fp","disamb fp",3,0,194,194,0.5,0.5
"1224",-0.5,"Native 26",42,"disamb","fp","disamb fp",1,0,263,263,0.5,-0.5
"1225",-0.5,"Native 26",26,"disamb","fp","disamb fp",1,0,776,776,0.5,-0.5
"1226",-0.5,"Native 26",29,"disamb","fp","disamb fp",4,0,312,312,-0.5,0.5
"1228",-0.5,"Native 26",40,"disamb","fp","disamb fp",3,0,196,196,0.5,0.5
"1230",-0.5,"Native 26",35,"disamb","fp","disamb fp",2,0,265,265,-0.5,-0.5
"1233",-0.5,"Native 26",27,"disamb","fp","disamb fp",2,0,304,304,-0.5,-0.5
"1235",-0.5,"Native 26",34,"disamb","fp","disamb fp",1,0,336,336,0.5,-0.5
"1239",-0.5,"Native 26",31,"disamb","fp","disamb fp",2,0,194,194,-0.5,-0.5
"1240",-0.5,"Native 26",30,"disamb","fp","disamb fp",1,0,268,268,0.5,-0.5
"1241",-0.5,"Native 26",43,"disamb","fp","disamb fp",2,0,306,306,-0.5,-0.5
"1243",-0.5,"Native 26",39,"disamb","fp","disamb fp",2,0,140,140,-0.5,-0.5
"1244",-0.5,"Native 26",45,"disamb","fp","disamb fp",4,0,254,254,-0.5,0.5
"1246",-0.5,"Native 26",28,"disamb","fp","disamb fp",3,0,595,595,0.5,0.5
"1247",-0.5,"Native 26",46,"disamb","fp","disamb fp",1,0,349,349,0.5,-0.5
"1248",-0.5,"Native 27",34,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1253",-0.5,"Native 27",25,"disamb","fp","disamb fp",1,0,363,363,0.5,-0.5
"1256",-0.5,"Native 27",30,"disamb","fp","disamb fp",2,0,388,388,-0.5,-0.5
"1257",-0.5,"Native 27",35,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"1258",-0.5,"Native 27",45,"disamb","fp","disamb fp",1,0,155,155,0.5,-0.5
"1259",-0.5,"Native 27",28,"disamb","fp","disamb fp",4,0,151,151,-0.5,0.5
"1260",-0.5,"Native 27",38,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1261",-0.5,"Native 27",47,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"1262",-0.5,"Native 27",41,"disamb","fp","disamb fp",1,0,219,219,0.5,-0.5
"1264",-0.5,"Native 27",36,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1268",-0.5,"Native 27",40,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1269",-0.5,"Native 27",31,"disamb","fp","disamb fp",3,0,184,184,0.5,0.5
"1270",-0.5,"Native 27",32,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1271",-0.5,"Native 27",26,"disamb","fp","disamb fp",2,0,557,557,-0.5,-0.5
"1276",-0.5,"Native 27",46,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1278",-0.5,"Native 27",29,"disamb","fp","disamb fp",1,0,190,190,0.5,-0.5
"1282",-0.5,"Native 27",27,"disamb","fp","disamb fp",3,0,446,446,0.5,0.5
"1283",-0.5,"Native 27",44,"disamb","fp","disamb fp",4,0,292,292,-0.5,0.5
"1285",-0.5,"Native 27",39,"disamb","fp","disamb fp",3,0,472,472,0.5,0.5
"1286",-0.5,"Native 27",33,"disamb","fp","disamb fp",1,0,152,152,0.5,-0.5
"1287",-0.5,"Native 27",43,"disamb","fp","disamb fp",3,0,539,539,0.5,0.5
"1288",-0.5,"Native 27",42,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1289",-0.5,"Native 27",48,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1291",-0.5,"Native 27",37,"disamb","fp","disamb fp",1,0,188,188,0.5,-0.5
"1296",-0.5,"Native 28",40,"disamb","fp","disamb fp",1,0,350,350,0.5,-0.5
"1297",-0.5,"Native 28",25,"disamb","fp","disamb fp",2,0,359,359,-0.5,-0.5
"1298",-0.5,"Native 28",27,"disamb","fp","disamb fp",4,0,166,166,-0.5,0.5
"1299",-0.5,"Native 28",32,"disamb","fp","disamb fp",1,0,81,81,0.5,-0.5
"1301",-0.5,"Native 28",34,"disamb","fp","disamb fp",3,0,325,325,0.5,0.5
"1303",-0.5,"Native 28",26,"disamb","fp","disamb fp",3,0,193,193,0.5,0.5
"1304",-0.5,"Native 28",35,"disamb","fp","disamb fp",4,0,305,305,-0.5,0.5
"1305",-0.5,"Native 28",45,"disamb","fp","disamb fp",2,0,462,462,-0.5,-0.5
"1306",-0.5,"Native 28",46,"disamb","fp","disamb fp",3,0,248,248,0.5,0.5
"1307",-0.5,"Native 28",37,"disamb","fp","disamb fp",2,0,365,365,-0.5,-0.5
"1311",-0.5,"Native 28",29,"disamb","fp","disamb fp",2,0,663,663,-0.5,-0.5
"1312",-0.5,"Native 28",38,"disamb","fp","disamb fp",3,0,212,212,0.5,0.5
"1313",-0.5,"Native 28",28,"disamb","fp","disamb fp",1,0,231,231,0.5,-0.5
"1318",-0.5,"Native 28",30,"disamb","fp","disamb fp",3,0,185,185,0.5,0.5
"1319",-0.5,"Native 28",47,"disamb","fp","disamb fp",4,0,159,159,-0.5,0.5
"1322",-0.5,"Native 28",41,"disamb","fp","disamb fp",2,0,163,163,-0.5,-0.5
"1324",-0.5,"Native 28",43,"disamb","fp","disamb fp",4,0,254,254,-0.5,0.5
"1327",-0.5,"Native 28",39,"disamb","fp","disamb fp",4,0,294,294,-0.5,0.5
"1328",-0.5,"Native 28",31,"disamb","fp","disamb fp",4,0,263,263,-0.5,0.5
"1331",-0.5,"Native 28",33,"disamb","fp","disamb fp",2,0,381,381,-0.5,-0.5
"1332",-0.5,"Native 28",44,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"1339",-0.5,"Native 28",36,"disamb","fp","disamb fp",1,0,197,197,0.5,-0.5
"1341",-0.5,"Native 28",42,"disamb","fp","disamb fp",3,0,628,628,0.5,0.5
"1343",-0.5,"Native 28",48,"disamb","fp","disamb fp",1,0,222,222,0.5,-0.5
"1347",-0.5,"Native 29",43,"disamb","fp","disamb fp",1,0,352,352,0.5,-0.5
"1349",-0.5,"Native 29",37,"disamb","fp","disamb fp",3,0,492,492,0.5,0.5
"1351",-0.5,"Native 29",48,"disamb","fp","disamb fp",2,0,325,325,-0.5,-0.5
"1352",-0.5,"Native 29",44,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1356",-0.5,"Native 29",41,"disamb","fp","disamb fp",3,0,302,302,0.5,0.5
"1357",-0.5,"Native 29",36,"disamb","fp","disamb fp",2,0,354,354,-0.5,-0.5
"1358",-0.5,"Native 29",27,"disamb","fp","disamb fp",1,0,333,333,0.5,-0.5
"1359",-0.5,"Native 29",30,"disamb","fp","disamb fp",4,0,265,265,-0.5,0.5
"1361",-0.5,"Native 29",45,"disamb","fp","disamb fp",3,0,414,414,0.5,0.5
"1362",-0.5,"Native 29",40,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1364",-0.5,"Native 29",31,"disamb","fp","disamb fp",1,0,586,586,0.5,-0.5
"1365",-0.5,"Native 29",34,"disamb","fp","disamb fp",4,0,297,297,-0.5,0.5
"1366",-0.5,"Native 29",33,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"1368",-0.5,"Native 29",47,"disamb","fp","disamb fp",1,0,170,170,0.5,-0.5
"1371",-0.5,"Native 29",25,"disamb","fp","disamb fp",3,0,350,350,0.5,0.5
"1372",-0.5,"Native 29",38,"disamb","fp","disamb fp",4,0,496,496,-0.5,0.5
"1373",-0.5,"Native 29",29,"disamb","fp","disamb fp",3,0,239,239,0.5,0.5
"1375",-0.5,"Native 29",28,"disamb","fp","disamb fp",2,0,271,271,-0.5,-0.5
"1378",-0.5,"Native 29",42,"disamb","fp","disamb fp",4,0,332,332,-0.5,0.5
"1383",-0.5,"Native 29",32,"disamb","fp","disamb fp",2,0,266,266,-0.5,-0.5
"1384",-0.5,"Native 29",46,"disamb","fp","disamb fp",4,0,608,608,-0.5,0.5
"1387",-0.5,"Native 29",39,"disamb","fp","disamb fp",1,0,353,353,0.5,-0.5
"1390",-0.5,"Native 29",26,"disamb","fp","disamb fp",4,0,862,862,-0.5,0.5
"1391",-0.5,"Native 29",35,"disamb","fp","disamb fp",1,0,522,522,0.5,-0.5
"1392",-0.5,"Native 30",36,"disamb","fp","disamb fp",3,0,205,205,0.5,0.5
"1393",-0.5,"Native 30",28,"disamb","fp","disamb fp",3,0,176,176,0.5,0.5
"1394",-0.5,"Native 30",37,"disamb","fp","disamb fp",4,0,411,411,-0.5,0.5
"1396",-0.5,"Native 30",44,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"1399",-0.5,"Native 30",35,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1401",-0.5,"Native 30",38,"disamb","fp","disamb fp",1,0,151,151,0.5,-0.5
"1403",-0.5,"Native 30",47,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1404",-0.5,"Native 30",34,"disamb","fp","disamb fp",1,0,154,154,0.5,-0.5
"1407",-0.5,"Native 30",30,"disamb","fp","disamb fp",1,0,198,198,0.5,-0.5
"1410",-0.5,"Native 30",42,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"1411",-0.5,"Native 30",33,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1412",-0.5,"Native 30",48,"disamb","fp","disamb fp",3,0,183,183,0.5,0.5
"1413",-0.5,"Native 30",31,"disamb","fp","disamb fp",2,0,284,284,-0.5,-0.5
"1414",-0.5,"Native 30",39,"disamb","fp","disamb fp",2,0,360,360,-0.5,-0.5
"1415",-0.5,"Native 30",32,"disamb","fp","disamb fp",3,0,237,237,0.5,0.5
"1418",-0.5,"Native 30",41,"disamb","fp","disamb fp",4,0,309,309,-0.5,0.5
"1422",-0.5,"Native 30",26,"disamb","fp","disamb fp",1,0,444,444,0.5,-0.5
"1423",-0.5,"Native 30",45,"disamb","fp","disamb fp",4,0,183,183,-0.5,0.5
"1425",-0.5,"Native 30",29,"disamb","fp","disamb fp",4,0,379,379,-0.5,0.5
"1426",-0.5,"Native 30",46,"disamb","fp","disamb fp",1,0,156,156,0.5,-0.5
"1431",-0.5,"Native 30",25,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1435",-0.5,"Native 30",40,"disamb","fp","disamb fp",3,0,341,341,0.5,0.5
"1436",-0.5,"Native 30",43,"disamb","fp","disamb fp",2,0,170,170,-0.5,-0.5
"1438",-0.5,"Native 30",27,"disamb","fp","disamb fp",2,0,239,239,-0.5,-0.5
"1440",-0.5,"Native 31",34,"disamb","fp","disamb fp",2,0,445,445,-0.5,-0.5
"1441",-0.5,"Native 31",44,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1443",-0.5,"Native 31",40,"disamb","fp","disamb fp",4,0,419,419,-0.5,0.5
"1444",-0.5,"Native 31",31,"disamb","fp","disamb fp",3,0,217,217,0.5,0.5
"1448",-0.5,"Native 31",39,"disamb","fp","disamb fp",3,0,351,351,0.5,0.5
"1450",-0.5,"Native 31",45,"disamb","fp","disamb fp",1,0,263,263,0.5,-0.5
"1452",-0.5,"Native 31",43,"disamb","fp","disamb fp",3,0,237,237,0.5,0.5
"1454",-0.5,"Native 31",35,"disamb","fp","disamb fp",3,0,444,444,0.5,0.5
"1456",-0.5,"Native 31",28,"disamb","fp","disamb fp",4,0,891,891,-0.5,0.5
"1459",-0.5,"Native 31",29,"disamb","fp","disamb fp",1,0,178,178,0.5,-0.5
"1461",-0.5,"Native 31",48,"disamb","fp","disamb fp",4,0,289,289,-0.5,0.5
"1462",-0.5,"Native 31",36,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1463",-0.5,"Native 31",26,"disamb","fp","disamb fp",2,0,611,611,-0.5,-0.5
"1465",-0.5,"Native 31",42,"disamb","fp","disamb fp",2,0,194,194,-0.5,-0.5
"1466",-0.5,"Native 31",47,"disamb","fp","disamb fp",3,0,207,207,0.5,0.5
"1467",-0.5,"Native 31",25,"disamb","fp","disamb fp",1,0,181,181,0.5,-0.5
"1468",-0.5,"Native 31",41,"disamb","fp","disamb fp",1,0,308,308,0.5,-0.5
"1471",-0.5,"Native 31",46,"disamb","fp","disamb fp",2,0,454,454,-0.5,-0.5
"1473",-0.5,"Native 31",38,"disamb","fp","disamb fp",2,0,408,408,-0.5,-0.5
"1474",-0.5,"Native 31",30,"disamb","fp","disamb fp",2,0,645,645,-0.5,-0.5
"1475",-0.5,"Native 31",32,"disamb","fp","disamb fp",4,0,395,395,-0.5,0.5
"1479",-0.5,"Native 31",27,"disamb","fp","disamb fp",3,0,787,787,0.5,0.5
"1483",-0.5,"Native 31",37,"disamb","fp","disamb fp",1,0,508,508,0.5,-0.5
"1487",-0.5,"Native 31",33,"disamb","fp","disamb fp",1,0,215,215,0.5,-0.5
"1488",-0.5,"Native 32",37,"disamb","fp","disamb fp",2,0,377,377,-0.5,-0.5
"1489",-0.5,"Native 32",27,"disamb","fp","disamb fp",4,0,412,412,-0.5,0.5
"1490",-0.5,"Native 32",42,"disamb","fp","disamb fp",3,0,639,639,0.5,0.5
"1491",-0.5,"Native 32",40,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"1495",-0.5,"Native 32",32,"disamb","fp","disamb fp",1,0,182,182,0.5,-0.5
"1496",-0.5,"Native 32",43,"disamb","fp","disamb fp",4,0,242,242,-0.5,0.5
"1500",-0.5,"Native 32",41,"disamb","fp","disamb fp",2,0,119,119,-0.5,-0.5
"1501",-0.5,"Native 32",29,"disamb","fp","disamb fp",2,0,215,215,-0.5,-0.5
"1504",-0.5,"Native 32",28,"disamb","fp","disamb fp",1,0,199,199,0.5,-0.5
"1505",-0.5,"Native 32",30,"disamb","fp","disamb fp",3,0,134,134,0.5,0.5
"1506",-0.5,"Native 32",39,"disamb","fp","disamb fp",4,0,171,171,-0.5,0.5
"1507",-0.5,"Native 32",26,"disamb","fp","disamb fp",3,0,345,345,0.5,0.5
"1508",-0.5,"Native 32",35,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1509",-0.5,"Native 32",31,"disamb","fp","disamb fp",4,0,162,162,-0.5,0.5
"1510",-0.5,"Native 32",25,"disamb","fp","disamb fp",2,0,719,719,-0.5,-0.5
"1517",-0.5,"Native 32",38,"disamb","fp","disamb fp",3,0,194,194,0.5,0.5
"1521",-0.5,"Native 32",33,"disamb","fp","disamb fp",2,0,382,382,-0.5,-0.5
"1522",-0.5,"Native 32",36,"disamb","fp","disamb fp",1,0,215,215,0.5,-0.5
"1526",-0.5,"Native 32",34,"disamb","fp","disamb fp",3,0,347,347,0.5,0.5
"1528",-0.5,"Native 32",45,"disamb","fp","disamb fp",2,0,283,283,-0.5,-0.5
"1529",-0.5,"Native 32",44,"disamb","fp","disamb fp",1,0,269,269,0.5,-0.5
"1530",-0.5,"Native 32",47,"disamb","fp","disamb fp",4,0,344,344,-0.5,0.5
"1533",-0.5,"Native 32",48,"disamb","fp","disamb fp",1,0,245,245,0.5,-0.5
"1535",-0.5,"Native 32",46,"disamb","fp","disamb fp",3,0,192,192,0.5,0.5
"1536",-0.5,"Native 33",42,"disamb","fp","disamb fp",4,0,275,275,-0.5,0.5
"1538",-0.5,"Native 33",34,"disamb","fp","disamb fp",4,0,365,365,-0.5,0.5
"1541",-0.5,"Native 33",36,"disamb","fp","disamb fp",2,0,241,241,-0.5,-0.5
"1542",-0.5,"Native 33",29,"disamb","fp","disamb fp",3,0,208,208,0.5,0.5
"1543",-0.5,"Native 33",27,"disamb","fp","disamb fp",1,0,316,316,0.5,-0.5
"1545",-0.5,"Native 33",28,"disamb","fp","disamb fp",2,0,237,237,-0.5,-0.5
"1550",-0.5,"Native 33",40,"disamb","fp","disamb fp",2,0,345,345,-0.5,-0.5
"1552",-0.5,"Native 33",30,"disamb","fp","disamb fp",4,0,190,190,-0.5,0.5
"1554",-0.5,"Native 33",33,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"1556",-0.5,"Native 33",38,"disamb","fp","disamb fp",4,0,1007,1007,-0.5,0.5
"1557",-0.5,"Native 33",37,"disamb","fp","disamb fp",3,0,233,233,0.5,0.5
"1560",-0.5,"Native 33",26,"disamb","fp","disamb fp",4,0,268,268,-0.5,0.5
"1563",-0.5,"Native 33",25,"disamb","fp","disamb fp",3,0,758,758,0.5,0.5
"1565",-0.5,"Native 33",31,"disamb","fp","disamb fp",1,0,135,135,0.5,-0.5
"1566",-0.5,"Native 33",44,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1568",-0.5,"Native 33",45,"disamb","fp","disamb fp",3,0,462,462,0.5,0.5
"1569",-0.5,"Native 33",46,"disamb","fp","disamb fp",4,0,556,556,-0.5,0.5
"1572",-0.5,"Native 33",39,"disamb","fp","disamb fp",1,0,997,997,0.5,-0.5
"1573",-0.5,"Native 33",43,"disamb","fp","disamb fp",1,0,181,181,0.5,-0.5
"1575",-0.5,"Native 33",32,"disamb","fp","disamb fp",2,0,250,250,-0.5,-0.5
"1577",-0.5,"Native 33",41,"disamb","fp","disamb fp",3,0,735,735,0.5,0.5
"1579",-0.5,"Native 33",48,"disamb","fp","disamb fp",2,0,280,280,-0.5,-0.5
"1580",-0.5,"Native 33",47,"disamb","fp","disamb fp",1,0,432,432,0.5,-0.5
"1581",-0.5,"Native 33",35,"disamb","fp","disamb fp",1,0,199,199,0.5,-0.5
"1586",-0.5,"Native 34",35,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1587",-0.5,"Native 34",41,"disamb","fp","disamb fp",4,0,130,130,-0.5,0.5
"1592",-0.5,"Native 34",36,"disamb","fp","disamb fp",3,0,133,133,0.5,0.5
"1593",-0.5,"Native 34",39,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1595",-0.5,"Native 34",43,"disamb","fp","disamb fp",2,0,213,213,-0.5,-0.5
"1598",-0.5,"Native 34",27,"disamb","fp","disamb fp",2,0,156,156,-0.5,-0.5
"1600",-0.5,"Native 34",25,"disamb","fp","disamb fp",4,0,222,222,-0.5,0.5
"1602",-0.5,"Native 34",31,"disamb","fp","disamb fp",2,0,133,133,-0.5,-0.5
"1603",-0.5,"Native 34",47,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1605",-0.5,"Native 34",40,"disamb","fp","disamb fp",3,0,333,333,0.5,0.5
"1606",-0.5,"Native 34",28,"disamb","fp","disamb fp",3,0,265,265,0.5,0.5
"1607",-0.5,"Native 34",42,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"1608",-0.5,"Native 34",32,"disamb","fp","disamb fp",3,0,167,167,0.5,0.5
"1609",-0.5,"Native 34",45,"disamb","fp","disamb fp",4,0,221,221,-0.5,0.5
"1611",-0.5,"Native 34",46,"disamb","fp","disamb fp",1,0,157,157,0.5,-0.5
"1612",-0.5,"Native 34",34,"disamb","fp","disamb fp",1,0,270,270,0.5,-0.5
"1614",-0.5,"Native 34",38,"disamb","fp","disamb fp",1,0,172,172,0.5,-0.5
"1615",-0.5,"Native 34",48,"disamb","fp","disamb fp",3,0,280,280,0.5,0.5
"1618",-0.5,"Native 34",44,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"1622",-0.5,"Native 34",26,"disamb","fp","disamb fp",1,0,169,169,0.5,-0.5
"1624",-0.5,"Native 34",33,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1627",-0.5,"Native 34",30,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"1629",-0.5,"Native 34",29,"disamb","fp","disamb fp",4,0,232,232,-0.5,0.5
"1630",-0.5,"Native 34",37,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1632",-0.5,"Native 35",25,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1633",-0.5,"Native 35",43,"disamb","fp","disamb fp",2,0,258,258,-0.5,-0.5
"1634",-0.5,"Native 35",40,"disamb","fp","disamb fp",3,0,231,231,0.5,0.5
"1637",-0.5,"Native 35",31,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1638",-0.5,"Native 35",37,"disamb","fp","disamb fp",4,0,459,459,-0.5,0.5
"1640",-0.5,"Native 35",42,"disamb","fp","disamb fp",1,0,310,310,0.5,-0.5
"1642",-0.5,"Native 35",45,"disamb","fp","disamb fp",4,0,261,261,-0.5,0.5
"1643",-0.5,"Native 35",29,"disamb","fp","disamb fp",4,0,236,236,-0.5,0.5
"1645",-0.5,"Native 35",32,"disamb","fp","disamb fp",3,0,263,263,0.5,0.5
"1647",-0.5,"Native 35",41,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1649",-0.5,"Native 35",36,"disamb","fp","disamb fp",3,0,287,287,0.5,0.5
"1650",-0.5,"Native 35",48,"disamb","fp","disamb fp",3,0,319,319,0.5,0.5
"1651",-0.5,"Native 35",26,"disamb","fp","disamb fp",1,0,308,308,0.5,-0.5
"1656",-0.5,"Native 35",38,"disamb","fp","disamb fp",1,0,504,504,0.5,-0.5
"1659",-0.5,"Native 35",44,"disamb","fp","disamb fp",3,0,389,389,0.5,0.5
"1661",-0.5,"Native 35",30,"disamb","fp","disamb fp",1,0,391,391,0.5,-0.5
"1665",-0.5,"Native 35",39,"disamb","fp","disamb fp",2,0,264,264,-0.5,-0.5
"1668",-0.5,"Native 35",33,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1671",-0.5,"Native 35",46,"disamb","fp","disamb fp",1,0,483,483,0.5,-0.5
"1673",-0.5,"Native 35",34,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"1674",-0.5,"Native 35",28,"disamb","fp","disamb fp",3,0,287,287,0.5,0.5
"1675",-0.5,"Native 35",27,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1677",-0.5,"Native 35",35,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1679",-0.5,"Native 35",47,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1680",-0.5,"Native 36",48,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1683",-0.5,"Native 36",28,"disamb","fp","disamb fp",4,0,311,311,-0.5,0.5
"1688",-0.5,"Native 36",29,"disamb","fp","disamb fp",1,0,199,199,0.5,-0.5
"1690",-0.5,"Native 36",33,"disamb","fp","disamb fp",1,0,186,186,0.5,-0.5
"1693",-0.5,"Native 36",39,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"1695",-0.5,"Native 36",35,"disamb","fp","disamb fp",3,0,293,293,0.5,0.5
"1697",-0.5,"Native 36",45,"disamb","fp","disamb fp",1,0,232,232,0.5,-0.5
"1698",-0.5,"Native 36",36,"disamb","fp","disamb fp",4,0,172,172,-0.5,0.5
"1699",-0.5,"Native 36",42,"disamb","fp","disamb fp",2,0,157,157,-0.5,-0.5
"1701",-0.5,"Native 36",34,"disamb","fp","disamb fp",2,0,147,147,-0.5,-0.5
"1709",-0.5,"Native 36",25,"disamb","fp","disamb fp",1,0,151,151,0.5,-0.5
"1712",-0.5,"Native 36",41,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"1713",-0.5,"Native 36",26,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1714",-0.5,"Native 36",30,"disamb","fp","disamb fp",2,0,202,202,-0.5,-0.5
"1716",-0.5,"Native 36",43,"disamb","fp","disamb fp",3,0,387,387,0.5,0.5
"1718",-0.5,"Native 36",32,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1719",-0.5,"Native 36",31,"disamb","fp","disamb fp",3,0,335,335,0.5,0.5
"1720",-0.5,"Native 36",47,"disamb","fp","disamb fp",3,0,349,349,0.5,0.5
"1721",-0.5,"Native 36",44,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1722",-0.5,"Native 36",27,"disamb","fp","disamb fp",3,0,494,494,0.5,0.5
"1723",-0.5,"Native 36",46,"disamb","fp","disamb fp",2,0,216,216,-0.5,-0.5
"1724",-0.5,"Native 36",37,"disamb","fp","disamb fp",1,0,212,212,0.5,-0.5
"1725",-0.5,"Native 36",38,"disamb","fp","disamb fp",2,0,185,185,-0.5,-0.5
"1727",-0.5,"Native 36",40,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1729",-0.5,"Native 37",29,"disamb","fp","disamb fp",2,0,237,237,-0.5,-0.5
"1730",-0.5,"Native 37",30,"disamb","fp","disamb fp",3,0,431,431,0.5,0.5
"1732",-0.5,"Native 37",38,"disamb","fp","disamb fp",3,0,382,382,0.5,0.5
"1737",-0.5,"Native 37",40,"disamb","fp","disamb fp",1,0,310,310,0.5,-0.5
"1741",-0.5,"Native 37",44,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"1742",-0.5,"Native 37",47,"disamb","fp","disamb fp",4,0,272,272,-0.5,0.5
"1743",-0.5,"Native 37",48,"disamb","fp","disamb fp",1,0,214,214,0.5,-0.5
"1746",-0.5,"Native 37",26,"disamb","fp","disamb fp",3,0,238,238,0.5,0.5
"1748",-0.5,"Native 37",42,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"1749",-0.5,"Native 37",31,"disamb","fp","disamb fp",4,0,364,364,-0.5,0.5
"1751",-0.5,"Native 37",35,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1752",-0.5,"Native 37",32,"disamb","fp","disamb fp",1,0,304,304,0.5,-0.5
"1755",-0.5,"Native 37",39,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1756",-0.5,"Native 37",41,"disamb","fp","disamb fp",2,0,308,308,-0.5,-0.5
