"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"20337",-0.5,"Native 24",43,"disamb","tt","disamb tt",4,0,199,199,-0.5,0.5
"20338",-0.5,"Native 24",44,"disamb","tt","disamb tt",1,0,160,160,0.5,-0.5
"20344",-0.5,"Native 25",46,"disamb","tt","disamb tt",4,0,272,272,-0.5,0.5
"20346",-0.5,"Native 25",43,"disamb","tt","disamb tt",1,0,758,758,0.5,-0.5
"20347",-0.5,"Native 25",28,"disamb","tt","disamb tt",2,0,288,288,-0.5,-0.5
"20350",-0.5,"Native 25",30,"disamb","tt","disamb tt",4,0,830,830,-0.5,0.5
"20356",-0.5,"Native 25",41,"disamb","tt","disamb tt",3,1,0,NA,0.5,0.5
"20358",-0.5,"Native 25",25,"disamb","tt","disamb tt",3,0,1186,1186,0.5,0.5
"20360",-0.5,"Native 25",42,"disamb","tt","disamb tt",4,0,558,558,-0.5,0.5
"20362",-0.5,"Native 25",37,"disamb","tt","disamb tt",3,0,214,214,0.5,0.5
"20366",-0.5,"Native 25",47,"disamb","tt","disamb tt",1,0,468,468,0.5,-0.5
"20368",-0.5,"Native 25",35,"disamb","tt","disamb tt",1,0,748,748,0.5,-0.5
"20369",-0.5,"Native 25",44,"disamb","tt","disamb tt",2,0,217,217,-0.5,-0.5
"20371",-0.5,"Native 25",45,"disamb","tt","disamb tt",3,1,0,NA,0.5,0.5
"20372",-0.5,"Native 25",31,"disamb","tt","disamb tt",1,0,219,219,0.5,-0.5
"20373",-0.5,"Native 25",26,"disamb","tt","disamb tt",4,0,449,449,-0.5,0.5
"20374",-0.5,"Native 25",48,"disamb","tt","disamb tt",2,0,170,170,-0.5,-0.5
"20375",-0.5,"Native 25",34,"disamb","tt","disamb tt",4,0,340,340,-0.5,0.5
"20376",-0.5,"Native 25",40,"disamb","tt","disamb tt",2,1,0,NA,-0.5,-0.5
"20377",-0.5,"Native 25",39,"disamb","tt","disamb tt",1,0,201,201,0.5,-0.5
"20381",-0.5,"Native 25",27,"disamb","tt","disamb tt",1,1,0,NA,0.5,-0.5
"20382",-0.5,"Native 25",38,"disamb","tt","disamb tt",4,0,152,152,-0.5,0.5
"20384",-0.5,"Native 25",32,"disamb","tt","disamb tt",2,1,0,NA,-0.5,-0.5
"20385",-0.5,"Native 25",29,"disamb","tt","disamb tt",3,0,242,242,0.5,0.5
"20387",-0.5,"Native 25",33,"disamb","tt","disamb tt",3,0,299,299,0.5,0.5
"20389",-0.5,"Native 25",36,"disamb","tt","disamb tt",2,0,247,247,-0.5,-0.5
"20390",-0.5,"Native 26",37,"disamb","tt","disamb tt",4,0,193,193,-0.5,0.5
"20391",-0.5,"Native 26",44,"disamb","tt","disamb tt",3,0,679,679,0.5,0.5
"20392",-0.5,"Native 26",33,"disamb","tt","disamb tt",4,0,578,578,-0.5,0.5
"20393",-0.5,"Native 26",25,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5
"20395",-0.5,"Native 26",47,"disamb","tt","disamb tt",2,0,1357,1357,-0.5,-0.5
"20396",-0.5,"Native 26",38,"disamb","tt","disamb tt",1,0,859,859,0.5,-0.5
"20397",-0.5,"Native 26",36,"disamb","tt","disamb tt",3,0,1458,1458,0.5,0.5
"20404",-0.5,"Native 26",48,"disamb","tt","disamb tt",3,0,2850,2850,0.5,0.5
"20406",-0.5,"Native 26",41,"disamb","tt","disamb tt",4,0,383,383,-0.5,0.5
"20412",-0.5,"Native 26",32,"disamb","tt","disamb tt",3,0,1710,1710,0.5,0.5
"20414",-0.5,"Native 26",42,"disamb","tt","disamb tt",1,0,1424,1424,0.5,-0.5
"20415",-0.5,"Native 26",26,"disamb","tt","disamb tt",1,0,2615,2615,0.5,-0.5
"20416",-0.5,"Native 26",29,"disamb","tt","disamb tt",4,0,312,312,-0.5,0.5
"20418",-0.5,"Native 26",40,"disamb","tt","disamb tt",3,0,874,874,0.5,0.5
"20420",-0.5,"Native 26",35,"disamb","tt","disamb tt",2,0,626,626,-0.5,-0.5
"20423",-0.5,"Native 26",27,"disamb","tt","disamb tt",2,0,1170,1170,-0.5,-0.5
"20425",-0.5,"Native 26",34,"disamb","tt","disamb tt",1,0,552,552,0.5,-0.5
"20429",-0.5,"Native 26",31,"disamb","tt","disamb tt",2,0,194,194,-0.5,-0.5
"20430",-0.5,"Native 26",30,"disamb","tt","disamb tt",1,0,533,533,0.5,-0.5
"20431",-0.5,"Native 26",43,"disamb","tt","disamb tt",2,0,1115,1115,-0.5,-0.5
"20433",-0.5,"Native 26",39,"disamb","tt","disamb tt",2,0,140,140,-0.5,-0.5
"20434",-0.5,"Native 26",45,"disamb","tt","disamb tt",4,0,442,442,-0.5,0.5
"20436",-0.5,"Native 26",28,"disamb","tt","disamb tt",3,0,595,595,0.5,0.5
"20437",-0.5,"Native 26",46,"disamb","tt","disamb tt",1,0,458,458,0.5,-0.5
"20438",-0.5,"Native 27",34,"disamb","tt","disamb tt",2,0,788,788,-0.5,-0.5
"20443",-0.5,"Native 27",25,"disamb","tt","disamb tt",1,0,2103,2103,0.5,-0.5
"20446",-0.5,"Native 27",30,"disamb","tt","disamb tt",2,0,673,673,-0.5,-0.5
"20447",-0.5,"Native 27",35,"disamb","tt","disamb tt",3,0,235,235,0.5,0.5
"20448",-0.5,"Native 27",45,"disamb","tt","disamb tt",1,0,978,978,0.5,-0.5
"20449",-0.5,"Native 27",28,"disamb","tt","disamb tt",4,0,304,304,-0.5,0.5
"20450",-0.5,"Native 27",38,"disamb","tt","disamb tt",2,0,412,412,-0.5,-0.5
"20451",-0.5,"Native 27",47,"disamb","tt","disamb tt",3,0,1079,1079,0.5,0.5
"20452",-0.5,"Native 27",41,"disamb","tt","disamb tt",1,0,399,399,0.5,-0.5
"20454",-0.5,"Native 27",36,"disamb","tt","disamb tt",4,0,603,603,-0.5,0.5
"20458",-0.5,"Native 27",40,"disamb","tt","disamb tt",4,0,111,111,-0.5,0.5
"20459",-0.5,"Native 27",31,"disamb","tt","disamb tt",3,0,761,761,0.5,0.5
"20460",-0.5,"Native 27",32,"disamb","tt","disamb tt",4,0,877,877,-0.5,0.5
"20461",-0.5,"Native 27",26,"disamb","tt","disamb tt",2,0,1899,1899,-0.5,-0.5
"20466",-0.5,"Native 27",46,"disamb","tt","disamb tt",2,0,148,148,-0.5,-0.5
"20468",-0.5,"Native 27",29,"disamb","tt","disamb tt",1,0,463,463,0.5,-0.5
"20472",-0.5,"Native 27",27,"disamb","tt","disamb tt",3,0,1745,1745,0.5,0.5
"20473",-0.5,"Native 27",44,"disamb","tt","disamb tt",4,0,421,421,-0.5,0.5
"20475",-0.5,"Native 27",39,"disamb","tt","disamb tt",3,0,1184,1184,0.5,0.5
"20476",-0.5,"Native 27",33,"disamb","tt","disamb tt",1,0,310,310,0.5,-0.5
"20477",-0.5,"Native 27",43,"disamb","tt","disamb tt",3,0,772,772,0.5,0.5
"20478",-0.5,"Native 27",42,"disamb","tt","disamb tt",2,0,439,439,-0.5,-0.5
"20479",-0.5,"Native 27",48,"disamb","tt","disamb tt",4,0,929,929,-0.5,0.5
"20481",-0.5,"Native 27",37,"disamb","tt","disamb tt",1,0,970,970,0.5,-0.5
"20486",-0.5,"Native 28",40,"disamb","tt","disamb tt",1,0,864,864,0.5,-0.5
"20487",-0.5,"Native 28",25,"disamb","tt","disamb tt",2,0,359,359,-0.5,-0.5
"20488",-0.5,"Native 28",27,"disamb","tt","disamb tt",4,0,879,879,-0.5,0.5
"20489",-0.5,"Native 28",32,"disamb","tt","disamb tt",1,0,324,324,0.5,-0.5
"20491",-0.5,"Native 28",34,"disamb","tt","disamb tt",3,0,478,478,0.5,0.5
"20493",-0.5,"Native 28",26,"disamb","tt","disamb tt",3,0,801,801,0.5,0.5
"20494",-0.5,"Native 28",35,"disamb","tt","disamb tt",4,0,501,501,-0.5,0.5
"20495",-0.5,"Native 28",45,"disamb","tt","disamb tt",2,0,676,676,-0.5,-0.5
"20496",-0.5,"Native 28",46,"disamb","tt","disamb tt",3,0,527,527,0.5,0.5
"20497",-0.5,"Native 28",37,"disamb","tt","disamb tt",2,0,883,883,-0.5,-0.5
"20501",-0.5,"Native 28",29,"disamb","tt","disamb tt",2,0,918,918,-0.5,-0.5
"20502",-0.5,"Native 28",38,"disamb","tt","disamb tt",3,0,450,450,0.5,0.5
"20503",-0.5,"Native 28",28,"disamb","tt","disamb tt",1,0,395,395,0.5,-0.5
"20508",-0.5,"Native 28",30,"disamb","tt","disamb tt",3,0,430,430,0.5,0.5
"20509",-0.5,"Native 28",47,"disamb","tt","disamb tt",4,0,348,348,-0.5,0.5
"20512",-0.5,"Native 28",41,"disamb","tt","disamb tt",2,0,318,318,-0.5,-0.5
"20514",-0.5,"Native 28",43,"disamb","tt","disamb tt",4,0,254,254,-0.5,0.5
"20517",-0.5,"Native 28",39,"disamb","tt","disamb tt",4,0,294,294,-0.5,0.5
"20518",-0.5,"Native 28",31,"disamb","tt","disamb tt",4,0,390,390,-0.5,0.5
"20521",-0.5,"Native 28",33,"disamb","tt","disamb tt",2,0,381,381,-0.5,-0.5
"20522",-0.5,"Native 28",44,"disamb","tt","disamb tt",1,1,0,NA,0.5,-0.5
"20529",-0.5,"Native 28",36,"disamb","tt","disamb tt",1,0,444,444,0.5,-0.5
"20531",-0.5,"Native 28",42,"disamb","tt","disamb tt",3,0,840,840,0.5,0.5
"20533",-0.5,"Native 28",48,"disamb","tt","disamb tt",1,0,222,222,0.5,-0.5
"20537",-0.5,"Native 29",43,"disamb","tt","disamb tt",1,0,352,352,0.5,-0.5
"20539",-0.5,"Native 29",37,"disamb","tt","disamb tt",3,0,1386,1386,0.5,0.5
"20541",-0.5,"Native 29",48,"disamb","tt","disamb tt",2,0,325,325,-0.5,-0.5
"20542",-0.5,"Native 29",44,"disamb","tt","disamb tt",2,1,0,NA,-0.5,-0.5
"20546",-0.5,"Native 29",41,"disamb","tt","disamb tt",3,0,302,302,0.5,0.5
"20547",-0.5,"Native 29",36,"disamb","tt","disamb tt",2,0,354,354,-0.5,-0.5
"20548",-0.5,"Native 29",27,"disamb","tt","disamb tt",1,0,798,798,0.5,-0.5
"20549",-0.5,"Native 29",30,"disamb","tt","disamb tt",4,0,614,614,-0.5,0.5
"20551",-0.5,"Native 29",45,"disamb","tt","disamb tt",3,0,754,754,0.5,0.5
"20552",-0.5,"Native 29",40,"disamb","tt","disamb tt",2,1,0,NA,-0.5,-0.5
"20554",-0.5,"Native 29",31,"disamb","tt","disamb tt",1,0,1147,1147,0.5,-0.5
"20555",-0.5,"Native 29",34,"disamb","tt","disamb tt",4,0,297,297,-0.5,0.5
"20556",-0.5,"Native 29",33,"disamb","tt","disamb tt",3,1,0,NA,0.5,0.5
"20558",-0.5,"Native 29",47,"disamb","tt","disamb tt",1,0,170,170,0.5,-0.5
"20561",-0.5,"Native 29",25,"disamb","tt","disamb tt",3,0,755,755,0.5,0.5
"20562",-0.5,"Native 29",38,"disamb","tt","disamb tt",4,0,496,496,-0.5,0.5
"20563",-0.5,"Native 29",29,"disamb","tt","disamb tt",3,0,761,761,0.5,0.5
"20565",-0.5,"Native 29",28,"disamb","tt","disamb tt",2,0,271,271,-0.5,-0.5
"20568",-0.5,"Native 29",42,"disamb","tt","disamb tt",4,0,767,767,-0.5,0.5
"20573",-0.5,"Native 29",32,"disamb","tt","disamb tt",2,0,504,504,-0.5,-0.5
"20574",-0.5,"Native 29",46,"disamb","tt","disamb tt",4,0,608,608,-0.5,0.5
"20577",-0.5,"Native 29",39,"disamb","tt","disamb tt",1,0,887,887,0.5,-0.5
"20580",-0.5,"Native 29",26,"disamb","tt","disamb tt",4,0,862,862,-0.5,0.5
"20581",-0.5,"Native 29",35,"disamb","tt","disamb tt",1,0,808,808,0.5,-0.5
"20582",-0.5,"Native 30",36,"disamb","tt","disamb tt",3,0,627,627,0.5,0.5
"20583",-0.5,"Native 30",28,"disamb","tt","disamb tt",3,0,1229,1229,0.5,0.5
"20584",-0.5,"Native 30",37,"disamb","tt","disamb tt",4,0,582,582,-0.5,0.5
"20586",-0.5,"Native 30",44,"disamb","tt","disamb tt",3,0,791,791,0.5,0.5
"20589",-0.5,"Native 30",35,"disamb","tt","disamb tt",2,0,337,337,-0.5,-0.5
"20591",-0.5,"Native 30",38,"disamb","tt","disamb tt",1,0,391,391,0.5,-0.5
"20593",-0.5,"Native 30",47,"disamb","tt","disamb tt",2,0,447,447,-0.5,-0.5
"20594",-0.5,"Native 30",34,"disamb","tt","disamb tt",1,0,609,609,0.5,-0.5
"20597",-0.5,"Native 30",30,"disamb","tt","disamb tt",1,0,295,295,0.5,-0.5
"20600",-0.5,"Native 30",42,"disamb","tt","disamb tt",1,0,703,703,0.5,-0.5
"20601",-0.5,"Native 30",33,"disamb","tt","disamb tt",4,0,253,253,-0.5,0.5
"20602",-0.5,"Native 30",48,"disamb","tt","disamb tt",3,0,491,491,0.5,0.5
"20603",-0.5,"Native 30",31,"disamb","tt","disamb tt",2,0,284,284,-0.5,-0.5
"20604",-0.5,"Native 30",39,"disamb","tt","disamb tt",2,0,360,360,-0.5,-0.5
"20605",-0.5,"Native 30",32,"disamb","tt","disamb tt",3,0,401,401,0.5,0.5
"20608",-0.5,"Native 30",41,"disamb","tt","disamb tt",4,0,765,765,-0.5,0.5
"20612",-0.5,"Native 30",26,"disamb","tt","disamb tt",1,0,444,444,0.5,-0.5
"20613",-0.5,"Native 30",45,"disamb","tt","disamb tt",4,0,350,350,-0.5,0.5
"20615",-0.5,"Native 30",29,"disamb","tt","disamb tt",4,0,379,379,-0.5,0.5
"20616",-0.5,"Native 30",46,"disamb","tt","disamb tt",1,0,515,515,0.5,-0.5
"20621",-0.5,"Native 30",25,"disamb","tt","disamb tt",4,0,556,556,-0.5,0.5
"20625",-0.5,"Native 30",40,"disamb","tt","disamb tt",3,0,341,341,0.5,0.5
"20626",-0.5,"Native 30",43,"disamb","tt","disamb tt",2,0,262,262,-0.5,-0.5
"20628",-0.5,"Native 30",27,"disamb","tt","disamb tt",2,0,239,239,-0.5,-0.5
"20630",-0.5,"Native 31",34,"disamb","tt","disamb tt",2,0,632,632,-0.5,-0.5
"20631",-0.5,"Native 31",44,"disamb","tt","disamb tt",4,0,212,212,-0.5,0.5
"20633",-0.5,"Native 31",40,"disamb","tt","disamb tt",4,0,604,604,-0.5,0.5
"20634",-0.5,"Native 31",31,"disamb","tt","disamb tt",3,0,1368,1368,0.5,0.5
"20638",-0.5,"Native 31",39,"disamb","tt","disamb tt",3,0,1650,1650,0.5,0.5
"20640",-0.5,"Native 31",45,"disamb","tt","disamb tt",1,0,263,263,0.5,-0.5
"20642",-0.5,"Native 31",43,"disamb","tt","disamb tt",3,0,433,433,0.5,0.5
"20644",-0.5,"Native 31",35,"disamb","tt","disamb tt",3,0,892,892,0.5,0.5
"20646",-0.5,"Native 31",28,"disamb","tt","disamb tt",4,0,891,891,-0.5,0.5
"20649",-0.5,"Native 31",29,"disamb","tt","disamb tt",1,0,451,451,0.5,-0.5
"20651",-0.5,"Native 31",48,"disamb","tt","disamb tt",4,0,718,718,-0.5,0.5
"20652",-0.5,"Native 31",36,"disamb","tt","disamb tt",4,0,597,597,-0.5,0.5
"20653",-0.5,"Native 31",26,"disamb","tt","disamb tt",2,0,611,611,-0.5,-0.5
"20655",-0.5,"Native 31",42,"disamb","tt","disamb tt",2,0,194,194,-0.5,-0.5
"20656",-0.5,"Native 31",47,"disamb","tt","disamb tt",3,0,207,207,0.5,0.5
"20657",-0.5,"Native 31",25,"disamb","tt","disamb tt",1,0,181,181,0.5,-0.5
"20658",-0.5,"Native 31",41,"disamb","tt","disamb tt",1,0,680,680,0.5,-0.5
"20661",-0.5,"Native 31",46,"disamb","tt","disamb tt",2,0,593,593,-0.5,-0.5
"20663",-0.5,"Native 31",38,"disamb","tt","disamb tt",2,0,408,408,-0.5,-0.5
"20664",-0.5,"Native 31",30,"disamb","tt","disamb tt",2,0,645,645,-0.5,-0.5
"20665",-0.5,"Native 31",32,"disamb","tt","disamb tt",4,0,395,395,-0.5,0.5
"20669",-0.5,"Native 31",27,"disamb","tt","disamb tt",3,0,787,787,0.5,0.5
"20673",-0.5,"Native 31",37,"disamb","tt","disamb tt",1,0,677,677,0.5,-0.5
"20677",-0.5,"Native 31",33,"disamb","tt","disamb tt",1,0,455,455,0.5,-0.5
"20678",-0.5,"Native 32",37,"disamb","tt","disamb tt",2,0,584,584,-0.5,-0.5
"20679",-0.5,"Native 32",27,"disamb","tt","disamb tt",4,0,412,412,-0.5,0.5
"20680",-0.5,"Native 32",42,"disamb","tt","disamb tt",3,0,639,639,0.5,0.5
"20681",-0.5,"Native 32",40,"disamb","tt","disamb tt",1,0,418,418,0.5,-0.5
"20685",-0.5,"Native 32",32,"disamb","tt","disamb tt",1,0,656,656,0.5,-0.5
"20686",-0.5,"Native 32",43,"disamb","tt","disamb tt",4,0,407,407,-0.5,0.5
"20690",-0.5,"Native 32",41,"disamb","tt","disamb tt",2,0,567,567,-0.5,-0.5
"20691",-0.5,"Native 32",29,"disamb","tt","disamb tt",2,0,215,215,-0.5,-0.5
"20694",-0.5,"Native 32",28,"disamb","tt","disamb tt",1,0,795,795,0.5,-0.5
"20695",-0.5,"Native 32",30,"disamb","tt","disamb tt",3,0,281,281,0.5,0.5
"20696",-0.5,"Native 32",39,"disamb","tt","disamb tt",4,0,171,171,-0.5,0.5
"20697",-0.5,"Native 32",26,"disamb","tt","disamb tt",3,0,559,559,0.5,0.5
"20698",-0.5,"Native 32",35,"disamb","tt","disamb tt",4,0,119,119,-0.5,0.5
"20699",-0.5,"Native 32",31,"disamb","tt","disamb tt",4,0,162,162,-0.5,0.5
"20700",-0.5,"Native 32",25,"disamb","tt","disamb tt",2,0,1251,1251,-0.5,-0.5
"20707",-0.5,"Native 32",38,"disamb","tt","disamb tt",3,0,973,973,0.5,0.5
"20711",-0.5,"Native 32",33,"disamb","tt","disamb tt",2,0,382,382,-0.5,-0.5
"20712",-0.5,"Native 32",36,"disamb","tt","disamb tt",1,0,400,400,0.5,-0.5
"20716",-0.5,"Native 32",34,"disamb","tt","disamb tt",3,0,347,347,0.5,0.5
"20718",-0.5,"Native 32",45,"disamb","tt","disamb tt",2,0,776,776,-0.5,-0.5
"20719",-0.5,"Native 32",44,"disamb","tt","disamb tt",1,0,446,446,0.5,-0.5
"20720",-0.5,"Native 32",47,"disamb","tt","disamb tt",4,0,344,344,-0.5,0.5
"20723",-0.5,"Native 32",48,"disamb","tt","disamb tt",1,0,880,880,0.5,-0.5
"20725",-0.5,"Native 32",46,"disamb","tt","disamb tt",3,0,192,192,0.5,0.5
"20726",-0.5,"Native 33",42,"disamb","tt","disamb tt",4,0,520,520,-0.5,0.5
"20728",-0.5,"Native 33",34,"disamb","tt","disamb tt",4,0,1012,1012,-0.5,0.5
"20731",-0.5,"Native 33",36,"disamb","tt","disamb tt",2,0,241,241,-0.5,-0.5
"20732",-0.5,"Native 33",29,"disamb","tt","disamb tt",3,0,314,314,0.5,0.5
"20733",-0.5,"Native 33",27,"disamb","tt","disamb tt",1,0,1253,1253,0.5,-0.5
"20735",-0.5,"Native 33",28,"disamb","tt","disamb tt",2,0,688,688,-0.5,-0.5
"20740",-0.5,"Native 33",40,"disamb","tt","disamb tt",2,0,345,345,-0.5,-0.5
"20742",-0.5,"Native 33",30,"disamb","tt","disamb tt",4,0,463,463,-0.5,0.5
"20744",-0.5,"Native 33",33,"disamb","tt","disamb tt",3,1,0,NA,0.5,0.5
"20746",-0.5,"Native 33",38,"disamb","tt","disamb tt",4,0,1244,1244,-0.5,0.5
"20747",-0.5,"Native 33",37,"disamb","tt","disamb tt",3,0,1030,1030,0.5,0.5
"20750",-0.5,"Native 33",26,"disamb","tt","disamb tt",4,0,744,744,-0.5,0.5
"20753",-0.5,"Native 33",25,"disamb","tt","disamb tt",3,0,758,758,0.5,0.5
"20755",-0.5,"Native 33",31,"disamb","tt","disamb tt",1,0,423,423,0.5,-0.5
"20756",-0.5,"Native 33",44,"disamb","tt","disamb tt",2,1,0,NA,-0.5,-0.5
"20758",-0.5,"Native 33",45,"disamb","tt","disamb tt",3,0,462,462,0.5,0.5
"20759",-0.5,"Native 33",46,"disamb","tt","disamb tt",4,0,556,556,-0.5,0.5
"20762",-0.5,"Native 33",39,"disamb","tt","disamb tt",1,0,997,997,0.5,-0.5
"20763",-0.5,"Native 33",43,"disamb","tt","disamb tt",1,0,396,396,0.5,-0.5
"20765",-0.5,"Native 33",32,"disamb","tt","disamb tt",2,0,760,760,-0.5,-0.5
"20767",-0.5,"Native 33",41,"disamb","tt","disamb tt",3,0,907,907,0.5,0.5
"20769",-0.5,"Native 33",48,"disamb","tt","disamb tt",2,0,1401,1401,-0.5,-0.5
"20770",-0.5,"Native 33",47,"disamb","tt","disamb tt",1,0,432,432,0.5,-0.5
"20771",-0.5,"Native 33",35,"disamb","tt","disamb tt",1,0,376,376,0.5,-0.5
"20776",-0.5,"Native 34",35,"disamb","tt","disamb tt",2,1,0,NA,-0.5,-0.5
"20777",-0.5,"Native 34",41,"disamb","tt","disamb tt",4,0,130,130,-0.5,0.5
"20782",-0.5,"Native 34",36,"disamb","tt","disamb tt",3,0,133,133,0.5,0.5
"20783",-0.5,"Native 34",39,"disamb","tt","disamb tt",2,1,0,NA,-0.5,-0.5
"20785",-0.5,"Native 34",43,"disamb","tt","disamb tt",2,0,213,213,-0.5,-0.5
"20788",-0.5,"Native 34",27,"disamb","tt","disamb tt",2,0,156,156,-0.5,-0.5
"20790",-0.5,"Native 34",25,"disamb","tt","disamb tt",4,0,222,222,-0.5,0.5
"20792",-0.5,"Native 34",31,"disamb","tt","disamb tt",2,0,133,133,-0.5,-0.5
"20793",-0.5,"Native 34",47,"disamb","tt","disamb tt",2,1,0,NA,-0.5,-0.5
"20795",-0.5,"Native 34",40,"disamb","tt","disamb tt",3,0,333,333,0.5,0.5
"20796",-0.5,"Native 34",28,"disamb","tt","disamb tt",3,0,265,265,0.5,0.5
"20797",-0.5,"Native 34",42,"disamb","tt","disamb tt",1,1,0,NA,0.5,-0.5
"20798",-0.5,"Native 34",32,"disamb","tt","disamb tt",3,0,167,167,0.5,0.5
"20799",-0.5,"Native 34",45,"disamb","tt","disamb tt",4,0,221,221,-0.5,0.5
"20801",-0.5,"Native 34",46,"disamb","tt","disamb tt",1,0,157,157,0.5,-0.5
"20802",-0.5,"Native 34",34,"disamb","tt","disamb tt",1,0,270,270,0.5,-0.5
"20804",-0.5,"Native 34",38,"disamb","tt","disamb tt",1,0,172,172,0.5,-0.5
"20805",-0.5,"Native 34",48,"disamb","tt","disamb tt",3,0,280,280,0.5,0.5
"20808",-0.5,"Native 34",44,"disamb","tt","disamb tt",3,1,0,NA,0.5,0.5
"20812",-0.5,"Native 34",26,"disamb","tt","disamb tt",1,0,169,169,0.5,-0.5
"20814",-0.5,"Native 34",33,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5
"20817",-0.5,"Native 34",30,"disamb","tt","disamb tt",1,1,0,NA,0.5,-0.5
"20819",-0.5,"Native 34",29,"disamb","tt","disamb tt",4,0,232,232,-0.5,0.5
"20820",-0.5,"Native 34",37,"disamb","tt","disamb tt",4,0,133,133,-0.5,0.5
"20822",-0.5,"Native 35",25,"disamb","tt","disamb tt",4,0,342,342,-0.5,0.5
"20823",-0.5,"Native 35",43,"disamb","tt","disamb tt",2,0,258,258,-0.5,-0.5
"20824",-0.5,"Native 35",40,"disamb","tt","disamb tt",3,0,1436,1436,0.5,0.5
"20827",-0.5,"Native 35",31,"disamb","tt","disamb tt",2,0,420,420,-0.5,-0.5
"20828",-0.5,"Native 35",37,"disamb","tt","disamb tt",4,0,459,459,-0.5,0.5
"20830",-0.5,"Native 35",42,"disamb","tt","disamb tt",1,0,712,712,0.5,-0.5
"20832",-0.5,"Native 35",45,"disamb","tt","disamb tt",4,0,562,562,-0.5,0.5
"20833",-0.5,"Native 35",29,"disamb","tt","disamb tt",4,0,236,236,-0.5,0.5
"20835",-0.5,"Native 35",32,"disamb","tt","disamb tt",3,0,2696,2696,0.5,0.5
"20837",-0.5,"Native 35",41,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5
"20839",-0.5,"Native 35",36,"disamb","tt","disamb tt",3,0,691,691,0.5,0.5
"20840",-0.5,"Native 35",48,"disamb","tt","disamb tt",3,0,1121,1121,0.5,0.5
"20841",-0.5,"Native 35",26,"disamb","tt","disamb tt",1,0,605,605,0.5,-0.5
"20846",-0.5,"Native 35",38,"disamb","tt","disamb tt",1,0,904,904,0.5,-0.5
"20849",-0.5,"Native 35",44,"disamb","tt","disamb tt",3,0,389,389,0.5,0.5
"20851",-0.5,"Native 35",30,"disamb","tt","disamb tt",1,0,1682,1682,0.5,-0.5
"20855",-0.5,"Native 35",39,"disamb","tt","disamb tt",2,0,264,264,-0.5,-0.5
"20858",-0.5,"Native 35",33,"disamb","tt","disamb tt",4,0,168,168,-0.5,0.5
"20861",-0.5,"Native 35",46,"disamb","tt","disamb tt",1,0,1152,1152,0.5,-0.5
"20863",-0.5,"Native 35",34,"disamb","tt","disamb tt",1,0,1005,1005,0.5,-0.5
"20864",-0.5,"Native 35",28,"disamb","tt","disamb tt",3,0,1140,1140,0.5,0.5
"20865",-0.5,"Native 35",27,"disamb","tt","disamb tt",2,1,0,NA,-0.5,-0.5
"20867",-0.5,"Native 35",35,"disamb","tt","disamb tt",2,1,0,NA,-0.5,-0.5
"20869",-0.5,"Native 35",47,"disamb","tt","disamb tt",2,1,0,NA,-0.5,-0.5
"20870",-0.5,"Native 36",48,"disamb","tt","disamb tt",4,0,290,290,-0.5,0.5
"20873",-0.5,"Native 36",28,"disamb","tt","disamb tt",4,0,672,672,-0.5,0.5
"20878",-0.5,"Native 36",29,"disamb","tt","disamb tt",1,0,852,852,0.5,-0.5
"20880",-0.5,"Native 36",33,"disamb","tt","disamb tt",1,0,852,852,0.5,-0.5
"20883",-0.5,"Native 36",39,"disamb","tt","disamb tt",3,0,856,856,0.5,0.5
"20885",-0.5,"Native 36",35,"disamb","tt","disamb tt",3,0,806,806,0.5,0.5
"20887",-0.5,"Native 36",45,"disamb","tt","disamb tt",1,0,359,359,0.5,-0.5
"20888",-0.5,"Native 36",36,"disamb","tt","disamb tt",4,0,710,710,-0.5,0.5
"20889",-0.5,"Native 36",42,"disamb","tt","disamb tt",2,0,157,157,-0.5,-0.5
"20891",-0.5,"Native 36",34,"disamb","tt","disamb tt",2,0,147,147,-0.5,-0.5
"20899",-0.5,"Native 36",25,"disamb","tt","disamb tt",1,0,387,387,0.5,-0.5
"20902",-0.5,"Native 36",41,"disamb","tt","disamb tt",1,1,0,NA,0.5,-0.5
"20903",-0.5,"Native 36",26,"disamb","tt","disamb tt",2,0,126,126,-0.5,-0.5
"20904",-0.5,"Native 36",30,"disamb","tt","disamb tt",2,0,202,202,-0.5,-0.5
"20906",-0.5,"Native 36",43,"disamb","tt","disamb tt",3,0,387,387,0.5,0.5
"20908",-0.5,"Native 36",32,"disamb","tt","disamb tt",4,0,234,234,-0.5,0.5
"20909",-0.5,"Native 36",31,"disamb","tt","disamb tt",3,0,517,517,0.5,0.5
"20910",-0.5,"Native 36",47,"disamb","tt","disamb tt",3,0,521,521,0.5,0.5
"20911",-0.5,"Native 36",44,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5
"20912",-0.5,"Native 36",27,"disamb","tt","disamb tt",3,0,635,635,0.5,0.5
"20913",-0.5,"Native 36",46,"disamb","tt","disamb tt",2,0,435,435,-0.5,-0.5
"20914",-0.5,"Native 36",37,"disamb","tt","disamb tt",1,0,356,356,0.5,-0.5
