"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"19191",-0.5,"Native 1",6,"disamb","tt","disamb tt",2,0,530,530,-0.5,-0.5
"19194",-0.5,"Native 1",1,"disamb","tt","disamb tt",1,0,1038,1038,0.5,-0.5
"19195",-0.5,"Native 1",16,"disamb","tt","disamb tt",4,0,600,600,-0.5,0.5
"19197",-0.5,"Native 1",13,"disamb","tt","disamb tt",1,0,1281,1281,0.5,-0.5
"19198",-0.5,"Native 1",3,"disamb","tt","disamb tt",3,0,622,622,0.5,0.5
"19200",-0.5,"Native 1",10,"disamb","tt","disamb tt",2,0,211,211,-0.5,-0.5
"19202",-0.5,"Native 1",7,"disamb","tt","disamb tt",3,0,638,638,0.5,0.5
"19204",-0.5,"Native 1",20,"disamb","tt","disamb tt",4,0,231,231,-0.5,0.5
"19205",-0.5,"Native 1",4,"disamb","tt","disamb tt",4,0,254,254,-0.5,0.5
"19206",-0.5,"Native 1",8,"disamb","tt","disamb tt",4,0,1131,1131,-0.5,0.5
"19208",-0.5,"Native 1",15,"disamb","tt","disamb tt",3,0,1056,1056,0.5,0.5
"19210",-0.5,"Native 1",22,"disamb","tt","disamb tt",2,0,388,388,-0.5,-0.5
"19212",-0.5,"Native 1",19,"disamb","tt","disamb tt",3,0,1125,1125,0.5,0.5
"19215",-0.5,"Native 1",12,"disamb","tt","disamb tt",4,0,177,177,-0.5,0.5
"19218",-0.5,"Native 1",23,"disamb","tt","disamb tt",3,0,1095,1095,0.5,0.5
"19220",-0.5,"Native 1",17,"disamb","tt","disamb tt",1,0,360,360,0.5,-0.5
"19221",-0.5,"Native 1",21,"disamb","tt","disamb tt",1,0,1199,1199,0.5,-0.5
"19225",-0.5,"Native 1",24,"disamb","tt","disamb tt",4,0,398,398,-0.5,0.5
"19227",-0.5,"Native 1",14,"disamb","tt","disamb tt",2,0,673,673,-0.5,-0.5
"19228",-0.5,"Native 1",11,"disamb","tt","disamb tt",3,0,899,899,0.5,0.5
"19229",-0.5,"Native 1",9,"disamb","tt","disamb tt",1,0,444,444,0.5,-0.5
"19233",-0.5,"Native 1",5,"disamb","tt","disamb tt",1,0,347,347,0.5,-0.5
"19234",-0.5,"Native 1",2,"disamb","tt","disamb tt",2,0,775,775,-0.5,-0.5
"19237",-0.5,"Native 1",18,"disamb","tt","disamb tt",2,0,350,350,-0.5,-0.5
"19242",-0.5,"Native 2",20,"disamb","tt","disamb tt",1,0,740,740,0.5,-0.5
"19243",-0.5,"Native 2",5,"disamb","tt","disamb tt",2,0,843,843,-0.5,-0.5
"19244",-0.5,"Native 2",12,"disamb","tt","disamb tt",1,0,776,776,0.5,-0.5
"19245",-0.5,"Native 2",2,"disamb","tt","disamb tt",3,0,1391,1391,0.5,0.5
"19246",-0.5,"Native 2",9,"disamb","tt","disamb tt",2,0,543,543,-0.5,-0.5
"19250",-0.5,"Native 2",16,"disamb","tt","disamb tt",1,0,927,927,0.5,-0.5
"19251",-0.5,"Native 2",1,"disamb","tt","disamb tt",2,0,543,543,-0.5,-0.5
"19254",-0.5,"Native 2",13,"disamb","tt","disamb tt",2,0,118,118,-0.5,-0.5
"19255",-0.5,"Native 2",10,"disamb","tt","disamb tt",3,0,530,530,0.5,0.5
"19260",-0.5,"Native 2",7,"disamb","tt","disamb tt",4,0,369,369,-0.5,0.5
"19263",-0.5,"Native 2",24,"disamb","tt","disamb tt",1,0,412,412,0.5,-0.5
"19266",-0.5,"Native 2",23,"disamb","tt","disamb tt",4,0,488,488,-0.5,0.5
"19267",-0.5,"Native 2",4,"disamb","tt","disamb tt",1,0,245,245,0.5,-0.5
"19270",-0.5,"Native 2",19,"disamb","tt","disamb tt",4,0,1082,1082,-0.5,0.5
"19271",-0.5,"Native 2",22,"disamb","tt","disamb tt",3,0,201,201,0.5,0.5
"19274",-0.5,"Native 2",8,"disamb","tt","disamb tt",1,0,277,277,0.5,-0.5
"19275",-0.5,"Native 2",3,"disamb","tt","disamb tt",4,0,177,177,-0.5,0.5
"19276",-0.5,"Native 2",17,"disamb","tt","disamb tt",2,0,261,261,-0.5,-0.5
"19279",-0.5,"Native 2",21,"disamb","tt","disamb tt",2,1,0,NA,-0.5,-0.5
"19280",-0.5,"Native 2",14,"disamb","tt","disamb tt",3,0,319,319,0.5,0.5
"19281",-0.5,"Native 2",18,"disamb","tt","disamb tt",3,0,627,627,0.5,0.5
"19283",-0.5,"Native 2",6,"disamb","tt","disamb tt",3,0,105,105,0.5,0.5
"19285",-0.5,"Native 2",11,"disamb","tt","disamb tt",4,0,518,518,-0.5,0.5
"19286",-0.5,"Native 2",15,"disamb","tt","disamb tt",4,0,532,532,-0.5,0.5
"19289",-0.5,"Native 3",18,"disamb","tt","disamb tt",4,0,488,488,-0.5,0.5
"19292",-0.5,"Native 3",4,"disamb","tt","disamb tt",2,0,358,358,-0.5,-0.5
"19296",-0.5,"Native 3",15,"disamb","tt","disamb tt",1,0,905,905,0.5,-0.5
"19297",-0.5,"Native 3",10,"disamb","tt","disamb tt",4,0,689,689,-0.5,0.5
"19298",-0.5,"Native 3",23,"disamb","tt","disamb tt",1,0,1656,1656,0.5,-0.5
"19299",-0.5,"Native 3",17,"disamb","tt","disamb tt",3,0,919,919,0.5,0.5
"19301",-0.5,"Native 3",9,"disamb","tt","disamb tt",3,0,1626,1626,0.5,0.5
"19302",-0.5,"Native 3",22,"disamb","tt","disamb tt",4,0,305,305,-0.5,0.5
"19311",-0.5,"Native 3",13,"disamb","tt","disamb tt",3,0,1269,1269,0.5,0.5
"19312",-0.5,"Native 3",1,"disamb","tt","disamb tt",3,0,999,999,0.5,0.5
"19313",-0.5,"Native 3",5,"disamb","tt","disamb tt",3,0,586,586,0.5,0.5
"19315",-0.5,"Native 3",11,"disamb","tt","disamb tt",1,0,672,672,0.5,-0.5
"19316",-0.5,"Native 3",16,"disamb","tt","disamb tt",2,0,690,690,-0.5,-0.5
"19317",-0.5,"Native 3",6,"disamb","tt","disamb tt",4,0,218,218,-0.5,0.5
"19318",-0.5,"Native 3",21,"disamb","tt","disamb tt",3,0,224,224,0.5,0.5
"19319",-0.5,"Native 3",3,"disamb","tt","disamb tt",1,0,897,897,0.5,-0.5
"19321",-0.5,"Native 3",7,"disamb","tt","disamb tt",1,0,1054,1054,0.5,-0.5
"19326",-0.5,"Native 3",14,"disamb","tt","disamb tt",4,0,751,751,-0.5,0.5
"19327",-0.5,"Native 3",19,"disamb","tt","disamb tt",1,0,1244,1244,0.5,-0.5
"19328",-0.5,"Native 3",20,"disamb","tt","disamb tt",2,0,642,642,-0.5,-0.5
"19330",-0.5,"Native 3",8,"disamb","tt","disamb tt",2,0,269,269,-0.5,-0.5
"19331",-0.5,"Native 3",2,"disamb","tt","disamb tt",4,0,687,687,-0.5,0.5
"19333",-0.5,"Native 3",24,"disamb","tt","disamb tt",2,0,273,273,-0.5,-0.5
"19334",-0.5,"Native 3",12,"disamb","tt","disamb tt",2,0,427,427,-0.5,-0.5
"19335",-0.5,"Native 4",5,"disamb","tt","disamb tt",4,0,974,974,-0.5,0.5
"19336",-0.5,"Native 4",10,"disamb","tt","disamb tt",1,0,577,577,0.5,-0.5
"19339",-0.5,"Native 4",12,"disamb","tt","disamb tt",3,0,550,550,0.5,0.5
"19340",-0.5,"Native 4",14,"disamb","tt","disamb tt",1,0,1049,1049,0.5,-0.5
"19343",-0.5,"Native 4",11,"disamb","tt","disamb tt",2,0,828,828,-0.5,-0.5
"19345",-0.5,"Native 4",18,"disamb","tt","disamb tt",1,0,1152,1152,0.5,-0.5
"19346",-0.5,"Native 4",7,"disamb","tt","disamb tt",2,0,233,233,-0.5,-0.5
"19348",-0.5,"Native 4",20,"disamb","tt","disamb tt",3,0,554,554,0.5,0.5
"19349",-0.5,"Native 4",22,"disamb","tt","disamb tt",1,0,1230,1230,0.5,-0.5
"19352",-0.5,"Native 4",16,"disamb","tt","disamb tt",3,0,560,560,0.5,0.5
"19353",-0.5,"Native 4",17,"disamb","tt","disamb tt",4,0,238,238,-0.5,0.5
"19357",-0.5,"Native 4",2,"disamb","tt","disamb tt",1,0,1206,1206,0.5,-0.5
"19358",-0.5,"Native 4",8,"disamb","tt","disamb tt",3,0,718,718,0.5,0.5
"19367",-0.5,"Native 4",23,"disamb","tt","disamb tt",2,0,414,414,-0.5,-0.5
"19368",-0.5,"Native 4",4,"disamb","tt","disamb tt",3,0,1093,1093,0.5,0.5
"19370",-0.5,"Native 4",21,"disamb","tt","disamb tt",4,0,629,629,-0.5,0.5
"19371",-0.5,"Native 4",9,"disamb","tt","disamb tt",4,0,882,882,-0.5,0.5
"19374",-0.5,"Native 4",3,"disamb","tt","disamb tt",2,1,0,NA,-0.5,-0.5
"19375",-0.5,"Native 4",1,"disamb","tt","disamb tt",4,0,605,605,-0.5,0.5
"19376",-0.5,"Native 4",19,"disamb","tt","disamb tt",2,0,624,624,-0.5,-0.5
"19377",-0.5,"Native 4",13,"disamb","tt","disamb tt",4,0,625,625,-0.5,0.5
"19378",-0.5,"Native 4",6,"disamb","tt","disamb tt",1,0,1769,1769,0.5,-0.5
"19379",-0.5,"Native 4",24,"disamb","tt","disamb tt",3,0,754,754,0.5,0.5
"19381",-0.5,"Native 4",15,"disamb","tt","disamb tt",2,0,740,740,-0.5,-0.5
"19383",-0.5,"Native 5",13,"disamb","tt","disamb tt",1,0,135,135,0.5,-0.5
"19384",-0.5,"Native 5",6,"disamb","tt","disamb tt",2,0,856,856,-0.5,-0.5
"19385",-0.5,"Native 5",21,"disamb","tt","disamb tt",1,0,416,416,0.5,-0.5
"19386",-0.5,"Native 5",24,"disamb","tt","disamb tt",4,0,203,203,-0.5,0.5
"19391",-0.5,"Native 5",11,"disamb","tt","disamb tt",3,0,1010,1010,0.5,0.5
"19392",-0.5,"Native 5",18,"disamb","tt","disamb tt",2,0,209,209,-0.5,-0.5
"19394",-0.5,"Native 5",16,"disamb","tt","disamb tt",4,0,218,218,-0.5,0.5
"19396",-0.5,"Native 5",7,"disamb","tt","disamb tt",3,0,208,208,0.5,0.5
"19403",-0.5,"Native 5",3,"disamb","tt","disamb tt",3,1,0,NA,0.5,0.5
"19408",-0.5,"Native 5",14,"disamb","tt","disamb tt",2,0,357,357,-0.5,-0.5
"19409",-0.5,"Native 5",20,"disamb","tt","disamb tt",4,0,157,157,-0.5,0.5
"19410",-0.5,"Native 5",2,"disamb","tt","disamb tt",2,0,702,702,-0.5,-0.5
"19411",-0.5,"Native 5",8,"disamb","tt","disamb tt",4,0,325,325,-0.5,0.5
"19413",-0.5,"Native 5",15,"disamb","tt","disamb tt",3,0,766,766,0.5,0.5
"19416",-0.5,"Native 5",10,"disamb","tt","disamb tt",2,0,387,387,-0.5,-0.5
"19420",-0.5,"Native 5",23,"disamb","tt","disamb tt",3,0,1081,1081,0.5,0.5
"19421",-0.5,"Native 5",4,"disamb","tt","disamb tt",4,0,456,456,-0.5,0.5
"19423",-0.5,"Native 5",9,"disamb","tt","disamb tt",1,0,530,530,0.5,-0.5
"19424",-0.5,"Native 5",17,"disamb","tt","disamb tt",1,0,174,174,0.5,-0.5
"19425",-0.5,"Native 5",12,"disamb","tt","disamb tt",4,0,164,164,-0.5,0.5
"19426",-0.5,"Native 5",22,"disamb","tt","disamb tt",2,0,412,412,-0.5,-0.5
"19427",-0.5,"Native 5",5,"disamb","tt","disamb tt",1,0,560,560,0.5,-0.5
"19428",-0.5,"Native 5",19,"disamb","tt","disamb tt",3,0,285,285,0.5,0.5
"19429",-0.5,"Native 5",1,"disamb","tt","disamb tt",1,1,0,NA,0.5,-0.5
"19431",-0.5,"Native 6",21,"disamb","tt","disamb tt",2,0,679,679,-0.5,-0.5
"19434",-0.5,"Native 6",15,"disamb","tt","disamb tt",4,0,163,163,-0.5,0.5
"19435",-0.5,"Native 6",6,"disamb","tt","disamb tt",3,0,1021,1021,0.5,0.5
"19437",-0.5,"Native 6",19,"disamb","tt","disamb tt",4,0,1201,1201,-0.5,0.5
"19445",-0.5,"Native 6",10,"disamb","tt","disamb tt",3,0,475,475,0.5,0.5
"19447",-0.5,"Native 6",24,"disamb","tt","disamb tt",1,0,505,505,0.5,-0.5
"19448",-0.5,"Native 6",5,"disamb","tt","disamb tt",2,0,601,601,-0.5,-0.5
"19449",-0.5,"Native 6",2,"disamb","tt","disamb tt",3,0,485,485,0.5,0.5
"19450",-0.5,"Native 6",14,"disamb","tt","disamb tt",3,0,158,158,0.5,0.5
"19453",-0.5,"Native 6",18,"disamb","tt","disamb tt",3,0,556,556,0.5,0.5
"19455",-0.5,"Native 6",7,"disamb","tt","disamb tt",4,0,175,175,-0.5,0.5
"19457",-0.5,"Native 6",17,"disamb","tt","disamb tt",2,0,289,289,-0.5,-0.5
"19458",-0.5,"Native 6",23,"disamb","tt","disamb tt",4,0,289,289,-0.5,0.5
"19459",-0.5,"Native 6",8,"disamb","tt","disamb tt",1,0,667,667,0.5,-0.5
"19463",-0.5,"Native 6",3,"disamb","tt","disamb tt",4,0,218,218,-0.5,0.5
"19464",-0.5,"Native 6",20,"disamb","tt","disamb tt",1,0,404,404,0.5,-0.5
"19465",-0.5,"Native 6",16,"disamb","tt","disamb tt",1,0,421,421,0.5,-0.5
"19467",-0.5,"Native 6",4,"disamb","tt","disamb tt",1,0,187,187,0.5,-0.5
"19468",-0.5,"Native 6",13,"disamb","tt","disamb tt",2,0,231,231,-0.5,-0.5
"19469",-0.5,"Native 6",9,"disamb","tt","disamb tt",2,0,181,181,-0.5,-0.5
"19473",-0.5,"Native 6",22,"disamb","tt","disamb tt",3,1,0,NA,0.5,0.5
"19474",-0.5,"Native 6",11,"disamb","tt","disamb tt",4,0,180,180,-0.5,0.5
"19476",-0.5,"Native 6",1,"disamb","tt","disamb tt",2,1,0,NA,-0.5,-0.5
"19478",-0.5,"Native 6",12,"disamb","tt","disamb tt",1,0,164,164,0.5,-0.5
"19482",-0.5,"Native 7",20,"disamb","tt","disamb tt",2,0,311,311,-0.5,-0.5
"19483",-0.5,"Native 7",3,"disamb","tt","disamb tt",1,0,595,595,0.5,-0.5
"19485",-0.5,"Native 7",9,"disamb","tt","disamb tt",3,0,1221,1221,0.5,0.5
"19486",-0.5,"Native 7",1,"disamb","tt","disamb tt",3,0,660,660,0.5,0.5
"19487",-0.5,"Native 7",7,"disamb","tt","disamb tt",1,0,882,882,0.5,-0.5
"19493",-0.5,"Native 7",15,"disamb","tt","disamb tt",1,0,270,270,0.5,-0.5
"19495",-0.5,"Native 7",12,"disamb","tt","disamb tt",2,0,271,271,-0.5,-0.5
"19496",-0.5,"Native 7",24,"disamb","tt","disamb tt",2,0,693,693,-0.5,-0.5
"19499",-0.5,"Native 7",22,"disamb","tt","disamb tt",4,0,104,104,-0.5,0.5
"19500",-0.5,"Native 7",8,"disamb","tt","disamb tt",2,0,388,388,-0.5,-0.5
"19501",-0.5,"Native 7",6,"disamb","tt","disamb tt",4,0,191,191,-0.5,0.5
"19502",-0.5,"Native 7",16,"disamb","tt","disamb tt",2,0,207,207,-0.5,-0.5
"19505",-0.5,"Native 7",18,"disamb","tt","disamb tt",4,0,437,437,-0.5,0.5
"19506",-0.5,"Native 7",2,"disamb","tt","disamb tt",4,0,522,522,-0.5,0.5
"19509",-0.5,"Native 7",11,"disamb","tt","disamb tt",1,0,1328,1328,0.5,-0.5
"19511",-0.5,"Native 7",14,"disamb","tt","disamb tt",4,0,232,232,-0.5,0.5
"19512",-0.5,"Native 7",13,"disamb","tt","disamb tt",3,0,359,359,0.5,0.5
"19514",-0.5,"Native 7",5,"disamb","tt","disamb tt",3,0,360,360,0.5,0.5
"19516",-0.5,"Native 7",19,"disamb","tt","disamb tt",1,0,505,505,0.5,-0.5
"19520",-0.5,"Native 7",21,"disamb","tt","disamb tt",3,0,481,481,0.5,0.5
"19522",-0.5,"Native 7",23,"disamb","tt","disamb tt",1,0,373,373,0.5,-0.5
"19523",-0.5,"Native 7",4,"disamb","tt","disamb tt",2,0,773,773,-0.5,-0.5
"19524",-0.5,"Native 7",17,"disamb","tt","disamb tt",3,0,444,444,0.5,0.5
"19526",-0.5,"Native 7",10,"disamb","tt","disamb tt",4,0,522,522,-0.5,0.5
"19529",-0.5,"Native 8",10,"disamb","tt","disamb tt",1,0,318,318,0.5,-0.5
"19530",-0.5,"Native 8",6,"disamb","tt","disamb tt",1,0,535,535,0.5,-0.5
"19531",-0.5,"Native 8",9,"disamb","tt","disamb tt",4,0,313,313,-0.5,0.5
"19532",-0.5,"Native 8",12,"disamb","tt","disamb tt",3,0,1357,1357,0.5,0.5
"19533",-0.5,"Native 8",15,"disamb","tt","disamb tt",2,0,685,685,-0.5,-0.5
"19534",-0.5,"Native 8",8,"disamb","tt","disamb tt",3,0,1074,1074,0.5,0.5
"19540",-0.5,"Native 8",22,"disamb","tt","disamb tt",1,0,168,168,0.5,-0.5
"19542",-0.5,"Native 8",16,"disamb","tt","disamb tt",3,0,345,345,0.5,0.5
"19544",-0.5,"Native 8",18,"disamb","tt","disamb tt",1,0,425,425,0.5,-0.5
"19548",-0.5,"Native 8",4,"disamb","tt","disamb tt",3,0,391,391,0.5,0.5
"19549",-0.5,"Native 8",17,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5
"19550",-0.5,"Native 8",13,"disamb","tt","disamb tt",4,0,485,485,-0.5,0.5
"19551",-0.5,"Native 8",5,"disamb","tt","disamb tt",4,0,724,724,-0.5,0.5
"19554",-0.5,"Native 8",14,"disamb","tt","disamb tt",1,0,720,720,0.5,-0.5
"19556",-0.5,"Native 8",20,"disamb","tt","disamb tt",3,0,178,178,0.5,0.5
"19558",-0.5,"Native 8",7,"disamb","tt","disamb tt",2,0,138,138,-0.5,-0.5
"19559",-0.5,"Native 8",19,"disamb","tt","disamb tt",2,0,500,500,-0.5,-0.5
"19561",-0.5,"Native 8",11,"disamb","tt","disamb tt",2,0,178,178,-0.5,-0.5
"19562",-0.5,"Native 8",3,"disamb","tt","disamb tt",2,0,213,213,-0.5,-0.5
"19563",-0.5,"Native 8",23,"disamb","tt","disamb tt",2,0,169,169,-0.5,-0.5
"19569",-0.5,"Native 8",1,"disamb","tt","disamb tt",4,0,209,209,-0.5,0.5
"19571",-0.5,"Native 8",2,"disamb","tt","disamb tt",1,0,1230,1230,0.5,-0.5
"19572",-0.5,"Native 8",24,"disamb","tt","disamb tt",3,0,324,324,0.5,0.5
"19574",-0.5,"Native 8",21,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5
"19575",-0.5,"Native 9",4,"disamb","tt","disamb tt",4,0,676,676,-0.5,0.5
"19581",-0.5,"Native 9",2,"disamb","tt","disamb tt",2,0,1095,1095,-0.5,-0.5
"19583",-0.5,"Native 9",19,"disamb","tt","disamb tt",3,0,1598,1598,0.5,0.5
"19584",-0.5,"Native 9",7,"disamb","tt","disamb tt",3,0,1372,1372,0.5,0.5
"19586",-0.5,"Native 9",14,"disamb","tt","disamb tt",2,0,340,340,-0.5,-0.5
"19588",-0.5,"Native 9",21,"disamb","tt","disamb tt",1,0,1907,1907,0.5,-0.5
"19591",-0.5,"Native 9",12,"disamb","tt","disamb tt",4,0,293,293,-0.5,0.5
"19595",-0.5,"Native 9",20,"disamb","tt","disamb tt",4,0,160,160,-0.5,0.5
"19596",-0.5,"Native 9",23,"disamb","tt","disamb tt",3,0,714,714,0.5,0.5
"19597",-0.5,"Native 9",24,"disamb","tt","disamb tt",4,0,313,313,-0.5,0.5
"19599",-0.5,"Native 9",1,"disamb","tt","disamb tt",1,0,575,575,0.5,-0.5
"19600",-0.5,"Native 9",22,"disamb","tt","disamb tt",2,0,407,407,-0.5,-0.5
"19601",-0.5,"Native 9",5,"disamb","tt","disamb tt",1,0,135,135,0.5,-0.5
"19606",-0.5,"Native 9",18,"disamb","tt","disamb tt",2,0,180,180,-0.5,-0.5
"19607",-0.5,"Native 9",8,"disamb","tt","disamb tt",4,0,1401,1401,-0.5,0.5
"19611",-0.5,"Native 9",3,"disamb","tt","disamb tt",3,0,465,465,0.5,0.5
"19612",-0.5,"Native 9",13,"disamb","tt","disamb tt",1,0,705,705,0.5,-0.5
"19614",-0.5,"Native 9",11,"disamb","tt","disamb tt",3,0,950,950,0.5,0.5
"19617",-0.5,"Native 9",9,"disamb","tt","disamb tt",1,0,516,516,0.5,-0.5
"19618",-0.5,"Native 9",16,"disamb","tt","disamb tt",4,0,334,334,-0.5,0.5
"19619",-0.5,"Native 9",15,"disamb","tt","disamb tt",3,0,501,501,0.5,0.5
"19620",-0.5,"Native 9",6,"disamb","tt","disamb tt",2,0,987,987,-0.5,-0.5
"19621",-0.5,"Native 9",17,"disamb","tt","disamb tt",1,0,362,362,0.5,-0.5
"19622",-0.5,"Native 9",10,"disamb","tt","disamb tt",2,0,472,472,-0.5,-0.5
"19623",-0.5,"Native 10",20,"disamb","tt","disamb tt",1,0,228,228,0.5,-0.5
"19626",-0.5,"Native 10",11,"disamb","tt","disamb tt",4,0,470,470,-0.5,0.5
"19632",-0.5,"Native 10",9,"disamb","tt","disamb tt",2,0,607,607,-0.5,-0.5
"19634",-0.5,"Native 10",14,"disamb","tt","disamb tt",3,0,239,239,0.5,0.5
"19637",-0.5,"Native 10",19,"disamb","tt","disamb tt",4,0,1570,1570,-0.5,0.5
"19642",-0.5,"Native 10",10,"disamb","tt","disamb tt",3,0,743,743,0.5,0.5
"19643",-0.5,"Native 10",6,"disamb","tt","disamb tt",3,0,382,382,0.5,0.5
"19644",-0.5,"Native 10",22,"disamb","tt","disamb tt",3,0,1369,1369,0.5,0.5
"19645",-0.5,"Native 10",17,"disamb","tt","disamb tt",2,0,484,484,-0.5,-0.5
"19647",-0.5,"Native 10",18,"disamb","tt","disamb tt",3,0,1764,1764,0.5,0.5
"19648",-0.5,"Native 10",12,"disamb","tt","disamb tt",1,1,0,NA,0.5,-0.5
"19649",-0.5,"Native 10",15,"disamb","tt","disamb tt",4,0,440,440,-0.5,0.5
"19650",-0.5,"Native 10",1,"disamb","tt","disamb tt",2,0,1102,1102,-0.5,-0.5
"19652",-0.5,"Native 10",4,"disamb","tt","disamb tt",1,0,1120,1120,0.5,-0.5
"19653",-0.5,"Native 10",21,"disamb","tt","disamb tt",2,0,2005,2005,-0.5,-0.5
"19657",-0.5,"Native 10",3,"disamb","tt","disamb tt",4,0,1536,1536,-0.5,0.5
"19659",-0.5,"Native 10",23,"disamb","tt","disamb tt",4,0,295,295,-0.5,0.5
"19660",-0.5,"Native 10",5,"disamb","tt","disamb tt",2,0,183,183,-0.5,-0.5
"19661",-0.5,"Native 10",24,"disamb","tt","disamb tt",1,0,1809,1809,0.5,-0.5
"19663",-0.5,"Native 10",16,"disamb","tt","disamb tt",1,0,1985,1985,0.5,-0.5
"19664",-0.5,"Native 10",7,"disamb","tt","disamb tt",4,0,143,143,-0.5,0.5
"19668",-0.5,"Native 10",2,"disamb","tt","disamb tt",3,0,1227,1227,0.5,0.5
"19669",-0.5,"Native 10",8,"disamb","tt","disamb tt",1,0,1034,1034,0.5,-0.5
"19670",-0.5,"Native 10",13,"disamb","tt","disamb tt",2,0,528,528,-0.5,-0.5
"19673",-0.5,"Native 11",12,"disamb","tt","disamb tt",2,0,261,261,-0.5,-0.5
"19674",-0.5,"Native 11",23,"disamb","tt","disamb tt",1,0,445,445,0.5,-0.5
"19675",-0.5,"Native 11",18,"disamb","tt","disamb tt",4,0,652,652,-0.5,0.5
"19676",-0.5,"Native 11",21,"disamb","tt","disamb tt",3,0,108,108,0.5,0.5
"19677",-0.5,"Native 11",13,"disamb","tt","disamb tt",3,0,511,511,0.5,0.5
"19678",-0.5,"Native 11",8,"disamb","tt","disamb tt",2,0,243,243,-0.5,-0.5
"19682",-0.5,"Native 11",19,"disamb","tt","disamb tt",1,0,284,284,0.5,-0.5
"19686",-0.5,"Native 11",3,"disamb","tt","disamb tt",1,1,0,NA,0.5,-0.5
"19693",-0.5,"Native 11",4,"disamb","tt","disamb tt",2,0,343,343,-0.5,-0.5
"19697",-0.5,"Native 11",22,"disamb","tt","disamb tt",4,0,363,363,-0.5,0.5
"19698",-0.5,"Native 11",11,"disamb","tt","disamb tt",1,0,909,909,0.5,-0.5
"19699",-0.5,"Native 11",6,"disamb","tt","disamb tt",4,0,184,184,-0.5,0.5
"19700",-0.5,"Native 11",17,"disamb","tt","disamb tt",3,0,540,540,0.5,0.5
"19702",-0.5,"Native 11",7,"disamb","tt","disamb tt",1,1,0,NA,0.5,-0.5
"19703",-0.5,"Native 11",24,"disamb","tt","disamb tt",2,0,233,233,-0.5,-0.5
"19704",-0.5,"Native 11",15,"disamb","tt","disamb tt",1,1,0,NA,0.5,-0.5
"19706",-0.5,"Native 11",9,"disamb","tt","disamb tt",3,0,587,587,0.5,0.5
"19708",-0.5,"Native 11",5,"disamb","tt","disamb tt",3,1,0,NA,0.5,0.5
"19709",-0.5,"Native 11",16,"disamb","tt","disamb tt",2,0,541,541,-0.5,-0.5
"19711",-0.5,"Native 11",1,"disamb","tt","disamb tt",3,0,371,371,0.5,0.5
"19712",-0.5,"Native 11",2,"disamb","tt","disamb tt",4,0,336,336,-0.5,0.5
"19713",-0.5,"Native 11",10,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5
"19715",-0.5,"Native 11",14,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5
"19716",-0.5,"Native 11",20,"disamb","tt","disamb tt",2,1,0,NA,-0.5,-0.5
"19719",-0.5,"Native 12",18,"disamb","tt","disamb tt",3,0,682,682,0.5,0.5
"19720",-0.5,"Native 12",7,"disamb","tt","disamb tt",4,0,170,170,-0.5,0.5
"19724",-0.5,"Native 12",8,"disamb","tt","disamb tt",1,0,639,639,0.5,-0.5
"19726",-0.5,"Native 12",10,"disamb","tt","disamb tt",3,0,339,339,0.5,0.5
"19731",-0.5,"Native 12",22,"disamb","tt","disamb tt",3,0,1083,1083,0.5,0.5
"19732",-0.5,"Native 12",4,"disamb","tt","disamb tt",1,0,572,572,0.5,-0.5
"19736",-0.5,"Native 12",23,"disamb","tt","disamb tt",4,0,526,526,-0.5,0.5
"19738",-0.5,"Native 12",3,"disamb","tt","disamb tt",4,0,334,334,-0.5,0.5
"19739",-0.5,"Native 12",17,"disamb","tt","disamb tt",2,0,348,348,-0.5,-0.5
"19740",-0.5,"Native 12",13,"disamb","tt","disamb tt",2,0,450,450,-0.5,-0.5
"19741",-0.5,"Native 12",15,"disamb","tt","disamb tt",4,0,591,591,-0.5,0.5
"19742",-0.5,"Native 12",5,"disamb","tt","disamb tt",2,0,181,181,-0.5,-0.5
"19747",-0.5,"Native 12",1,"disamb","tt","disamb tt",2,0,1188,1188,-0.5,-0.5
"19748",-0.5,"Native 12",2,"disamb","tt","disamb tt",3,0,1142,1142,0.5,0.5
"19751",-0.5,"Native 12",20,"disamb","tt","disamb tt",1,0,665,665,0.5,-0.5
"19753",-0.5,"Native 12",24,"disamb","tt","disamb tt",1,0,750,750,0.5,-0.5
"19755",-0.5,"Native 12",6,"disamb","tt","disamb tt",3,0,682,682,0.5,0.5
"19756",-0.5,"Native 12",19,"disamb","tt","disamb tt",4,0,462,462,-0.5,0.5
"19757",-0.5,"Native 12",21,"disamb","tt","disamb tt",2,0,760,760,-0.5,-0.5
"19758",-0.5,"Native 12",12,"disamb","tt","disamb tt",1,0,399,399,0.5,-0.5
"19761",-0.5,"Native 12",16,"disamb","tt","disamb tt",1,0,179,179,0.5,-0.5
"19762",-0.5,"Native 12",11,"disamb","tt","disamb tt",4,0,450,450,-0.5,0.5
"19763",-0.5,"Native 12",9,"disamb","tt","disamb tt",2,0,516,516,-0.5,-0.5
"19765",-0.5,"Native 12",14,"disamb","tt","disamb tt",3,0,267,267,0.5,0.5
