"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"17073",-0.5,"Native 36",44,"continuation","rp","continuation rp",4,0,534,534,-0.5,0.5
"17074",-0.5,"Native 36",27,"continuation","rp","continuation rp",3,0,346,346,0.5,0.5
"17075",-0.5,"Native 36",46,"continuation","rp","continuation rp",2,0,179,179,-0.5,-0.5
"17076",-0.5,"Native 36",37,"continuation","rp","continuation rp",1,0,777,777,0.5,-0.5
"17077",-0.5,"Native 36",38,"continuation","rp","continuation rp",2,0,438,438,-0.5,-0.5
"17079",-0.5,"Native 36",40,"continuation","rp","continuation rp",4,0,664,664,-0.5,0.5
"17081",-0.5,"Native 37",29,"continuation","rp","continuation rp",2,0,278,278,-0.5,-0.5
"17082",-0.5,"Native 37",30,"continuation","rp","continuation rp",3,0,277,277,0.5,0.5
"17084",-0.5,"Native 37",38,"continuation","rp","continuation rp",3,0,321,321,0.5,0.5
"17089",-0.5,"Native 37",40,"continuation","rp","continuation rp",1,0,208,208,0.5,-0.5
"17093",-0.5,"Native 37",44,"continuation","rp","continuation rp",1,0,607,607,0.5,-0.5
"17094",-0.5,"Native 37",47,"continuation","rp","continuation rp",4,0,441,441,-0.5,0.5
"17095",-0.5,"Native 37",48,"continuation","rp","continuation rp",1,0,194,194,0.5,-0.5
"17098",-0.5,"Native 37",26,"continuation","rp","continuation rp",3,0,915,915,0.5,0.5
"17100",-0.5,"Native 37",42,"continuation","rp","continuation rp",3,0,488,488,0.5,0.5
"17101",-0.5,"Native 37",31,"continuation","rp","continuation rp",4,0,343,343,-0.5,0.5
"17103",-0.5,"Native 37",35,"continuation","rp","continuation rp",4,0,365,365,-0.5,0.5
"17104",-0.5,"Native 37",32,"continuation","rp","continuation rp",1,0,370,370,0.5,-0.5
"17107",-0.5,"Native 37",39,"continuation","rp","continuation rp",4,0,1031,1031,-0.5,0.5
"17108",-0.5,"Native 37",41,"continuation","rp","continuation rp",2,0,168,168,-0.5,-0.5
"17110",-0.5,"Native 37",43,"continuation","rp","continuation rp",4,0,567,567,-0.5,0.5
"17112",-0.5,"Native 37",27,"continuation","rp","continuation rp",4,0,498,498,-0.5,0.5
"17113",-0.5,"Native 37",34,"continuation","rp","continuation rp",3,0,1015,1015,0.5,0.5
"17114",-0.5,"Native 37",25,"continuation","rp","continuation rp",2,0,174,174,-0.5,-0.5
"17115",-0.5,"Native 37",28,"continuation","rp","continuation rp",1,0,536,536,0.5,-0.5
"17117",-0.5,"Native 37",46,"continuation","rp","continuation rp",3,0,747,747,0.5,0.5
"17118",-0.5,"Native 37",37,"continuation","rp","continuation rp",2,0,276,276,-0.5,-0.5
"17120",-0.5,"Native 37",36,"continuation","rp","continuation rp",1,0,267,267,0.5,-0.5
"17123",-0.5,"Native 37",45,"continuation","rp","continuation rp",2,0,993,993,-0.5,-0.5
"17126",-0.5,"Native 37",33,"continuation","rp","continuation rp",2,0,262,262,-0.5,-0.5
"17128",-0.5,"Native 38",39,"continuation","rp","continuation rp",1,0,217,217,0.5,-0.5
"17129",-0.5,"Native 38",41,"continuation","rp","continuation rp",3,0,151,151,0.5,0.5
"17131",-0.5,"Native 38",36,"continuation","rp","continuation rp",2,0,262,262,-0.5,-0.5
"17133",-0.5,"Native 38",40,"continuation","rp","continuation rp",2,0,204,204,-0.5,-0.5
"17134",-0.5,"Native 38",29,"continuation","rp","continuation rp",3,0,121,121,0.5,0.5
"17137",-0.5,"Native 38",45,"continuation","rp","continuation rp",3,0,280,280,0.5,0.5
"17138",-0.5,"Native 38",42,"continuation","rp","continuation rp",4,0,141,141,-0.5,0.5
"17140",-0.5,"Native 38",26,"continuation","rp","continuation rp",4,0,350,350,-0.5,0.5
"17142",-0.5,"Native 38",30,"continuation","rp","continuation rp",4,0,140,140,-0.5,0.5
"17146",-0.5,"Native 38",35,"continuation","rp","continuation rp",1,0,415,415,0.5,-0.5
"17147",-0.5,"Native 38",46,"continuation","rp","continuation rp",4,0,268,268,-0.5,0.5
"17149",-0.5,"Native 38",33,"continuation","rp","continuation rp",3,0,453,453,0.5,0.5
"17152",-0.5,"Native 38",27,"continuation","rp","continuation rp",1,0,371,371,0.5,-0.5
"17154",-0.5,"Native 38",44,"continuation","rp","continuation rp",2,0,136,136,-0.5,-0.5
"17156",-0.5,"Native 38",25,"continuation","rp","continuation rp",3,0,143,143,0.5,0.5
"17158",-0.5,"Native 38",32,"continuation","rp","continuation rp",2,0,358,358,-0.5,-0.5
"17162",-0.5,"Native 38",47,"continuation","rp","continuation rp",1,0,367,367,0.5,-0.5
"17164",-0.5,"Native 38",31,"continuation","rp","continuation rp",1,0,335,335,0.5,-0.5
"17165",-0.5,"Native 38",34,"continuation","rp","continuation rp",4,0,309,309,-0.5,0.5
"17166",-0.5,"Native 38",38,"continuation","rp","continuation rp",4,0,257,257,-0.5,0.5
"17167",-0.5,"Native 38",48,"continuation","rp","continuation rp",2,0,387,387,-0.5,-0.5
"17169",-0.5,"Native 38",43,"continuation","rp","continuation rp",1,0,355,355,0.5,-0.5
"17172",-0.5,"Native 38",37,"continuation","rp","continuation rp",3,0,334,334,0.5,0.5
"17173",-0.5,"Native 38",28,"continuation","rp","continuation rp",2,0,166,166,-0.5,-0.5
"17176",-0.5,"Native 39",28,"continuation","rp","continuation rp",3,0,252,252,0.5,0.5
"17178",-0.5,"Native 39",29,"continuation","rp","continuation rp",4,0,727,727,-0.5,0.5
"17179",-0.5,"Native 39",33,"continuation","rp","continuation rp",4,0,352,352,-0.5,0.5
"17181",-0.5,"Native 39",25,"continuation","rp","continuation rp",4,0,355,355,-0.5,0.5
"17182",-0.5,"Native 39",32,"continuation","rp","continuation rp",3,0,225,225,0.5,0.5
"17183",-0.5,"Native 39",40,"continuation","rp","continuation rp",3,0,384,384,0.5,0.5
"17185",-0.5,"Native 39",46,"continuation","rp","continuation rp",1,0,537,537,0.5,-0.5
"17187",-0.5,"Native 39",31,"continuation","rp","continuation rp",2,0,371,371,-0.5,-0.5
"17188",-0.5,"Native 39",43,"continuation","rp","continuation rp",2,0,152,152,-0.5,-0.5
"17192",-0.5,"Native 39",27,"continuation","rp","continuation rp",2,0,256,256,-0.5,-0.5
"17194",-0.5,"Native 39",37,"continuation","rp","continuation rp",4,0,516,516,-0.5,0.5
"17195",-0.5,"Native 39",48,"continuation","rp","continuation rp",3,0,516,516,0.5,0.5
"17196",-0.5,"Native 39",47,"continuation","rp","continuation rp",2,0,278,278,-0.5,-0.5
"17197",-0.5,"Native 39",41,"continuation","rp","continuation rp",4,0,508,508,-0.5,0.5
"17203",-0.5,"Native 39",38,"continuation","rp","continuation rp",1,0,544,544,0.5,-0.5
"17204",-0.5,"Native 39",26,"continuation","rp","continuation rp",1,0,935,935,0.5,-0.5
"17205",-0.5,"Native 39",45,"continuation","rp","continuation rp",4,0,440,440,-0.5,0.5
"17207",-0.5,"Native 39",39,"continuation","rp","continuation rp",2,0,466,466,-0.5,-0.5
"17211",-0.5,"Native 39",42,"continuation","rp","continuation rp",1,0,502,502,0.5,-0.5
"17212",-0.5,"Native 39",36,"continuation","rp","continuation rp",3,0,708,708,0.5,0.5
"17216",-0.5,"Native 39",34,"continuation","rp","continuation rp",1,0,359,359,0.5,-0.5
"17221",-0.5,"Native 39",30,"continuation","rp","continuation rp",1,0,571,571,0.5,-0.5
"17222",-0.5,"Native 39",35,"continuation","rp","continuation rp",2,0,2464,2464,-0.5,-0.5
"17223",-0.5,"Native 39",44,"continuation","rp","continuation rp",3,0,423,423,0.5,0.5
"17224",-0.5,"Native 40",39,"continuation","rp","continuation rp",3,0,498,498,0.5,0.5
"17225",-0.5,"Native 40",46,"continuation","rp","continuation rp",2,0,319,319,-0.5,-0.5
"17230",-0.5,"Native 40",34,"continuation","rp","continuation rp",2,0,485,485,-0.5,-0.5
"17231",-0.5,"Native 40",33,"continuation","rp","continuation rp",1,0,447,447,0.5,-0.5
"17237",-0.5,"Native 40",27,"continuation","rp","continuation rp",3,0,702,702,0.5,0.5
"17238",-0.5,"Native 40",31,"continuation","rp","continuation rp",3,0,1415,1415,0.5,0.5
"17239",-0.5,"Native 40",48,"continuation","rp","continuation rp",4,0,532,532,-0.5,0.5
"17240",-0.5,"Native 40",28,"continuation","rp","continuation rp",4,0,613,613,-0.5,0.5
"17242",-0.5,"Native 40",38,"continuation","rp","continuation rp",2,0,424,424,-0.5,-0.5
"17244",-0.5,"Native 40",44,"continuation","rp","continuation rp",4,0,362,362,-0.5,0.5
"17246",-0.5,"Native 40",45,"continuation","rp","continuation rp",1,0,627,627,0.5,-0.5
"17247",-0.5,"Native 40",29,"continuation","rp","continuation rp",1,0,418,418,0.5,-0.5
"17248",-0.5,"Native 40",26,"continuation","rp","continuation rp",2,0,199,199,-0.5,-0.5
"17249",-0.5,"Native 40",35,"continuation","rp","continuation rp",3,0,498,498,0.5,0.5
"17250",-0.5,"Native 40",47,"continuation","rp","continuation rp",3,0,401,401,0.5,0.5
"17253",-0.5,"Native 40",41,"continuation","rp","continuation rp",1,0,227,227,0.5,-0.5
"17254",-0.5,"Native 40",36,"continuation","rp","continuation rp",4,0,635,635,-0.5,0.5
"17255",-0.5,"Native 40",25,"continuation","rp","continuation rp",1,0,195,195,0.5,-0.5
"17258",-0.5,"Native 40",37,"continuation","rp","continuation rp",1,0,420,420,0.5,-0.5
"17261",-0.5,"Native 40",32,"continuation","rp","continuation rp",4,0,377,377,-0.5,0.5
"17262",-0.5,"Native 40",42,"continuation","rp","continuation rp",2,0,385,385,-0.5,-0.5
"17264",-0.5,"Native 40",30,"continuation","rp","continuation rp",2,0,267,267,-0.5,-0.5
"17268",-0.5,"Native 40",43,"continuation","rp","continuation rp",3,0,126,126,0.5,0.5
"17269",-0.5,"Native 40",40,"continuation","rp","continuation rp",4,0,576,576,-0.5,0.5
"44060",0.5,"Non-Native 1",45,"continuation","rp","continuation rp",1,0,750,750,0.5,-0.5
"44062",0.5,"Non-Native 1",33,"continuation","rp","continuation rp",1,0,952,952,0.5,-0.5
"44063",0.5,"Non-Native 1",36,"continuation","rp","continuation rp",4,0,351,351,-0.5,0.5
"44066",0.5,"Non-Native 1",31,"continuation","rp","continuation rp",3,0,801,801,0.5,0.5
"44067",0.5,"Non-Native 1",48,"continuation","rp","continuation rp",4,0,359,359,-0.5,0.5
"44068",0.5,"Non-Native 1",34,"continuation","rp","continuation rp",2,0,457,457,-0.5,-0.5
"44069",0.5,"Non-Native 1",32,"continuation","rp","continuation rp",4,0,2135,2135,-0.5,0.5
"44074",0.5,"Non-Native 1",43,"continuation","rp","continuation rp",3,0,537,537,0.5,0.5
"44075",0.5,"Non-Native 1",47,"continuation","rp","continuation rp",3,0,602,602,0.5,0.5
"44076",0.5,"Non-Native 1",44,"continuation","rp","continuation rp",4,0,583,583,-0.5,0.5
"44079",0.5,"Non-Native 1",25,"continuation","rp","continuation rp",1,0,312,312,0.5,-0.5
"44081",0.5,"Non-Native 1",39,"continuation","rp","continuation rp",3,0,714,714,0.5,0.5
"44082",0.5,"Non-Native 1",46,"continuation","rp","continuation rp",2,0,520,520,-0.5,-0.5
"44083",0.5,"Non-Native 1",42,"continuation","rp","continuation rp",2,0,2238,2238,-0.5,-0.5
"44085",0.5,"Non-Native 1",29,"continuation","rp","continuation rp",1,0,471,471,0.5,-0.5
"44087",0.5,"Non-Native 1",37,"continuation","rp","continuation rp",1,0,1009,1009,0.5,-0.5
"44088",0.5,"Non-Native 1",41,"continuation","rp","continuation rp",1,0,899,899,0.5,-0.5
"44095",0.5,"Non-Native 1",28,"continuation","rp","continuation rp",4,0,724,724,-0.5,0.5
"44096",0.5,"Non-Native 1",35,"continuation","rp","continuation rp",3,0,417,417,0.5,0.5
"44097",0.5,"Non-Native 1",30,"continuation","rp","continuation rp",2,0,1113,1113,-0.5,-0.5
"44098",0.5,"Non-Native 1",38,"continuation","rp","continuation rp",2,0,543,543,-0.5,-0.5
"44099",0.5,"Non-Native 1",40,"continuation","rp","continuation rp",4,0,456,456,-0.5,0.5
"44102",0.5,"Non-Native 1",26,"continuation","rp","continuation rp",2,0,1674,1674,-0.5,-0.5
"44104",0.5,"Non-Native 1",27,"continuation","rp","continuation rp",3,0,404,404,0.5,0.5
"44105",0.5,"Non-Native 2",28,"continuation","rp","continuation rp",1,0,834,834,0.5,-0.5
"44106",0.5,"Non-Native 2",30,"continuation","rp","continuation rp",3,0,554,554,0.5,0.5
"44109",0.5,"Non-Native 2",29,"continuation","rp","continuation rp",2,0,687,687,-0.5,-0.5
"44110",0.5,"Non-Native 2",44,"continuation","rp","continuation rp",1,0,539,539,0.5,-0.5
"44111",0.5,"Non-Native 2",34,"continuation","rp","continuation rp",3,0,843,843,0.5,0.5
"44113",0.5,"Non-Native 2",43,"continuation","rp","continuation rp",4,0,497,497,-0.5,0.5
"44115",0.5,"Non-Native 2",26,"continuation","rp","continuation rp",3,0,419,419,0.5,0.5
"44116",0.5,"Non-Native 2",39,"continuation","rp","continuation rp",4,0,657,657,-0.5,0.5
"44117",0.5,"Non-Native 2",27,"continuation","rp","continuation rp",4,1,0,NA,-0.5,0.5
"44119",0.5,"Non-Native 2",47,"continuation","rp","continuation rp",4,0,719,719,-0.5,0.5
"44120",0.5,"Non-Native 2",32,"continuation","rp","continuation rp",1,0,1092,1092,0.5,-0.5
"44123",0.5,"Non-Native 2",42,"continuation","rp","continuation rp",3,0,477,477,0.5,0.5
"44125",0.5,"Non-Native 2",36,"continuation","rp","continuation rp",1,0,1522,1522,0.5,-0.5
"44126",0.5,"Non-Native 2",33,"continuation","rp","continuation rp",2,0,761,761,-0.5,-0.5
"44127",0.5,"Non-Native 2",48,"continuation","rp","continuation rp",1,0,311,311,0.5,-0.5
"44129",0.5,"Non-Native 2",31,"continuation","rp","continuation rp",4,0,814,814,-0.5,0.5
"44130",0.5,"Non-Native 2",46,"continuation","rp","continuation rp",3,0,2531,2531,0.5,0.5
"44133",0.5,"Non-Native 2",35,"continuation","rp","continuation rp",4,0,483,483,-0.5,0.5
"44136",0.5,"Non-Native 2",38,"continuation","rp","continuation rp",3,0,667,667,0.5,0.5
"44142",0.5,"Non-Native 2",45,"continuation","rp","continuation rp",2,0,645,645,-0.5,-0.5
"44147",0.5,"Non-Native 2",37,"continuation","rp","continuation rp",2,0,678,678,-0.5,-0.5
"44149",0.5,"Non-Native 2",25,"continuation","rp","continuation rp",2,0,910,910,-0.5,-0.5
"44151",0.5,"Non-Native 2",40,"continuation","rp","continuation rp",1,0,569,569,0.5,-0.5
"44152",0.5,"Non-Native 2",41,"continuation","rp","continuation rp",2,0,909,909,-0.5,-0.5
"44156",0.5,"Non-Native 3",40,"continuation","rp","continuation rp",2,0,1101,1101,-0.5,-0.5
"44157",0.5,"Non-Native 3",44,"continuation","rp","continuation rp",2,0,905,905,-0.5,-0.5
"44160",0.5,"Non-Native 3",36,"continuation","rp","continuation rp",2,0,1416,1416,-0.5,-0.5
"44164",0.5,"Non-Native 3",30,"continuation","rp","continuation rp",4,0,592,592,-0.5,0.5
"44165",0.5,"Non-Native 3",33,"continuation","rp","continuation rp",3,0,351,351,0.5,0.5
"44167",0.5,"Non-Native 3",29,"continuation","rp","continuation rp",3,0,200,200,0.5,0.5
"44168",0.5,"Non-Native 3",27,"continuation","rp","continuation rp",1,0,2036,2036,0.5,-0.5
"44169",0.5,"Non-Native 3",42,"continuation","rp","continuation rp",4,0,564,564,-0.5,0.5
"44172",0.5,"Non-Native 3",46,"continuation","rp","continuation rp",4,0,227,227,-0.5,0.5
"44173",0.5,"Non-Native 3",26,"continuation","rp","continuation rp",4,0,1332,1332,-0.5,0.5
"44175",0.5,"Non-Native 3",25,"continuation","rp","continuation rp",3,0,251,251,0.5,0.5
"44176",0.5,"Non-Native 3",47,"continuation","rp","continuation rp",1,0,1548,1548,0.5,-0.5
"44178",0.5,"Non-Native 3",34,"continuation","rp","continuation rp",4,0,653,653,-0.5,0.5
"44183",0.5,"Non-Native 3",28,"continuation","rp","continuation rp",2,0,521,521,-0.5,-0.5
"44185",0.5,"Non-Native 3",39,"continuation","rp","continuation rp",1,0,564,564,0.5,-0.5
"44186",0.5,"Non-Native 3",35,"continuation","rp","continuation rp",1,0,630,630,0.5,-0.5
"44187",0.5,"Non-Native 3",37,"continuation","rp","continuation rp",3,0,223,223,0.5,0.5
"44188",0.5,"Non-Native 3",48,"continuation","rp","continuation rp",2,0,514,514,-0.5,-0.5
"44190",0.5,"Non-Native 3",43,"continuation","rp","continuation rp",1,0,915,915,0.5,-0.5
"44191",0.5,"Non-Native 3",45,"continuation","rp","continuation rp",3,0,870,870,0.5,0.5
"44194",0.5,"Non-Native 3",32,"continuation","rp","continuation rp",2,0,737,737,-0.5,-0.5
"44195",0.5,"Non-Native 3",41,"continuation","rp","continuation rp",3,0,783,783,0.5,0.5
"44198",0.5,"Non-Native 3",31,"continuation","rp","continuation rp",1,0,939,939,0.5,-0.5
"44200",0.5,"Non-Native 3",38,"continuation","rp","continuation rp",4,0,877,877,-0.5,0.5
"44204",0.5,"Non-Native 4",45,"continuation","rp","continuation rp",4,0,794,794,-0.5,0.5
"44206",0.5,"Non-Native 4",47,"continuation","rp","continuation rp",2,0,310,310,-0.5,-0.5
"44208",0.5,"Non-Native 4",28,"continuation","rp","continuation rp",3,0,2137,2137,0.5,0.5
"44212",0.5,"Non-Native 4",44,"continuation","rp","continuation rp",3,0,366,366,0.5,0.5
"44215",0.5,"Non-Native 4",25,"continuation","rp","continuation rp",4,0,419,419,-0.5,0.5
"44218",0.5,"Non-Native 4",36,"continuation","rp","continuation rp",3,0,343,343,0.5,0.5
"44219",0.5,"Non-Native 4",26,"continuation","rp","continuation rp",1,0,335,335,0.5,-0.5
"44220",0.5,"Non-Native 4",48,"continuation","rp","continuation rp",3,0,469,469,0.5,0.5
"44221",0.5,"Non-Native 4",42,"continuation","rp","continuation rp",1,0,472,472,0.5,-0.5
"44222",0.5,"Non-Native 4",34,"continuation","rp","continuation rp",1,0,403,403,0.5,-0.5
"44223",0.5,"Non-Native 4",40,"continuation","rp","continuation rp",3,0,432,432,0.5,0.5
"44225",0.5,"Non-Native 4",38,"continuation","rp","continuation rp",1,0,602,602,0.5,-0.5
"44230",0.5,"Non-Native 4",46,"continuation","rp","continuation rp",1,0,575,575,0.5,-0.5
"44232",0.5,"Non-Native 4",37,"continuation","rp","continuation rp",4,0,498,498,-0.5,0.5
"44233",0.5,"Non-Native 4",31,"continuation","rp","continuation rp",2,0,157,157,-0.5,-0.5
"44234",0.5,"Non-Native 4",43,"continuation","rp","continuation rp",2,0,827,827,-0.5,-0.5
"44235",0.5,"Non-Native 4",35,"continuation","rp","continuation rp",2,0,500,500,-0.5,-0.5
"44237",0.5,"Non-Native 4",33,"continuation","rp","continuation rp",4,0,492,492,-0.5,0.5
"44239",0.5,"Non-Native 4",27,"continuation","rp","continuation rp",2,0,544,544,-0.5,-0.5
"44241",0.5,"Non-Native 4",39,"continuation","rp","continuation rp",2,0,542,542,-0.5,-0.5
"44242",0.5,"Non-Native 4",32,"continuation","rp","continuation rp",3,0,556,556,0.5,0.5
"44244",0.5,"Non-Native 4",30,"continuation","rp","continuation rp",1,0,485,485,0.5,-0.5
"44245",0.5,"Non-Native 4",41,"continuation","rp","continuation rp",4,0,512,512,-0.5,0.5
"44246",0.5,"Non-Native 4",29,"continuation","rp","continuation rp",4,0,715,715,-0.5,0.5
"44252",0.5,"Non-Native 5",40,"continuation","rp","continuation rp",4,0,1422,1422,-0.5,0.5
"44254",0.5,"Non-Native 5",47,"continuation","rp","continuation rp",3,0,910,910,0.5,0.5
"44257",0.5,"Non-Native 5",33,"continuation","rp","continuation rp",1,0,574,574,0.5,-0.5
"44258",0.5,"Non-Native 5",48,"continuation","rp","continuation rp",4,0,805,805,-0.5,0.5
"44260",0.5,"Non-Native 5",28,"continuation","rp","continuation rp",4,0,1155,1155,-0.5,0.5
"44261",0.5,"Non-Native 5",31,"continuation","rp","continuation rp",3,0,524,524,0.5,0.5
"44262",0.5,"Non-Native 5",29,"continuation","rp","continuation rp",1,0,434,434,0.5,-0.5
"44263",0.5,"Non-Native 5",42,"continuation","rp","continuation rp",2,0,872,872,-0.5,-0.5
"44266",0.5,"Non-Native 5",43,"continuation","rp","continuation rp",3,0,514,514,0.5,0.5
"44269",0.5,"Non-Native 5",38,"continuation","rp","continuation rp",2,0,425,425,-0.5,-0.5
"44271",0.5,"Non-Native 5",26,"continuation","rp","continuation rp",2,0,585,585,-0.5,-0.5
"44276",0.5,"Non-Native 5",34,"continuation","rp","continuation rp",2,0,475,475,-0.5,-0.5
"44278",0.5,"Non-Native 5",45,"continuation","rp","continuation rp",1,0,943,943,0.5,-0.5
"44279",0.5,"Non-Native 5",37,"continuation","rp","continuation rp",1,0,713,713,0.5,-0.5
"44280",0.5,"Non-Native 5",41,"continuation","rp","continuation rp",1,0,653,653,0.5,-0.5
"44285",0.5,"Non-Native 5",46,"continuation","rp","continuation rp",2,0,666,666,-0.5,-0.5
"44286",0.5,"Non-Native 5",44,"continuation","rp","continuation rp",4,0,305,305,-0.5,0.5
"44288",0.5,"Non-Native 5",27,"continuation","rp","continuation rp",3,0,626,626,0.5,0.5
"44289",0.5,"Non-Native 5",30,"continuation","rp","continuation rp",2,0,584,584,-0.5,-0.5
"44290",0.5,"Non-Native 5",36,"continuation","rp","continuation rp",4,0,271,271,-0.5,0.5
"44291",0.5,"Non-Native 5",25,"continuation","rp","continuation rp",1,0,984,984,0.5,-0.5
"44293",0.5,"Non-Native 5",32,"continuation","rp","continuation rp",4,0,466,466,-0.5,0.5
"44294",0.5,"Non-Native 5",35,"continuation","rp","continuation rp",3,0,523,523,0.5,0.5
"44295",0.5,"Non-Native 5",39,"continuation","rp","continuation rp",3,0,1150,1150,0.5,0.5
"44300",0.5,"Non-Native 6",46,"continuation","rp","continuation rp",3,0,662,662,0.5,0.5
"44301",0.5,"Non-Native 6",26,"continuation","rp","continuation rp",3,0,706,706,0.5,0.5
"44302",0.5,"Non-Native 6",35,"continuation","rp","continuation rp",4,0,580,580,-0.5,0.5
"44303",0.5,"Non-Native 6",40,"continuation","rp","continuation rp",1,0,619,619,0.5,-0.5
"44309",0.5,"Non-Native 6",36,"continuation","rp","continuation rp",1,0,965,965,0.5,-0.5
"44313",0.5,"Non-Native 6",43,"continuation","rp","continuation rp",4,0,548,548,-0.5,0.5
"44317",0.5,"Non-Native 6",44,"continuation","rp","continuation rp",1,0,566,566,0.5,-0.5
"44318",0.5,"Non-Native 6",48,"continuation","rp","continuation rp",1,0,751,751,0.5,-0.5
"44320",0.5,"Non-Native 6",30,"continuation","rp","continuation rp",3,0,803,803,0.5,0.5
"44322",0.5,"Non-Native 6",34,"continuation","rp","continuation rp",3,0,661,661,0.5,0.5
"44326",0.5,"Non-Native 6",31,"continuation","rp","continuation rp",4,0,861,861,-0.5,0.5
"44327",0.5,"Non-Native 6",38,"continuation","rp","continuation rp",3,0,1203,1203,0.5,0.5
"44329",0.5,"Non-Native 6",33,"continuation","rp","continuation rp",2,0,258,258,-0.5,-0.5
"44330",0.5,"Non-Native 6",41,"continuation","rp","continuation rp",2,0,621,621,-0.5,-0.5
"44331",0.5,"Non-Native 6",29,"continuation","rp","continuation rp",2,0,210,210,-0.5,-0.5
"44332",0.5,"Non-Native 6",32,"continuation","rp","continuation rp",1,0,664,664,0.5,-0.5
"44333",0.5,"Non-Native 6",28,"continuation","rp","continuation rp",1,0,546,546,0.5,-0.5
"44334",0.5,"Non-Native 6",37,"continuation","rp","continuation rp",2,0,455,455,-0.5,-0.5
"44335",0.5,"Non-Native 6",27,"continuation","rp","continuation rp",4,0,450,450,-0.5,0.5
"44336",0.5,"Non-Native 6",42,"continuation","rp","continuation rp",3,0,895,895,0.5,0.5
"44339",0.5,"Non-Native 6",39,"continuation","rp","continuation rp",4,0,926,926,-0.5,0.5
"44340",0.5,"Non-Native 6",47,"continuation","rp","continuation rp",4,0,649,649,-0.5,0.5
"44341",0.5,"Non-Native 6",45,"continuation","rp","continuation rp",2,0,369,369,-0.5,-0.5
"44342",0.5,"Non-Native 6",25,"continuation","rp","continuation rp",2,0,438,438,-0.5,-0.5
"44345",0.5,"Non-Native 7",41,"continuation","rp","continuation rp",3,0,254,254,0.5,0.5
"44348",0.5,"Non-Native 7",35,"continuation","rp","continuation rp",1,0,536,536,0.5,-0.5
"44349",0.5,"Non-Native 7",43,"continuation","rp","continuation rp",1,0,379,379,0.5,-0.5
"44350",0.5,"Non-Native 7",32,"continuation","rp","continuation rp",2,0,405,405,-0.5,-0.5
"44352",0.5,"Non-Native 7",37,"continuation","rp","continuation rp",3,0,246,246,0.5,0.5
"44355",0.5,"Non-Native 7",30,"continuation","rp","continuation rp",4,0,258,258,-0.5,0.5
"44356",0.5,"Non-Native 7",34,"continuation","rp","continuation rp",4,0,191,191,-0.5,0.5
"44357",0.5,"Non-Native 7",36,"continuation","rp","continuation rp",2,0,334,334,-0.5,-0.5
"44358",0.5,"Non-Native 7",25,"continuation","rp","continuation rp",3,0,559,559,0.5,0.5
"44364",0.5,"Non-Native 7",48,"continuation","rp","continuation rp",2,0,406,406,-0.5,-0.5
"44365",0.5,"Non-Native 7",42,"continuation","rp","continuation rp",4,0,623,623,-0.5,0.5
"44366",0.5,"Non-Native 7",29,"continuation","rp","continuation rp",3,0,388,388,0.5,0.5
"44367",0.5,"Non-Native 7",47,"continuation","rp","continuation rp",1,0,346,346,0.5,-0.5
"44368",0.5,"Non-Native 7",31,"continuation","rp","continuation rp",1,0,425,425,0.5,-0.5
"44371",0.5,"Non-Native 7",45,"continuation","rp","continuation rp",3,0,406,406,0.5,0.5
"44374",0.5,"Non-Native 7",33,"continuation","rp","continuation rp",3,0,318,318,0.5,0.5
"44375",0.5,"Non-Native 7",46,"continuation","rp","continuation rp",4,0,188,188,-0.5,0.5
"44376",0.5,"Non-Native 7",27,"continuation","rp","continuation rp",1,0,659,659,0.5,-0.5
"44379",0.5,"Non-Native 7",39,"continuation","rp","continuation rp",1,0,414,414,0.5,-0.5
"44382",0.5,"Non-Native 7",28,"continuation","rp","continuation rp",2,0,177,177,-0.5,-0.5
"44383",0.5,"Non-Native 7",26,"continuation","rp","continuation rp",4,0,546,546,-0.5,0.5
"44385",0.5,"Non-Native 7",44,"continuation","rp","continuation rp",2,0,353,353,-0.5,-0.5
"44388",0.5,"Non-Native 7",38,"continuation","rp","continuation rp",4,0,303,303,-0.5,0.5
"44391",0.5,"Non-Native 7",40,"continuation","rp","continuation rp",2,0,566,566,-0.5,-0.5
"44392",0.5,"Non-Native 8",33,"continuation","rp","continuation rp",4,0,1038,1038,-0.5,0.5
"44395",0.5,"Non-Native 8",37,"continuation","rp","continuation rp",4,0,400,400,-0.5,0.5
"44397",0.5,"Non-Native 8",48,"continuation","rp","continuation rp",3,0,1280,1280,0.5,0.5
"44399",0.5,"Non-Native 8",36,"continuation","rp","continuation rp",3,0,757,757,0.5,0.5
"44402",0.5,"Non-Native 8",34,"continuation","rp","continuation rp",1,0,353,353,0.5,-0.5
"44404",0.5,"Non-Native 8",47,"continuation","rp","continuation rp",2,0,2553,2553,-0.5,-0.5
"44405",0.5,"Non-Native 8",27,"continuation","rp","continuation rp",2,0,477,477,-0.5,-0.5
"44406",0.5,"Non-Native 8",45,"continuation","rp","continuation rp",4,0,504,504,-0.5,0.5
"44407",0.5,"Non-Native 8",42,"continuation","rp","continuation rp",1,0,798,798,0.5,-0.5
"44409",0.5,"Non-Native 8",28,"continuation","rp","continuation rp",3,0,509,509,0.5,0.5
"44411",0.5,"Non-Native 8",32,"continuation","rp","continuation rp",3,0,406,406,0.5,0.5
"44414",0.5,"Non-Native 8",41,"continuation","rp","continuation rp",4,0,1052,1052,-0.5,0.5
